,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.9951218337018606,0.9954509765333516,0.9886476400556634,0.9717799819731144,0.948584434599596,0.9614020412226638,0.9860416097619384,0.9870417012208916,0.8843223643070479,0.9106005455984468,0.817236825044309,0.9143558588202608,0.986110805233914,0.9831555083913632,0.9392050837129904,0.9220985536689844,0.8278661170657543,0.8834584486684233,0.9855152821676234,0.9842345191182176,0.9500264243622074,0.922865695934984,0.6575204191854472,0.848216571714598,0.9868110577640516,0.9846647316643032,0.9730794314089553,0.9291794707693444,0.8234536947461173,0.8993301582074826,0.9839682092828044,0.989167606943531,0.9738304307233844,0.9245936502530254,0.8950355520702216,0.8938268437367911,0.9861189581583752,0.9849225323384434,0.9690548917643904,0.9175301421895145,0.9010076192773322,0.8762976616744595
11,0.9937926180290406,0.9886003448796366,0.9958171115565408,0.9722097052336196,0.94004024425651,0.951080712310762,0.9567814862310764,0.9259492973057852,0.9851074950617108,0.9361910550262902,0.7332765681747322,0.8814739988433296,0.9852489170644652,0.9220501674398937,0.9854059145071508,0.9186579390812046,0.7802387630695544,0.7930432679924596,0.9805348051559812,0.9333693752643336,0.9865310740571732,0.910330526660971,0.5105106325341694,0.9023185824209576,0.9845655270644432,0.9394339011998718,0.9901378516564264,0.9282413107558956,0.7557402434194025,0.8848814542673465,0.984825599110664,0.9605902984065638,0.9882225091259556,0.9260660429070298,0.8772648369540232,0.8972463570994547,0.9825826839927349,0.9731034321348604,0.9854207919167066,0.9187691289478306,0.8842028618799713,0.8853950660488469
12,0.9922358016709302,0.9868098128144972,0.9939330286943584,0.97142302132986,0.9600868041637348,0.9564939578346556,0.986086941702724,0.972027799273638,0.9849424200716556,0.9364276341968718,0.9253583220915392,0.8562260734805981,0.9501216381768596,0.9061046945579628,0.978613124526819,0.9033087872569868,0.8979445637617529,0.8252276331451843,0.9639422615783516,0.9537321191063306,0.9796727623495498,0.9054340805266832,0.8478791240896697,0.8776108719974128,0.9597204088089948,0.9688896504301144,0.9847520116454777,0.918667832335114,0.923163185953467,0.8872880018622449,0.9854100734147208,0.9731757536309038,0.9867091770297998,0.9404690464178505,0.9028104872084978,0.8883867546900435,0.9831198138786248,0.9784061069160188,0.9830974004898204,0.9114939925402064,0.8874814506532218,0.8704409170716663
13,0.9906101397323296,0.9948842441416555,0.9942533093036948,0.9774006699891034,0.96397550337399,0.9497484152759492,0.9699403542173092,0.9857351738713952,0.9864581959291316,0.9497780132346648,0.919201578927756,0.9189599189913176,0.9428166305027396,0.9803350981286848,0.9813471592440044,0.9054383443881892,0.8721007792090173,0.8714059816471589,0.9504984569342988,0.9844194929999112,0.9838239299776368,0.9016880081877664,0.8627296492364597,0.8152712093912824,0.963796993149076,0.9862778789648202,0.9868789667806388,0.9367253834084716,0.920357096869068,0.8816369602058405,0.9815554453376446,0.98376493064818,0.986075972342448,0.9515244383746002,0.9050222130007732,0.8796700143826541,0.9754375840214976,0.9849429602487524,0.9824577070310004,0.9346451213082942,0.8899119353607505,0.8564011855404536
14,0.9949451330378638,0.9920517386787358,0.9809811362566012,0.9764203510094278,0.9667306937652724,0.950319088801472,0.9867452109026972,0.984580105778798,0.9589529007334174,0.9528895611362352,0.927412432217675,0.6734931534714423,0.9811074722773698,0.9853512885544884,0.920515639873944,0.9334694138002996,0.9025479026807944,0.8703438561068815,0.9811017162958244,0.9836504367777577,0.9156497053709508,0.9375544216840606,0.9147708261516928,0.869432075169445,0.9871840228134388,0.9739536569913648,0.9267394131789216,0.9426200306605323,0.8725558375199896,0.9013599354981237,0.986875412377229,0.9886203645888691,0.9722405764900892,0.9362876471415552,0.9240517249076244,0.8890385646990584,0.9835602203348632,0.9793216073500712,0.97085663132786,0.9177063708250972,0.9217139111872829,0.8825804733034996
15,0.9943042520808244,0.9932054818653796,0.9818131585239828,0.9788155456286632,0.9603756212253244,0.9578220277338644,0.9878835975388988,0.980420343745291,0.9643241060816716,0.9487275964021123,0.9151136292408514,0.8815688404499873,0.9806433117148874,0.9594619727275908,0.903609674199606,0.9284455772312448,0.872543573445155,0.8802584016507152,0.9851696679297856,0.9800558084947744,0.9261161413735568,0.9331907108482068,0.899358340690539,0.8340599909348984,0.988356862459489,0.9778116775418106,0.9224691852955392,0.9436042899941132,0.8458914237776278,0.908483800577937,0.9850420693482856,0.982925382265022,0.969253872331699,0.9447228300086354,0.9063990463110048,0.8975885630283313,0.9795084567246006,0.9836725826652168,0.9741997811108976,0.9305609431969076,0.9102097864556352,0.8682553650245355
16,0.9961477913454744,0.9942900181754728,0.9947938253378704,0.9823240779523932,0.9578250401007408,0.959336802523232,0.9807339626189118,0.9785174940679146,0.9866617585049584,0.957566911645604,0.9201076385890644,0.9149281131431084,0.9836210527999968,0.9796747877408392,0.9748299349090128,0.9449833541450994,0.8885717989381978,0.814131286275444,0.988806301027259,0.980556201200224,0.9816654532425928,0.9491052255170922,0.8457381615985125,0.8728336872937972,0.9894775514255304,0.9836422838285436,0.9828693364341516,0.9613765941151896,0.8751873795823879,0.8391982541767614,0.9882205644217272,0.987030157118023,0.9866629249147676,0.9501029570804652,0.8961183329340737,0.9033258326372584,0.9877751703554508,0.9859879829451724,0.985846925837064,0.9396160706838256,0.9022279308254672,0.9000790104648809
17,0.995474269882532,0.9951427076631608,0.9730187910238592,0.981496929381953,0.9548176970486094,0.9529007507298796,0.982832719108907,0.9899542407714096,0.8900928296203072,0.9504341043994952,0.93269412014218,0.9163306764276318,0.9826007359978388,0.9792370564837264,0.9265364682534616,0.9388587500625116,0.8953901802205413,0.8512425130448102,0.9835557324631894,0.9737271178788628,0.9291684322277478,0.927003394594544,0.850231639243173,0.7669272577527241,0.986591418522466,0.9828233352368584,0.951553559533427,0.9519934440496528,0.8868448211226215,0.8464018364991451,0.9870593888194588,0.9886242958993332,0.943087319138932,0.9496649814887852,0.8917980078689971,0.8917510903346582,0.9855694090207396,0.987726473566904,0.9154419585211062,0.939166999428557,0.8989029840133225,0.8760602073881757
18,0.9954891510504194,0.9658824459992364,0.979925578581712,0.976025365584802,0.9462408030619012,0.9534327845549856,0.9899874276475372,0.8722631983078579,0.9707497340065908,0.9536206712837092,0.8489512939692379,0.926018182967332,0.9854027404064908,0.8554255167264732,0.9604100450798264,0.9335418815179995,0.8432728508186466,0.8559525153822011,0.982148104147624,0.9002873058263456,0.9468469776761702,0.9019826480944454,0.8508184518240747,0.8772480907050272,0.9870676852155686,0.9100848781238202,0.9336914940824128,0.9346451215218868,0.7791511590269268,0.8177653819819937,0.9876726253069852,0.920831350021256,0.973390624787575,0.9419347715549836,0.8920673910412927,0.8891724827732221,0.986375577262979,0.9174042810955014,0.973816200085766,0.9261027579679322,0.8917919518678765,0.8858442999629752
19,0.9872367805002332,0.993934120626166,0.9846525195916234,0.9707774986734342,0.9527096148698722,0.95871901628213,0.8452941591349579,0.9835573742048708,0.9549299005521048,0.8077220808797979,0.9438492321777135,0.9277582498906206,0.9599438164894828,0.976897813411093,0.9470094153586216,0.8993948189472069,0.9270565636034144,0.8936102593780363,0.9577034128800864,0.9812637186664644,0.929821381038008,0.9232489461281272,0.849237499758358,0.819063904392705,0.9780578524995932,0.981154089801856,0.955065656936849,0.9366122784180824,0.8520774602982051,0.8843608488367667,0.982407897624934,0.9865913224485316,0.9758491310429828,0.9395091246696208,0.929351737673664,0.8963001191343172,0.9697851386980768,0.9825331792442296,0.971395903856781,0.9109431290182792,0.922573871060484,0.8729445952882331
20,0.9919793525611532,0.9939038115637684,0.9811153859395276,0.9724553724813876,0.9675779232625672,0.963951987448779,0.975748717383718,0.9882762293578896,0.9541869721352644,0.9460600001311686,0.9281206008306212,0.9242449842654265,0.9670815483501878,0.9873024951361355,0.9203493440514244,0.9209685807703264,0.9283461580544576,0.8954964273850039,0.9705949366869772,0.9808278212126944,0.9274577822147184,0.864996468058679,0.8835672022482086,0.8465075211076483,0.9636743142121832,0.9848121239157076,0.93675972810447,0.9226879860932092,0.8952672903354226,0.9042026906013568,0.9806791391986486,0.98564069244614,0.9689278769862912,0.929180331826876,0.9252724913824778,0.908036252056362,0.9801348288610148,0.9836460568716516,0.9752781263943976,0.9195068495695742,0.9212209109965076,0.8929721081739919
21,0.9921712568318052,0.9933888796497486,0.9947594198365552,0.9742643878541768,0.9689080272845034,0.9646871069737848,0.9819805550933578,0.9875012306423814,0.9857467053209388,0.9433617503063048,0.9292807694365932,0.9334967809007396,0.9520675060768692,0.9831098857316984,0.9766462537224816,0.8933992273379128,0.9265640674615276,0.9050189847654008,0.9692337562849712,0.9838474280433952,0.980650622276006,0.8969420242192898,0.8867611320521236,0.852455488991587,0.9667921204101676,0.9806316673642076,0.9846694513235292,0.9269491858812768,0.9058792593886688,0.9115483693251912,0.9841727307921811,0.9844711425688232,0.9878472787179672,0.9281623304278692,0.9240395192766532,0.9172945692858446,0.9847836699758746,0.9815940033484738,0.9840266646895393,0.9205381578934488,0.9222092962612451,0.8995512870560705
22,0.9886248530291896,0.9350351059029308,0.9937647693224592,0.9735395776662809,0.964816138191771,0.9603720761209138,0.9056700686990882,0.5109684745080054,0.9847671038873032,0.9432103236422428,0.9452562542572668,0.9365609836190576,0.8565858391243344,0.7379698670006628,0.9812849782075244,0.90411765573073,0.8841072326233641,0.8796031014526013,0.919939086272296,0.8917548075856107,0.9647301426168692,0.9272144635706134,0.8234354783130167,0.8706143577168235,0.957428583204386,0.7926745940760708,0.9817910392231052,0.9082219157369924,0.912427762103518,0.8586342969302921,0.9781358240761886,0.8396773802183443,0.9800247843762392,0.9296737931305592,0.9158289632023544,0.9045582061401468,0.9694208916364152,0.884607152435341,0.9845515053335796,0.9074449977972698,0.9037376522466054,0.8849618038918989
23,0.9946911436359748,0.993278046223115,0.9946119582981944,0.9717976178172084,0.9075196133849625,0.97186879880939,0.9815104800880624,0.9857263325617508,0.9871442374644824,0.8667506008750614,0.5010129634765572,0.9024146265242432,0.9699976237873252,0.9735115227265304,0.9848322860178704,0.8194199489668643,0.6052999207320686,0.8637875939955517,0.9871744716115658,0.9828631896766062,0.9845408764825302,0.8813566257033851,0.8262895566815484,0.8871843254034532,0.9844383868748594,0.9802767846743096,0.981628057305802,0.915572010147932,0.7256811150163022,0.9254648621809278,0.9869936056256404,0.9828932999736384,0.9784177895279214,0.9169043314829156,0.747573141563144,0.9256264677209772,0.9847556543440616,0.9797221284968864,0.9842211064208574,0.9107338121122388,0.7966310885067834,0.9106844630008596
24,0.943833862297878,0.9559601448717712,0.9321518185240584,0.9741050709175184,0.9492689359063124,0.9600160527238816,0.8633046197870899,0.9146835886648524,0.7677215566299794,0.9460590621436422,0.877401530532521,0.9156536377474848,0.853127637224977,0.8736602396474775,0.750044662801771,0.922006385280669,0.8917337442356623,0.8839381256882235,0.8188918056901971,0.8371204181866376,0.8341428468388132,0.8906993600326117,0.8256821223776846,0.8396320163151951,0.881529299270954,0.938622565697454,0.8808348031084309,0.9310452401384376,0.9216899363933642,0.9017219839421832,0.8598686247527598,0.9254124899660104,0.8127508934667063,0.9333327031611708,0.8734431394217146,0.9040812613652136,0.8469412970697638,0.9033024251821984,0.7961649201402644,0.9310956588898468,0.8630790585672223,0.8801362224311466
25,0.9938307322053468,0.9627862641589008,,0.9280328372085076,0.952612381230069,0.9603198195363164,0.9739130260977672,0.8009502306843073,,0.8303390802360184,0.8200851157732936,0.9057324294902598,0.978520487353526,0.878475194213837,,0.7742391155261341,0.6696998028483534,0.8622702863281324,0.9735383192763334,0.8807205441602199,,0.7555439755838937,0.5600837234625211,0.8395939809574462,0.9850082799966215,0.927498101615291,,0.8194631166825812,0.7998586087722233,0.9197811059606804,0.9853972979841088,0.9020202721881294,,0.7824987174626415,0.9021751135236646,0.8887810946950322,0.9837082377928722,0.8895029937405334,,0.8027989530815582,0.8958306671821799,0.8804095936462024
26,0.9922689853570312,,,0.9634545194677562,,0.9376476938798316,0.9858609459591144,,,0.936572549129134,,0.8948043766300914,0.9817101807256018,,,0.9105263182905416,,0.8575689734468606,0.979753790302144,,,0.908144805897751,,0.8779501664598972,0.9734111879603916,,,0.9127377860360074,,0.6649632113287919,0.9867224736689648,,,0.928062601742108,,0.8725595993947612,0.9819277417429972,,,0.8960056772056133,,0.8704608612636302
27,0.9555119826740917,,,0.9353700923387764,,0.969905830981046,0.7565797984769667,,,0.6726668284891812,,0.9352881463891004,0.7545114910363506,,,0.7079287091545088,,0.885108239136296,0.7780791935606928,,,0.7364670219393757,,0.8348331569083768,0.7194716349221291,,,0.697536287844839,,0.9040825622395404,0.9079365172868692,,,0.8398685487376001,,0.9127459471015849,0.929595988865988,,,0.864382803022267,,0.9137402529142868
28,0.9949671363071256,,,0.9683693875651068,,0.9595298569190898,0.9905680202849898,,,0.9395502211995718,,0.8275086445798855,0.987806375478526,,,0.913509258654282,,0.8603249376033003,0.9864210276056178,,,0.9369406740045152,,0.8481340030469455,0.991020001624584,,,0.941270045381352,,0.8919992266181145,0.9884799686160544,,,0.9168855894615794,,0.8823330110098256,0.9855159938861912,,,0.9053740787992196,,0.8732806626895611
29,0.9947982338784398,,,0.9673627348565156,,0.9665408970801052,0.9822447362622636,,,0.9446404432672272,,0.93265140124612,0.9835678949912908,,,0.9121393635147448,,0.8926566595573303,0.9870328615750976,,,0.9366171878000348,,0.8832542735160498,0.9860838815014988,,,0.9472301434280096,,0.887656848606704,0.9862349906657072,,,0.91355570395053,,0.9064647937826122,0.984321880112786,,,0.9027690344827316,,0.9006484477958165
30,0.986392722754219,,,0.974103982649477,,0.9578089840079398,0.8614087024651533,,,0.9180041756087524,,0.8509241307018861,0.9139895047622328,,,0.9205785384246185,,0.7701697247545684,0.9587446972554772,,,0.9223841775009464,,0.8376051998010012,0.9608110900364956,,,0.9284000915849188,,0.9037960124906717,0.9787476276720584,,,0.938293672544014,,0.8877764141291489,0.9650709269273844,,,0.9150092030886308,,0.8811553246272842
31,0.9108300837239308,,,0.9070134850708372,,0.968967223118538,0.7451066542965095,,,0.7712199705931165,,0.9166123074124288,0.8259383704833366,,,0.8465054481540712,,0.8246199307972102,0.8636604716942342,,,0.8669443821361462,,0.8134667727964183,0.880001584794163,,,0.8606552562431513,,0.938775713210166,0.8255674600513456,,,0.8126429049284332,,0.9074145080472984,0.7870074366099846,,,0.7552601831538295,,0.9012659582196664
32,0.9945157232135085,,,0.9768901303535016,,0.9564028394850684,0.986236459835276,,,0.9443435514814882,,0.9219467173182838,0.9778037095540904,,,0.89638680692123,,0.8481809919282357,0.9476735159304936,,,0.8635098332120705,,0.7976201057814613,0.984260221350898,,,0.9434227865916116,,0.8764045637783959,0.987258256717772,,,0.9355800722339704,,0.891571787670814,0.9843209047952284,,,0.9272171662478892,,0.881134245525037
33,0.993592799465026,,,0.9756020558449988,,0.9132257690943404,0.9829301384426898,,,0.9432578346420742,,0.787186070145781,0.9704867700478466,,,0.9187728407364216,,0.7162232262997769,0.9629912398188296,,,0.9160766125735328,,0.7292034904444222,0.985167179547142,,,0.9468180002288032,,0.7731411216023988,0.9844751032028788,,,0.929253582921696,,0.7611768929621954,0.981082998086754,,,0.9208404787445514,,0.7893507363841517
34,0.9930579159178428,,,0.965052474538947,,0.9521463794005124,0.9717770818124114,,,0.8748010923111398,,0.9253846960196,0.9787531943378148,,,0.8982301136047001,,0.8734031369943003,0.976626186850834,,,0.9094898960101307,,0.9226609784539296,0.9804137122761798,,,0.9153442749493974,,0.8326661536046631,0.9869433718874272,,,0.8991489694689341,,0.902117055862238,0.9804647709517637,,,0.8974654827219501,,0.8953461385662833
35,0.9923014712550764,,,0.9665606140864378,,0.964185500325376,0.9378318871293864,,,0.9236281618194442,,0.9485389411011288,0.970326635943987,,,0.903955664024797,,0.9122106659594296,0.9731714522486818,,,0.9307873706567984,,0.8610057762997172,0.9798127287633004,,,0.9257349044768686,,0.8856510292887767,0.9853876061237432,,,0.9028497671170672,,0.8996157575827572,0.9793869990800737,,,0.8959712925074523,,0.8975034370918883
36,0.992440761069366,,,0.9747848997875316,,0.9438739302493978,0.93159408681809,,,0.9535047623136736,,0.9272184765074812,0.974975080246341,,,0.9404199657649468,,0.8769847468679474,0.9601930601767834,,,0.9389042936572758,,0.8800560668869493,0.9809350321678296,,,0.9469352292898644,,0.8593314426538596,0.9821239666113512,,,0.9293501324180412,,0.8862310108014102,0.9809774318421484,,,0.9230546377082796,,0.868656326679816
37,0.9919077919203548,,,0.9718533150491242,,0.9580557323587132,0.9561086708031352,,,0.9022077906838464,,0.9330415040662998,0.9808096545248508,,,0.9235695268994374,,0.8313681068685463,0.9784848733083829,,,0.9224699441206028,,0.8953192312124445,0.9830015591279632,,,0.9334303515198488,,0.898705260093577,0.9793963078743988,,,0.9221066830296196,,0.919233935628779,0.9777514373215984,,,0.9218553789186612,,0.8975244172461017
38,,,,,,0.9576854912457524,,,,,,0.9331686883791944,,,,,,0.907130980692161,,,,,,0.8430193251390289,,,,,,0.9168353641646818,,,,,,0.8962951448791885,,,,,,0.899626414782877
39,,,,,,0.9477167040494054,,,,,,0.9189383260352996,,,,,,0.8792342118064924,,,,,,0.8298130556255802,,,,,,0.7775799297155149,,,,,,0.8799036708948694,,,,,,0.8776863816160254
40,,,,,,0.9575327981654892,,,,,,0.9294156910388508,,,,,,0.8718706241723024,,,,,,0.8826134421728193,,,,,,0.8859540119196684,,,,,,0.8991119040424076,,,,,,0.8635802380831794
41,,,,,,0.9543971531655524,,,,,,0.9273957311740444,,,,,,0.8770169116331905,,,,,,0.8715629828402175,,,,,,0.8479292786136992,,,,,,0.8962733492955255,,,,,,0.89606120484373
42,,,,,,0.9665051129558484,,,,,,0.9196927589107609,,,,,,0.8843793526726392,,,,,,0.8315198365139217,,,,,,0.9099064295411842,,,,,,0.905730460588678,,,,,,0.8988939227282886
