,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
127,0.775,0.5882352941176471,0.0
128,0.775,0.6176470588235294,0.0
129,0.775,0.5294117647058824,0.0
130,0.7625,0.5882352941176471,0.0
131,0.775,0.5882352941176471,0.041666666666666664
132,0.7625,0.5588235294117647,0.0
133,0.7875,0.6176470588235294,0.041666666666666664
134,0.775,0.5882352941176471,0.0
135,0.775,0.6470588235294118,0.0
136,0.775,0.5588235294117647,0.0
137,0.7625,0.6176470588235294,0.0
138,0.775,0.6176470588235294,0.0
139,0.7875,0.6470588235294118,0.0
140,0.75,0.5294117647058824,0.0
141,0.75,0.6176470588235294,0.041666666666666664
142,0.75,0.5588235294117647,0.0
143,0.7875,0.6176470588235294,0.0
144,0.7875,0.5882352941176471,0.0
145,0.8125,0.6470588235294118,0.0
146,0.7875,0.5882352941176471,0.0
147,0.775,0.5588235294117647,0.0
148,0.775,0.6176470588235294,0.0
149,0.8125,0.5882352941176471,0.0
150,0.775,0.6176470588235294,0.0
151,0.7875,0.6176470588235294,0.0
152,0.7625,0.5882352941176471,0.0
153,0.7625,0.5882352941176471,0.0
154,0.75,0.5,0.041666666666666664
155,0.775,0.6470588235294118,0.0
156,0.7625,0.5588235294117647,0.0
157,0.7625,0.5882352941176471,0.041666666666666664
158,0.7875,0.6470588235294118,0.0
159,0.8,0.5882352941176471,0.0
160,0.775,0.5882352941176471,0.0
161,0.7875,0.5588235294117647,0.0
162,0.775,0.6176470588235294,0.0
163,0.775,0.5588235294117647,0.0
164,0.7875,0.5588235294117647,0.0
165,0.7875,0.6176470588235294,0.0
166,0.7625,0.5588235294117647,0.0
167,0.7875,0.5882352941176471,0.0
168,0.75,0.5882352941176471,0.0
169,0.775,0.5588235294117647,0.0
170,0.8,0.6470588235294118,0.0
171,0.7875,0.6764705882352942,0.0
172,0.775,0.6176470588235294,0.0
173,0.7875,0.6176470588235294,0.0
174,0.8,0.6176470588235294,0.041666666666666664
175,0.775,0.6176470588235294,0.0
176,0.7875,0.6176470588235294,0.0
177,0.775,0.6470588235294118,0.0
178,0.775,0.5588235294117647,0.0
179,0.8,0.6176470588235294,0.0
180,0.7625,0.5882352941176471,0.041666666666666664
181,0.7875,0.6176470588235294,0.0
182,0.8,0.6764705882352942,0.0
183,0.775,0.5882352941176471,0.0
184,0.775,0.6176470588235294,0.0
185,0.7625,0.6176470588235294,0.0
186,0.7625,0.5294117647058824,0.0
187,0.775,0.5588235294117647,0.0
188,0.775,0.5882352941176471,0.041666666666666664
189,0.75,0.5588235294117647,0.0
190,0.7875,0.5588235294117647,0.0
191,0.7875,0.5882352941176471,0.0
192,0.7625,0.5882352941176471,0.0
193,0.775,0.6176470588235294,0.0
194,0.75,0.5882352941176471,0.0
195,0.7625,0.5882352941176471,0.041666666666666664
196,0.75,0.5882352941176471,0.041666666666666664
197,0.7875,0.5882352941176471,0.0
198,0.8125,0.6176470588235294,0.041666666666666664
199,0.75,0.5588235294117647,0.0
200,0.7875,0.6176470588235294,0.0
201,0.7625,0.5882352941176471,0.0
202,0.7875,0.6176470588235294,0.0
203,0.7625,0.6176470588235294,0.0
204,0.7875,0.5588235294117647,0.041666666666666664
205,0.7625,0.5588235294117647,0.0
206,0.75,0.5294117647058824,0.0
207,0.7625,0.5588235294117647,0.0
208,0.7625,0.5588235294117647,0.0
209,0.7625,0.5588235294117647,0.0
210,0.7625,0.6176470588235294,0.0
211,0.775,0.5588235294117647,0.0
212,0.7625,0.5588235294117647,0.0
213,0.7625,0.5882352941176471,0.0
214,0.8125,0.6764705882352942,0.0
215,0.775,0.5882352941176471,0.0
216,0.775,0.5588235294117647,0.0
217,0.7875,0.5588235294117647,0.0
218,0.8,0.6176470588235294,0.0
