Subjects,Twin_MZ_1A,Twin_MZ_2A,NotTwin1,Twin_DZ_1A,Twin_DZ_2A,Twin_DZ_3A,Twin_DZ_3B,Twin_DZ_4A,Twin_MZ_3A,NotTwin2,Twin_MZ_4A,NotTwin3,Twin_DZ_2B,Twin_MZ_5A,Twin_MZ_6A,NotTwin4,NotTwin5,NotTwin6,Twin_DZ_5A,Twin_MZ_7A,Twin_DZ_6A,Twin_MZ_8A,Twin_MZ_3B,NotTwin7,Twin_MZ_9A,Twin_MZ_10A,Twin_DZ_7A,NotTwin9,NotTwin10,NotTwin11,Twin_MZ_11A,Twin_MZ_12A,NotTwin12,NotTwin13,Twin_MZ_13A,Twin_DZ_8A,Twin_MZ_11B,Twin_DZ_9A,Twin_MZ_14A,Twin_MZ_15A,Twin_MZ_14B,NotTwin14,Twin_DZ_10A,Twin_MZ_10B,Twin_MZ_8B,NotTwin15,Twin_DZ_4B,Twin_MZ_16A,Twin_DZ_11A,Twin_MZ_17A,Twin_MZ_1B,Twin_MZ_4B,Twin_DZ_6B,Twin_MZ_18A,Twin_DZ_10B,NotTwin16,Twin_MZ_16B,Twin_DZ_12A,NotTwin17,Twin_DZ_7B,Twin_MZ_6B,NotTwin18,NotTwin19,Twin_DZ_8B,Twin_MZ_7B,Twin_MZ_15B,NotTwin20,Twin_MZ_12B,Twin_MZ_18B,NotTwin21,NotTwin22,Twin_MZ_19A,NotTwin23,Twin_MZ_2B,NotTwin8,NotTwin24,Twin_DZ_1B,Twin_DZ_13A,Twin_DZ_12B,Twin_MZ_5B,Twin_DZ_13B,Twin_DZ_9B,Twin_MZ_13B,Twin_MZ_17B,Twin_DZ_11B,Twin_DZ_5B,Twin_MZ_9B,NotTwin25,Twin_MZ_19B
NotTwin11,0.9757173399789668,0.9685204544860899,0.9825924455956541,0.9867505186282222,0.9887523646606358,0.9893578796544189,0.9863836725068402,0.981685913355849,0.9780676073968311,0.9862040018102858,0.9864840708107362,0.9876325725424089,0.9694385081010526,0.9862011589583075,0.9817359416487557,0.9789729365166995,0.9874094958917281,0.9830503769877993,0.9844640398665243,0.9883676623807313,0.9889669558884124,0.9871508449112362,0.9868002810485149,0.9899153399231619,0.9902734748407144,0.9871701607295825,0.9792401532761477,0.9715354276423868,0.9886497153450575,0.9947119857860527,0.9916732963171244,0.9856440710750206,0.9843905195865583,0.9865870652397821,0.9562588296770198,0.9799440616404616,0.9886065626031744,0.980667850582533,0.9854558066891473,0.9778027583483593,0.9822034382539625,0.9855019838788208,0.988700127527202,0.9883291424358732,0.9893018628202737,0.9759853318587994,0.9783721330069679,0.9834831385896751,0.9805464728706987,0.9907091303580176,0.9759436348758945,0.9840253373996983,0.9691529353974806,0.9863523898558496,0.9583802204715614,0.9886397424209381,0.9892716038013298,0.9450877294834892,0.9875057113617703,0.9869737815764121,0.9819903311421017,0.992275813262548,0.9804005204574097,0.9909192867041168,0.9888298448969838,0.9789144822618868,0.9738579951037425,0.9864219259397629,0.9822902536866756,0.9491863834364641,0.9855742178576419,0.9809212712637692,0.9845696435400193,0.9571057109331947,0.9748712413593238,0.9895912559878353,0.9879690147518732,0.9717297118541717,0.9838268534596066,0.9872995108193079,0.9728285277581004,0.9888649598005417,0.9790098597058638,0.9899690044740059,0.9788950357066225,0.974004835463991,0.9862497900648957,0.9556632925179109,0.977776800844068
NotTwin12,0.9758170786510572,0.9682786625047262,0.9878346003195848,0.9833547839750771,0.9900624580610002,0.9855662287236306,0.9784526527298549,0.9819384523364953,0.9805599264430228,0.978334808091994,0.9901449039075498,0.9868083615759216,0.9708064408274637,0.9810649164578559,0.9825183943929272,0.9787946626464035,0.9851404513466544,0.9751517771955311,0.9852778095008601,0.9777875565296482,0.9870087988320335,0.9834540277980439,0.9854160464047461,0.9794895704865503,0.9908412368960196,0.9876033407771654,0.9786489516598866,0.9528156541186706,0.985164261976318,0.986473591848908,0.9881417312071945,0.9851604617631038,0.998126521245398,0.9840016503318316,0.9514874720887498,0.973207775769986,0.986651387006247,0.9704632414143781,0.9746633978647361,0.9813899243919554,0.973496102101509,0.9779113134506858,0.9815886379896757,0.9920947624899297,0.9870262892329853,0.9659304303135738,0.9794547857238337,0.9696662159246116,0.9769818010417561,0.9881261113990973,0.9741643100877184,0.9881496308723497,0.9714543882715772,0.9829548663813097,0.94640682804421,0.986523383899485,0.9762421151491403,0.9339091337878835,0.985705648487613,0.9843603067776152,0.9804025138941908,0.9866748442316867,0.9715685818541439,0.985647112061972,0.9799962260385046,0.9827273857362822,0.9639243766790555,0.9819987440073137,0.9830193169428714,0.9481857604490203,0.9844725871212252,0.9870116823121629,0.9785661132939454,0.9628774601573937,0.9768797177790446,0.9815999557480257,0.9888743266482729,0.9756115848623022,0.9855567459149742,0.9808155363290274,0.9745784344920927,0.9835634767681105,0.9750535719343294,0.9873426017928953,0.9716004057440353,0.9696391378519734,0.989496394780537,0.9641986357325871,0.9853844008627703
NotTwin13,0.979786807026054,0.97207931564107,0.9820320900159685,0.9920788455178979,0.9906122135817113,0.99022834351043,0.9884936026751919,0.9887827609470133,0.9831601458595922,0.980450643987005,0.9897525645980609,0.9829365401649381,0.9775386409866533,0.9868756132765569,0.987784227055706,0.9828243060149671,0.9866886270055764,0.9852199001685022,0.9870405797309997,0.9873645420305441,0.9882422951719363,0.9878480741351165,0.9858690062155921,0.9828754992167694,0.9901511656964921,0.9901376340809749,0.9794666752023966,0.9658154687453095,0.9860398804113447,0.9894889290326442,0.9902274428686365,0.9904751775632484,0.9873078095545686,0.9963879964078681,0.9619333075212946,0.9831028859864882,0.9861165358872679,0.9819135510016171,0.9854262752463621,0.9803690057505972,0.98185912270302,0.9792870289169782,0.9873399432485342,0.9910514294882231,0.9887469655878729,0.9678497883426329,0.987912434452618,0.9809740854235871,0.9848252771015413,0.9922720237419576,0.9780364186117796,0.9880516114626259,0.969865919481683,0.9833906471819321,0.9451655493054522,0.9852473884353754,0.9829864163534527,0.9515329514621242,0.9889751074946262,0.9874691208069841,0.9887061720723558,0.9901921029982768,0.9722540458365638,0.9888446321318297,0.9882556657988613,0.982884066986999,0.9781304440038145,0.9865814741033456,0.9850187083318398,0.955696425508405,0.982876801335925,0.9894957635622574,0.9885454856839024,0.9594341439225984,0.9762031227068957,0.9867974283015568,0.9882871857290532,0.9706667529849895,0.988680255802171,0.9862308853353465,0.9738957768597087,0.9871393721304831,0.9844701610573359,0.9923496184738414,0.9831116002161757,0.9744491612151458,0.986179767136119,0.9639233316761345,0.9867615440565884
NotTwin14,0.9720280303678006,0.960210741509846,0.9801784617909879,0.9734407229180151,0.9763648883745009,0.9832718882841893,0.9717071090989704,0.9709392742583968,0.980758633190174,0.966076370454322,0.9755145076621825,0.9795577655502372,0.9507802307106744,0.9732325109135593,0.9755751648343798,0.972247785302777,0.9817282568249871,0.9621606724786897,0.9748300446767075,0.9736318689067321,0.9832362555153473,0.9860293497013198,0.9823240526435764,0.9758693709169761,0.9834707381569026,0.9832385620844497,0.9818360542632962,0.9509656249140559,0.9846003968120437,0.9824894386586739,0.9796493383499286,0.9729442590903531,0.9776567584284697,0.975520595091616,0.9442199112286305,0.9614071132548327,0.9765574242889168,0.9571960628554463,0.9725955576680423,0.9852141180583083,0.9672354653929425,0.9971834900843788,0.9715845594948702,0.9828765367733164,0.9877255789634695,0.9730816708420533,0.9751237395816661,0.9665339547731937,0.9701317226285191,0.9835394324880871,0.974122928841078,0.9728294509855313,0.9743377725975637,0.9870284009061934,0.9416457903646236,0.9793823089815479,0.9708376848861626,0.9290423251335405,0.9754217314299078,0.9848230030426324,0.9724507988678597,0.9815645685240746,0.9650330335398891,0.9771581692097626,0.9755896794453209,0.9863772877849267,0.9559199707637476,0.9723962875896283,0.983983057261165,0.9401726466624569,0.9739435568102393,0.967651113514681,0.9694961109340466,0.9554772008122814,0.9687013557075268,0.97967335875135,0.977636339478005,0.9630457624567752,0.9786037446310518,0.9732764501807745,0.9616442439550963,0.973726904144433,0.9642468435699151,0.9827560803663558,0.9644113967885933,0.9665832752486547,0.9815283518191,0.9513632486558171,0.9643848627749666
NotTwin15,0.9609827820127871,0.960707413949464,0.9752063878772301,0.9780240168195986,0.9819255325219352,0.9787711698131629,0.9827002700808048,0.9767605430436465,0.9664468869358738,0.9870120936045735,0.9830920486123111,0.9739733363746559,0.971031920140731,0.9870446014862853,0.9767209428551118,0.9730592471405304,0.9780066381076117,0.9852092169938385,0.9771330483792731,0.9858043912881743,0.9779160862783542,0.9793280758573497,0.9713546594212359,0.9854945518678357,0.9828968029918592,0.9727049416234881,0.9691134524872774,0.9724606228037713,0.9773088078706726,0.9820963942548417,0.9820640539792335,0.9805524486917518,0.9730171794152263,0.9783181987226339,0.949978397257922,0.9793721380691989,0.9797143322703694,0.9773565576731446,0.9851469582874885,0.958807306391258,0.9806578296796274,0.9717831783514914,0.9840354100666555,0.979849394782792,0.9831782678808252,0.9813380301955197,0.9706562737386637,0.9815673631093873,0.9822219386852467,0.9763390496062208,0.9589758781788325,0.979621905542341,0.9583036394906723,0.9725829376064177,0.9572866967117022,0.9814617013746638,0.9854969294727141,0.9379935754104749,0.9781227153554637,0.9736620810298445,0.9737468462738509,0.9823281448797929,0.9842073644229998,0.9864231429903095,0.9862486421173153,0.9623433157315684,0.9829424760528729,0.985214961340058,0.9734566495200048,0.9497741867949095,0.9835356930642449,0.978456631062369,0.9779100894656936,0.9514434047828917,0.9646734588731711,0.982974595660322,0.9756693030216451,0.9633789149838876,0.9730358860415289,0.9883927037003207,0.9646879038247649,0.9816773183038685,0.9741661850649124,0.9740704404665612,0.9811822707522149,0.9574470303626819,0.9786783803551917,0.9479379003064956,0.973276343079733
NotTwin16,0.9710242276397832,0.9632085223036548,0.9811379145231006,0.9805269352201562,0.9807643616022117,0.9844766553129085,0.9792644773813179,0.9793164618143994,0.9620331967390454,0.9753088363811393,0.9813967783627655,0.9730905515628852,0.9776467802534672,0.9851287463756287,0.9752598617993601,0.9746021775657294,0.9787333854250195,0.9766084674016269,0.9695266593801815,0.9732167503760034,0.9723683044995326,0.9822288115937068,0.9663931164159956,0.9798062826551245,0.9836543337985826,0.9763618834761172,0.9736900802279937,0.9474529274346658,0.9740036789194972,0.9772231194136878,0.9775165238793242,0.9812726181079285,0.977234601645296,0.979059319187552,0.9567517529904159,0.9710604157829517,0.9715674190692802,0.9756539749374595,0.9897544420374774,0.9643741166043034,0.9648338116588988,0.9701328170320986,0.9772584073450139,0.9774158404318796,0.9833115827740893,0.9555504214920686,0.9756224121127224,0.9725943036700537,0.9758628779199408,0.9776430851659035,0.969938907754922,0.9803031857794464,0.9663349329882052,0.9794937202320826,0.932212389230171,0.9807865385431969,0.9765856856099636,0.9516648879142258,0.9814735179104905,0.9768014103333301,0.9823093459143832,0.9860450518975155,0.9701884885893144,0.9801051838557271,0.9743751649493007,0.9664058294435942,0.9844655858309358,0.981860738742012,0.9777232969833852,0.9763374709627963,0.9713975117555207,0.980345303991188,0.97110003785802,0.9491792240966104,0.9691530260056872,0.973946491394668,0.9762201564557829,0.976303824569474,0.9774495200459277,0.9825706104938627,0.9762602480929676,0.9746176119273404,0.9786852271424489,0.9763470288874936,0.9819235567864094,0.9554287867026809,0.9850868353536101,0.9579612808610041,0.9784216213474523
NotTwin17,0.9874671926190048,0.9695252627638857,0.9914557057495388,0.9839545978678742,0.9869665444290796,0.9920632365574198,0.9821382005862849,0.9880044836231887,0.9820557241411738,0.9776951817754707,0.9891446914841076,0.9875453672517873,0.980648931874277,0.9861633555079866,0.9867054999309466,0.9818842874463879,0.9893717377200761,0.9822783909093117,0.9798790582089337,0.9797837107508508,0.9816229737121378,0.9912718026342728,0.9845326231830157,0.9801613474358011,0.9910755676124285,0.9887375506349237,0.9895675793929948,0.95390045918939,0.9889190934562165,0.988968879135665,0.9877212915534436,0.9884092231312711,0.9871772990422649,0.9876346552692712,0.9650563673072937,0.9812397814309277,0.9806892827624611,0.9799088219956471,0.981923538568495,0.9819043541082904,0.9750268270504653,0.9812024158588011,0.9819050383075494,0.9891984571114548,0.9916059367694441,0.9657792605053432,0.984953942498338,0.9727626511252587,0.9823083293300772,0.9905203822272362,0.9871177526799423,0.9903099348494048,0.9799684609447754,0.9880662749202286,0.9339818540484408,0.9834503432633598,0.9779288327674676,0.9511011373874518,0.9969701329953204,0.9903485027175591,0.9878450434202373,0.9923024327464465,0.9674170324472655,0.9881662859541056,0.9825540526109805,0.9845787835381301,0.975995561994955,0.9893648594719954,0.9901983069328717,0.9655266355969613,0.9789602212977659,0.9837358990732092,0.9784402663462999,0.9623565738966473,0.9823570199607932,0.9865620568978903,0.9885915529078966,0.978934721150607,0.9865172883967892,0.9813679923477407,0.9767766418741964,0.9820547303693579,0.9854891210205319,0.9902213034674461,0.982451114785653,0.9696831836449922,0.9918773219893605,0.9600013186484089,0.982959757255903
NotTwin18,0.9728534920158465,0.9674755055325913,0.9728012966511701,0.972929577589952,0.9745941711161796,0.9835409348252206,0.9739078912195855,0.9737181054065494,0.969364191708177,0.9687489286092612,0.9765971865537367,0.974576173778199,0.9657068158828201,0.9782269241394692,0.9735582550181573,0.9758155874589105,0.9812068295255432,0.9667538672363383,0.9720299426840204,0.9676622172759776,0.972829702114778,0.9812455500058332,0.9719240711221431,0.9758529381867418,0.9806387579114189,0.9798939983297101,0.9714056692506451,0.9475228218548954,0.9707737859500001,0.97667547151872,0.9767826870226143,0.975481648909323,0.9743593654019946,0.9752929736775475,0.9720827322224637,0.9651128093100461,0.9702863372089722,0.9680288252860454,0.9752543673096142,0.9694469011599918,0.9585212457011352,0.9722756247602451,0.9711064700675504,0.9757773448793798,0.9799530050400833,0.9593165652254103,0.9776508225058329,0.9741228908348549,0.9671353929971469,0.9773788258024798,0.9780671083388035,0.9768515266826463,0.9739585635170611,0.9774316293537606,0.9316845843955501,0.9743650410440599,0.9695865014241524,0.9590062249267388,0.9788131031502991,0.9752207378615607,0.9760102091002345,0.9889941482309594,0.9574448624201276,0.9749395365223525,0.9769682999973697,0.9701526618582008,0.9686907580862525,0.9762367735207784,0.9775420592033719,0.9599109982536133,0.9677644619322835,0.9746059626114828,0.9678090445050506,0.9640977345605057,0.9700404591864973,0.9740511566755085,0.9747756546358575,0.977070839592808,0.9766333937862288,0.9744633206409641,0.9820175397139932,0.9697737899781984,0.9707990986639261,0.9767397935178961,0.9715318316662789,0.9665178386726275,0.9797376852885089,0.9701407113402147,0.9707632450620348
NotTwin19,0.9615590436920616,0.9605509696249928,0.976562216006093,0.9790725636292756,0.97785942305592,0.9800902612395888,0.9779909250937848,0.9748980170649881,0.9611154245374083,0.9769646412985337,0.9785399399666079,0.9680051550412941,0.9673298736171236,0.9848394709920382,0.9699354835639145,0.9724451211226655,0.97490336283823,0.9731534563368256,0.9693319238220284,0.9736364909276822,0.9707753071997005,0.9786220927440524,0.9633491846056149,0.9811126054331998,0.9807225751299107,0.971987074394417,0.9674078988837393,0.9509631304257518,0.972164108635817,0.9763925679933699,0.9751384800916648,0.9758753499269059,0.9723073829855553,0.9752355196235885,0.9482283985076176,0.9662727267427527,0.9715243337719511,0.9710617718180378,0.9876937204986339,0.9615085347804944,0.9659240230990193,0.9715496897718894,0.97756438134982,0.9747979803751521,0.9809158855840383,0.9610913115360179,0.9707201920299549,0.9736740124243687,0.9745859084663309,0.9720949146527196,0.961051823400237,0.9761256725099735,0.9620567955425641,0.9756636155950894,0.9397265635856007,0.9766973590823856,0.9762017464326325,0.9440333114976618,0.9744589536595176,0.972381644638471,0.9737125766024373,0.9821269471047009,0.9781332141520886,0.9796745370228391,0.9740062025787265,0.9618489646484638,0.9814051736844993,0.9780675704146987,0.9738617468109232,0.9664676491167901,0.9715169306921403,0.976932547043434,0.9680128497210634,0.9439788876017836,0.9634856207026117,0.9717017063007107,0.9723930835357075,0.9713677548841151,0.9723279529699884,0.9823538314513764,0.9717250947419007,0.9731054056322757,0.9718708817089012,0.9706948862653642,0.9770314336193506,0.9528880539468096,0.9801219936326038,0.9519391005186214,0.9715614378606637
NotTwin20,0.9713876591712939,0.9563575221010069,0.9666810370562015,0.9803289116795025,0.9778140174881655,0.9784642785583578,0.9772016917596114,0.9845258043507309,0.9775770754276538,0.9705089268221739,0.9791246737618414,0.9627645652276796,0.9799236664789692,0.9758029895750664,0.9868070163410612,0.9794048901940235,0.9794803894424908,0.9730481346828028,0.9729344938943703,0.9721439439661667,0.9649071286495889,0.9754484809213522,0.9669067733284948,0.9639147602464528,0.9752178463272241,0.9768658702616333,0.9654151865667644,0.9499676470046081,0.9639452301677434,0.9695830781233288,0.973685774129549,0.9800682256052833,0.9726694451383795,0.9863044992645937,0.9567858582235156,0.9815333896618088,0.9633822851317084,0.9805031156655968,0.9787580978798387,0.9630549317380186,0.9649631086170259,0.9594036906369086,0.9747870474515824,0.9773114460612671,0.9747915216337033,0.9543334615716156,0.9819619814937,0.9655948540224089,0.9767764250002393,0.9733502782662489,0.9675787526634638,0.9814173843089244,0.9579185789287885,0.9637478295870465,0.9190353802659197,0.9668766160704201,0.9630934447394408,0.9492850148240644,0.9790341085704313,0.9734422133831164,0.9837381878750846,0.9762366020057291,0.957032480125874,0.9797056927989064,0.9774687185717951,0.9661487307606075,0.9857998931042902,0.9793174013867373,0.9746797135113368,0.955584937265849,0.9680522311022546,0.9830225281500014,0.9709171393668984,0.9334839507624542,0.9583790102423969,0.9692725958387645,0.9703173571554554,0.9532699473986408,0.9786795879811077,0.9786043755230525,0.9634534896171746,0.9711231980814152,0.9782763057488413,0.9721769001505962,0.9812728086367368,0.9497441272356947,0.9717397767917054,0.9493642872774772,0.9800891535387778
NotTwin21,0.9858029593304751,0.9729274847608292,0.9833574347019034,0.9799536541018974,0.9825451302572713,0.9922784657977104,0.9772085899563883,0.9877213814562537,0.9749995678745998,0.9641673836320677,0.9849948693267161,0.9762768788370609,0.9781835027409667,0.987139010688267,0.9803616184423919,0.982907147879323,0.9866776422163275,0.9801702280112057,0.9776306923180772,0.9761428016169108,0.9756880096452667,0.9915457798437333,0.9816424896442177,0.9772668705117531,0.9852396219027769,0.9845062854516886,0.9856904096822892,0.9477201169480975,0.9814310603486908,0.9812010374799924,0.9764423215414386,0.9885318496523987,0.9783407625187319,0.9810443683238834,0.9647682740745602,0.9755168250486601,0.9700380010534757,0.9768112258207795,0.9870672324452474,0.9810596054156852,0.9722044666247467,0.9783056370033705,0.9725097149045094,0.9819019190787244,0.9892951286254696,0.9534799641417162,0.9860874754761924,0.9675373513136245,0.9803991296357544,0.9835466441040066,0.9840155391545213,0.9874045787053687,0.9797532971506451,0.9886249762125456,0.9176269993273283,0.9739865957897618,0.9711162764634651,0.960035531713719,0.9861978311520091,0.9874110648324115,0.9877355218047327,0.9870702248364074,0.9580664560549642,0.9827405405974124,0.9770007927286294,0.9818979040974909,0.9792968887619191,0.9889327046326076,0.989521492521674,0.9819457462823883,0.9663349535941892,0.9802809071877172,0.975348306297536,0.9598632404625214,0.9733289119771136,0.9826444514807975,0.9834434767657746,0.9765460547275027,0.9831062376939352,0.9789139096994695,0.9759047547346821,0.9738981498336703,0.9877957664839374,0.9834422376960625,0.9837808991374216,0.9653712902562522,0.9901615130070747,0.9608099314775193,0.9826499897691636
NotTwin22,0.9536253564077327,0.9598721418409406,0.9783749337921364,0.9796975006776181,0.9874839781940881,0.9763130929746219,0.9851611664968428,0.9711500301436378,0.9658110348379885,0.9885019391546497,0.9851544877611289,0.979991231454062,0.9607364387507509,0.9806331402073434,0.9721474072495822,0.9658970574676363,0.975631026380866,0.9821796039252214,0.9825317400421401,0.9881327442305672,0.9888463050914816,0.973605314160508,0.9785832972561719,0.987666907954568,0.9840234214080322,0.9737274773350604,0.965292857540966,0.9806494764161265,0.9815443013307672,0.9868966141759793,0.984792899674603,0.9794730133399795,0.9826416876983247,0.9757374397296076,0.9432288376875413,0.9771817998809601,0.9878277445146698,0.9708557276482725,0.9756643920747152,0.9596405041568226,0.986379407827181,0.9763710174716869,0.9878467274448054,0.9849806743272729,0.9793579615972887,0.9790534550587457,0.9637611372645123,0.9819455674314184,0.9822707116732776,0.981268999933373,0.9543370503007966,0.979215339791204,0.9477671897541751,0.9718168171607442,0.97803715703145,0.9890597787926712,0.9900122301609457,0.9214789574268453,0.9782103127861279,0.9704414313319845,0.9679852213747551,0.9811000853065976,0.9900397667698858,0.9858034575094097,0.9832752964982915,0.9666525903481806,0.9630682646624156,0.9804448833735024,0.9682536111950112,0.9261857762361659,0.997258074384971,0.9754576708041254,0.981313258913155,0.9556213956773952,0.9634416490365594,0.9830635377520651,0.9850229990339422,0.9610822541212207,0.9685541971737164,0.986020513656588,0.9642681003035564,0.9896003935240059,0.9673475888368936,0.9804486075655818,0.972320138778543,0.9699691463882943,0.9774284056728348,0.9508443088503282,0.9701130698198076
NotTwin23,0.9705312920891975,0.967612518884439,0.9735764190473231,0.9842696897596835,0.987705236743573,0.9849800995816617,0.9845188546836695,0.9838575935063618,0.976143153313344,0.9737059926733163,0.9853496463332516,0.9758784689086459,0.9662141795404987,0.982357528207999,0.9812762659409398,0.9748775259035599,0.9803805473199527,0.981452617300747,0.9909159128854799,0.9858843151057903,0.9903235268595694,0.9809390576290016,0.9859456056441439,0.9797673936028095,0.984608246774031,0.985794273980722,0.9680402106548927,0.9673936983912748,0.9778680358062064,0.9822671297603882,0.9825622301228624,0.9852098531244025,0.9818336702322865,0.9851806423606368,0.960219027277714,0.978841518545879,0.981379595860437,0.9763269495548221,0.9750240992735398,0.9767115308382988,0.9832412907222974,0.9747321310782407,0.9817374042111597,0.9869729352441479,0.9805424848907524,0.96265144187776,0.9824552145602163,0.9759936729999477,0.9834496920552231,0.9874154686244516,0.9682617166228775,0.9843974036265929,0.9593900413160704,0.9742202746268152,0.9518137449613264,0.9802280992275695,0.9761001952922757,0.9402010236820216,0.9798738469341541,0.977143865354966,0.9797922339422189,0.9819513545462553,0.9669355658243148,0.9817497727189941,0.9843329403612289,0.9777791324589047,0.9651404144559128,0.9816796048389465,0.9750749433505878,0.9420805752071566,0.9804755153891254,0.9850028022874584,0.9961529719761164,0.9627046365890968,0.9682648819315774,0.9884063283367266,0.9859427646489083,0.9644019375306394,0.9842701581160993,0.9832613059829622,0.970349102021058,0.9859811447861008,0.9793389292110779,0.9887324335340307,0.9787922405249961,0.9791732975977603,0.9787900909136046,0.9605204529430762,0.9852251363807616
NotTwin24,0.980813487943323,0.9662668997114889,0.9820781824622351,0.9804184659016142,0.9858325032679485,0.9895555164518975,0.983232832283939,0.9834257555414639,0.979952015365719,0.9769523664351075,0.986310103462392,0.9860019025844553,0.9732458071224424,0.9847390094492678,0.9839370415613766,0.9763820190325188,0.9870173354488931,0.9848546854396677,0.9844134766512902,0.987912183902985,0.9862441551136855,0.9894334906746081,0.9901410990514334,0.9843001558393514,0.9892484586806807,0.9850881870956911,0.9817601206028294,0.9683654718469884,0.9877470764502133,0.9891243738456497,0.9868982875523982,0.9867053299235081,0.9818788863600869,0.9838503122534685,0.9574495292056571,0.9825738121131777,0.9824715667163967,0.9804053250417921,0.9781563689345105,0.9794990343056337,0.9820391321959084,0.9827512378159706,0.9821015379886981,0.9861339705804095,0.9896274395960682,0.9713302935815424,0.9816355970455318,0.9793174164033593,0.9837758942554236,0.9907708741291978,0.9778091341882666,0.9871356941353449,0.9712969036288144,0.9864874247008792,0.947959206634813,0.984272528779194,0.9824872788659856,0.9408535598151936,0.9874966563731575,0.9883409814283464,0.9837263368124389,0.9891045304559936,0.9688918863998255,0.9889972440525946,0.9874078893041618,0.9800821064047462,0.9700951577077508,0.9876457381279145,0.9853713210913513,0.9516029626474902,0.979442229380254,0.9796557981051476,0.9873543801222426,0.9618538316373336,0.9736180145866522,0.9971459067757834,0.9874213644715397,0.9713937354713105,0.983907504366894,0.9847018701105694,0.9680377207618995,0.9858648973198326,0.9816905393859763,0.990350775267396,0.981002933091045,0.9739094518002853,0.9874835215547614,0.9501392212672308,0.9803450320973515
NotTwin25,0.9713588071232268,0.9793493496514105,0.9722872788731873,0.9782935405728912,0.9809201563146611,0.9774187953809055,0.9698364656029728,0.9782872671238448,0.9711393991210076,0.9662328953675328,0.9800165982276271,0.968729211272999,0.9621172439275685,0.9749828316243454,0.9751298304094971,0.9807506792637632,0.9748554250858139,0.9636331507829765,0.981545009252013,0.9650393623886563,0.9744220847740038,0.9729308052510917,0.972238457454599,0.9658773041569904,0.9786646439591532,0.9819221028111789,0.9646811174239777,0.9400016218947331,0.9656475453546931,0.9714766227508599,0.9736956342800738,0.9777858902039469,0.9822650130971031,0.9768878991215115,0.9641138449985409,0.9641449017048234,0.9700290907824245,0.9634599715439468,0.9711553922936823,0.9741442013023682,0.9606632559021935,0.9635807563300833,0.9694198213301746,0.9822653666960388,0.9731375850632886,0.9464461470877445,0.9805452929592509,0.958341484366616,0.9684366155845765,0.9741315808378008,0.9709292591308236,0.9789910962484192,0.9704370493554445,0.9679036747405139,0.9267894629967792,0.9680264071161957,0.9584145689199443,0.9544182496141599,0.9737655042814239,0.9715562788897757,0.9749315972799399,0.9739271869322008,0.9545775517160606,0.9721537345133512,0.97197245655366,0.9723391250493125,0.9609618862557373,0.971706453752875,0.9720141088620673,0.9525086146640772,0.9673760329881256,0.9843698955136159,0.9722502221359972,0.959467265822776,0.9677320548036987,0.9673782259744126,0.9777025996362035,0.9726587352247442,0.9814119629168769,0.9700524365022074,0.9836325606446273,0.9700789436665165,0.9714895867745985,0.9740050136727381,0.9674409187799742,0.9615272035004484,0.9757087131282401,0.9759155659092278,0.9824662770705423
