,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
249,0.8875,0.6764705882352942,0.1666666666666666,0.825,0.3529411764705882,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9,0.5,0.0,0.875,0.4411764705882353,0.0833333333333333,0.8875,0.5882352941176471,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
250,0.8875,0.6470588235294118,0.25,0.775,0.2647058823529412,0.0833333333333333,0.85,0.5,0.125,0.9,0.5294117647058824,0.0,0.875,0.5,0.0833333333333333,0.875,0.4411764705882353,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
251,0.8875,0.6764705882352942,0.2083333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.925,0.5294117647058824,0.0,0.875,0.5,0.0833333333333333,0.875,0.4411764705882353,0.125,0.8875,0.3529411764705882,0.0416666666666666
252,0.8875,0.7058823529411765,0.2083333333333333,0.8,0.3823529411764705,0.0833333333333333,0.8375,0.4411764705882353,0.125,0.8875,0.4705882352941176,0.0,0.875,0.5,0.0833333333333333,0.9,0.5294117647058824,0.125,0.8875,0.3823529411764705,0.0833333333333333
253,0.8875,0.6176470588235294,0.1666666666666666,0.8125,0.3235294117647059,0.0416666666666666,0.8375,0.4705882352941176,0.0833333333333333,0.9,0.5588235294117647,0.0,0.9,0.5294117647058824,0.0833333333333333,0.8875,0.4705882352941176,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
254,0.9125,0.6176470588235294,0.25,0.8,0.3823529411764705,0.0833333333333333,0.8625,0.4705882352941176,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9,0.5882352941176471,0.0833333333333333,0.8875,0.4411764705882353,0.2083333333333333,0.9,0.2941176470588235,0.1666666666666666
255,0.8875,0.6176470588235294,0.2083333333333333,0.7875,0.2941176470588235,0.0833333333333333,0.8625,0.5,0.125,0.8875,0.5,0.0,0.875,0.5294117647058824,0.0833333333333333,0.8875,0.5882352941176471,0.2083333333333333,0.8875,0.3235294117647059,0.0833333333333333
256,0.9,0.7352941176470589,0.2083333333333333,0.8,0.3823529411764705,0.0833333333333333,0.8375,0.4117647058823529,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.875,0.4705882352941176,0.0416666666666666,0.8875,0.5294117647058824,0.2083333333333333,0.8875,0.3823529411764705,0.0833333333333333
257,0.8875,0.6764705882352942,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.8625,0.5,0.1666666666666666,0.8875,0.5588235294117647,0.0,0.8875,0.5,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
258,0.9,0.6470588235294118,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9,0.5588235294117647,0.0,0.875,0.5882352941176471,0.0833333333333333,0.875,0.4705882352941176,0.125,0.9,0.3823529411764705,0.0833333333333333
259,0.8875,0.6470588235294118,0.2083333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.9,0.5294117647058824,0.0,0.8875,0.5,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
260,0.8875,0.5882352941176471,0.2083333333333333,0.775,0.3823529411764705,0.0833333333333333,0.8375,0.5294117647058824,0.0833333333333333,0.9,0.5294117647058824,0.0,0.9,0.5588235294117647,0.125,0.875,0.5,0.2083333333333333,0.9125,0.3529411764705882,0.0833333333333333
261,0.875,0.5882352941176471,0.1666666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.875,0.4411764705882353,0.1666666666666666,0.9,0.5294117647058824,0.0,0.8875,0.4705882352941176,0.0833333333333333,0.875,0.5294117647058824,0.2083333333333333,0.875,0.3529411764705882,0.0833333333333333
262,0.8875,0.6470588235294118,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.875,0.5294117647058824,0.1666666666666666,0.9,0.5294117647058824,0.0,0.8875,0.4705882352941176,0.0833333333333333,0.875,0.4705882352941176,0.125,0.8875,0.3823529411764705,0.0833333333333333
263,0.875,0.6470588235294118,0.1666666666666666,0.8125,0.3529411764705882,0.0416666666666666,0.8625,0.5,0.1666666666666666,0.9,0.5294117647058824,0.0,0.9125,0.5294117647058824,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.875,0.2941176470588235,0.0833333333333333
264,0.8875,0.5882352941176471,0.1666666666666666,0.7875,0.3235294117647059,0.0416666666666666,0.85,0.4411764705882353,0.125,0.9,0.5588235294117647,0.0,0.875,0.5588235294117647,0.0833333333333333,0.875,0.5,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
265,0.875,0.5882352941176471,0.2083333333333333,0.8,0.3529411764705882,0.0833333333333333,0.8625,0.4705882352941176,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.8875,0.3823529411764705,0.0833333333333333
266,0.925,0.6764705882352942,0.2083333333333333,0.825,0.3823529411764705,0.0833333333333333,0.8625,0.5,0.1666666666666666,0.9,0.5588235294117647,0.0,0.875,0.5,0.0833333333333333,0.9,0.5,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
267,0.8875,0.6764705882352942,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.8625,0.5,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.8875,0.5,0.0833333333333333,0.875,0.5,0.2083333333333333,0.9,0.3823529411764705,0.0833333333333333
268,0.8875,0.5882352941176471,0.2083333333333333,0.8125,0.3235294117647059,0.0833333333333333,0.8375,0.4705882352941176,0.125,0.8875,0.4705882352941176,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5294117647058824,0.1666666666666666,0.875,0.4117647058823529,0.125
269,0.9,0.6176470588235294,0.1666666666666666,0.775,0.3529411764705882,0.0833333333333333,0.85,0.4411764705882353,0.125,0.9,0.5,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5,0.1666666666666666,0.9,0.3823529411764705,0.0833333333333333
270,0.8875,0.6764705882352942,0.2083333333333333,0.825,0.3529411764705882,0.0416666666666666,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.5588235294117647,0.0,0.8875,0.5,0.0833333333333333,0.8875,0.5294117647058824,0.125,0.8875,0.3823529411764705,0.125
271,0.875,0.6176470588235294,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.85,0.4411764705882353,0.125,0.9,0.5294117647058824,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.4705882352941176,0.1666666666666666,0.8875,0.3823529411764705,0.0833333333333333
272,0.8875,0.7352941176470589,0.2083333333333333,0.8,0.3529411764705882,0.0416666666666666,0.8625,0.5,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.875,0.5,0.0833333333333333,0.9,0.5,0.2083333333333333,0.9,0.3235294117647059,0.0833333333333333
273,0.875,0.6764705882352942,0.2083333333333333,0.7875,0.3235294117647059,0.0833333333333333,0.8625,0.4705882352941176,0.125,0.9125,0.5294117647058824,0.0,0.8875,0.5588235294117647,0.0833333333333333,0.875,0.5294117647058824,0.2083333333333333,0.8875,0.3823529411764705,0.0833333333333333
274,0.9125,0.6176470588235294,0.2083333333333333,0.8,0.3235294117647059,0.125,0.8375,0.5,0.0833333333333333,0.9125,0.5588235294117647,0.0,0.9,0.4705882352941176,0.0833333333333333,0.875,0.4705882352941176,0.125,0.8875,0.3235294117647059,0.0833333333333333
275,0.9125,0.6764705882352942,0.2083333333333333,0.8375,0.3823529411764705,0.0416666666666666,0.85,0.4411764705882353,0.1666666666666666,0.8875,0.5588235294117647,0.0,0.9,0.4411764705882353,0.0833333333333333,0.875,0.5,0.2083333333333333,0.8875,0.3823529411764705,0.125
276,0.8875,0.6470588235294118,0.25,0.8375,0.3529411764705882,0.0833333333333333,0.85,0.5,0.1666666666666666,0.9,0.5294117647058824,0.0,0.875,0.5294117647058824,0.0833333333333333,0.875,0.5,0.2083333333333333,0.9,0.3529411764705882,0.125
277,0.8875,0.6764705882352942,0.2083333333333333,0.7875,0.3529411764705882,0.0416666666666666,0.85,0.5,0.1666666666666666,0.8875,0.5882352941176471,0.0,0.875,0.5882352941176471,0.0833333333333333,0.9,0.5588235294117647,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
278,0.875,0.5882352941176471,0.2083333333333333,0.8,0.3823529411764705,0.0833333333333333,0.8625,0.5,0.1666666666666666,0.9,0.5588235294117647,0.0,0.9,0.4705882352941176,0.0833333333333333,0.875,0.4411764705882353,0.2083333333333333,0.9,0.3823529411764705,0.125
279,0.9125,0.6176470588235294,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.85,0.4705882352941176,0.125,0.8875,0.5294117647058824,0.0,0.875,0.5294117647058824,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.9,0.3823529411764705,0.125
280,0.9,0.7058823529411765,0.2083333333333333,0.7875,0.3823529411764705,0.0833333333333333,0.8375,0.4705882352941176,0.0833333333333333,0.9,0.5588235294117647,0.0,0.8875,0.5588235294117647,0.0833333333333333,0.875,0.4411764705882353,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
281,0.9,0.7058823529411765,0.2083333333333333,0.825,0.3823529411764705,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.9125,0.5588235294117647,0.2083333333333333,0.9,0.3529411764705882,0.0833333333333333
282,0.9,0.6176470588235294,0.2083333333333333,0.8125,0.3823529411764705,0.125,0.85,0.4705882352941176,0.0833333333333333,0.925,0.5588235294117647,0.0,0.8875,0.5,0.0833333333333333,0.8875,0.5294117647058824,0.125,0.875,0.3235294117647059,0.0416666666666666
283,0.9125,0.6470588235294118,0.1666666666666666,0.775,0.2647058823529412,0.0833333333333333,0.8625,0.5,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.875,0.4705882352941176,0.0833333333333333,0.8875,0.5,0.125,0.8875,0.3529411764705882,0.0416666666666666
284,0.9125,0.6176470588235294,0.2083333333333333,0.775,0.2647058823529412,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9,0.4705882352941176,0.0,0.875,0.4705882352941176,0.0416666666666666,0.875,0.4705882352941176,0.2083333333333333,0.9,0.3823529411764705,0.0416666666666666
285,0.8875,0.6176470588235294,0.2083333333333333,0.825,0.3823529411764705,0.0416666666666666,0.85,0.4705882352941176,0.0833333333333333,0.9,0.5294117647058824,0.0416666666666666,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.4705882352941176,0.125,0.8875,0.3235294117647059,0.0833333333333333
286,0.8875,0.5882352941176471,0.1666666666666666,0.7875,0.3823529411764705,0.0833333333333333,0.85,0.4117647058823529,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.925,0.5588235294117647,0.0833333333333333,0.875,0.5,0.2083333333333333,0.8875,0.3823529411764705,0.0416666666666666
287,0.8875,0.6470588235294118,0.2083333333333333,0.7875,0.3823529411764705,0.0833333333333333,0.8625,0.5294117647058824,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.875,0.5,0.0833333333333333,0.875,0.5,0.2083333333333333,0.925,0.3529411764705882,0.0833333333333333
288,0.8875,0.6470588235294118,0.2083333333333333,0.7875,0.3529411764705882,0.0416666666666666,0.85,0.5,0.1666666666666666,0.9,0.5882352941176471,0.0,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.5294117647058824,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
289,0.875,0.5882352941176471,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.85,0.4411764705882353,0.125,0.9,0.4705882352941176,0.0,0.875,0.4705882352941176,0.0833333333333333,0.875,0.5,0.2083333333333333,0.9,0.3235294117647059,0.0833333333333333
290,0.8875,0.6470588235294118,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.85,0.4117647058823529,0.1666666666666666,0.9,0.5,0.0,0.9,0.5294117647058824,0.0833333333333333,0.875,0.5294117647058824,0.2083333333333333,0.875,0.2941176470588235,0.0833333333333333
291,0.8875,0.6764705882352942,0.2083333333333333,0.775,0.3823529411764705,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9,0.5,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.875,0.5,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
292,0.9,0.6764705882352942,0.2083333333333333,0.775,0.3235294117647059,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5588235294117647,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
293,0.9,0.6470588235294118,0.2083333333333333,0.775,0.2647058823529412,0.0833333333333333,0.8375,0.4117647058823529,0.1666666666666666,0.9,0.5,0.0,0.875,0.5882352941176471,0.0833333333333333,0.875,0.5,0.2083333333333333,0.925,0.3529411764705882,0.0416666666666666
294,0.8875,0.6764705882352942,0.1666666666666666,0.775,0.3235294117647059,0.0833333333333333,0.85,0.5294117647058824,0.1666666666666666,0.9,0.5294117647058824,0.0,0.9,0.5294117647058824,0.0833333333333333,0.875,0.5,0.125,0.9,0.3823529411764705,0.0833333333333333
295,0.8875,0.6176470588235294,0.25,0.8125,0.3529411764705882,0.0833333333333333,0.8625,0.5,0.0833333333333333,0.9125,0.5294117647058824,0.0,0.875,0.5,0.0833333333333333,0.875,0.4705882352941176,0.125,0.8875,0.2941176470588235,0.0833333333333333
296,0.875,0.6176470588235294,0.2083333333333333,0.8125,0.3823529411764705,0.0833333333333333,0.8625,0.4705882352941176,0.1666666666666666,0.8875,0.5588235294117647,0.0,0.925,0.5,0.0833333333333333,0.875,0.4705882352941176,0.125,0.8875,0.2941176470588235,0.0833333333333333
297,0.9,0.6764705882352942,0.25,0.7875,0.3529411764705882,0.0416666666666666,0.85,0.5,0.0833333333333333,0.8875,0.4705882352941176,0.0,0.8875,0.5588235294117647,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.8875,0.3235294117647059,0.0833333333333333
298,0.9,0.6470588235294118,0.1666666666666666,0.7875,0.2647058823529412,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9,0.5,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.8875,0.3823529411764705,0.0833333333333333
299,0.8875,0.6470588235294118,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.875,0.5,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.875,0.4705882352941176,0.0416666666666666,0.8875,0.5,0.2083333333333333,0.875,0.3529411764705882,0.0833333333333333
300,0.8875,0.7058823529411765,0.2083333333333333,0.7875,0.2941176470588235,0.0833333333333333,0.8375,0.4117647058823529,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.9,0.5588235294117647,0.0833333333333333,0.875,0.5,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
301,0.9,0.6470588235294118,0.1666666666666666,0.8,0.4117647058823529,0.125,0.8625,0.4705882352941176,0.1666666666666666,0.9,0.5588235294117647,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.8875,0.4705882352941176,0.125,0.875,0.3529411764705882,0.0833333333333333
302,0.8875,0.6470588235294118,0.2083333333333333,0.7875,0.2647058823529412,0.0833333333333333,0.8375,0.4117647058823529,0.125,0.9125,0.5882352941176471,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
303,0.9,0.6470588235294118,0.2083333333333333,0.8125,0.3529411764705882,0.0833333333333333,0.8625,0.4117647058823529,0.1666666666666666,0.8875,0.5588235294117647,0.0,0.9125,0.5588235294117647,0.0833333333333333,0.9,0.5588235294117647,0.1666666666666666,0.875,0.2941176470588235,0.0833333333333333
304,0.8875,0.6470588235294118,0.2083333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.85,0.4117647058823529,0.1666666666666666,0.8875,0.5,0.0,0.875,0.5,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
305,0.875,0.6470588235294118,0.25,0.8125,0.3823529411764705,0.0833333333333333,0.85,0.5,0.1666666666666666,0.8875,0.5,0.0,0.875,0.5294117647058824,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.8875,0.3823529411764705,0.0833333333333333
306,0.875,0.5882352941176471,0.1666666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8375,0.4411764705882353,0.125,0.8875,0.5294117647058824,0.0,0.8875,0.4705882352941176,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.875,0.3235294117647059,0.125
307,0.875,0.6764705882352942,0.2083333333333333,0.7875,0.3823529411764705,0.0833333333333333,0.85,0.4117647058823529,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.5294117647058824,0.2083333333333333,0.9,0.3823529411764705,0.0833333333333333
308,0.8875,0.5882352941176471,0.2083333333333333,0.7875,0.2941176470588235,0.0416666666666666,0.85,0.5,0.1666666666666666,0.9,0.5,0.0,0.8875,0.5,0.0833333333333333,0.8875,0.5294117647058824,0.125,0.9,0.3235294117647059,0.0833333333333333
309,0.8875,0.5882352941176471,0.2083333333333333,0.775,0.2941176470588235,0.0833333333333333,0.8625,0.4705882352941176,0.1666666666666666,0.8875,0.4705882352941176,0.0,0.9125,0.5294117647058824,0.0416666666666666,0.8875,0.5294117647058824,0.125,0.8875,0.3235294117647059,0.125
310,0.9,0.6470588235294118,0.2083333333333333,0.8,0.2941176470588235,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.875,0.4705882352941176,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.875,0.3529411764705882,0.0833333333333333
311,0.8875,0.5882352941176471,0.2083333333333333,0.8,0.3529411764705882,0.125,0.8375,0.5,0.0833333333333333,0.9,0.5,0.0,0.875,0.5588235294117647,0.0416666666666666,0.875,0.5,0.125,0.8875,0.2941176470588235,0.0833333333333333
312,0.875,0.6764705882352942,0.1666666666666666,0.825,0.4117647058823529,0.0833333333333333,0.8375,0.4411764705882353,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.875,0.5294117647058824,0.0833333333333333,0.875,0.4411764705882353,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
313,0.8875,0.6470588235294118,0.25,0.7875,0.3529411764705882,0.0833333333333333,0.875,0.4411764705882353,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.8875,0.5,0.0833333333333333,0.9,0.5,0.2083333333333333,0.9,0.3235294117647059,0.125
314,0.8875,0.7352941176470589,0.2083333333333333,0.8,0.3823529411764705,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.9,0.5,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
315,0.9,0.6764705882352942,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.9,0.4411764705882353,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
316,0.8875,0.6764705882352942,0.2083333333333333,0.8,0.4117647058823529,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.8875,0.5,0.0,0.9,0.5,0.0416666666666666,0.8875,0.4705882352941176,0.2083333333333333,0.9,0.3235294117647059,0.0416666666666666
317,0.9,0.6176470588235294,0.2083333333333333,0.825,0.3823529411764705,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.8875,0.5,0.0,0.8875,0.5,0.0833333333333333,0.9,0.5294117647058824,0.2083333333333333,0.8875,0.3529411764705882,0.0416666666666666
318,0.8875,0.6176470588235294,0.2083333333333333,0.8,0.4117647058823529,0.0416666666666666,0.85,0.5294117647058824,0.1666666666666666,0.9,0.5294117647058824,0.0,0.9,0.5294117647058824,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.8875,0.2941176470588235,0.0833333333333333
319,0.9,0.7352941176470589,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.875,0.5,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.8875,0.3529411764705882,0.0833333333333333
320,0.9,0.7058823529411765,0.2083333333333333,0.825,0.3823529411764705,0.125,0.8625,0.5,0.125,0.9125,0.5588235294117647,0.0,0.9,0.5294117647058824,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.8875,0.4117647058823529,0.0833333333333333
321,0.9,0.6470588235294118,0.2083333333333333,0.8,0.3235294117647059,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.925,0.5882352941176471,0.0,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5882352941176471,0.2083333333333333,0.8875,0.2941176470588235,0.0833333333333333
322,0.8875,0.5882352941176471,0.2083333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.925,0.5882352941176471,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.9,0.5294117647058824,0.2083333333333333,0.8875,0.3529411764705882,0.125
323,0.8875,0.6470588235294118,0.25,0.775,0.2941176470588235,0.0833333333333333,0.8625,0.4705882352941176,0.1666666666666666,0.9,0.5882352941176471,0.0,0.9,0.4411764705882353,0.0833333333333333,0.9,0.5588235294117647,0.2083333333333333,0.875,0.3235294117647059,0.0833333333333333
324,0.9,0.6176470588235294,0.2083333333333333,0.8125,0.3823529411764705,0.125,0.8625,0.5,0.0833333333333333,0.9,0.5294117647058824,0.0,0.875,0.5,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.9,0.3823529411764705,0.0833333333333333
325,0.875,0.6764705882352942,0.2083333333333333,0.7875,0.3235294117647059,0.0416666666666666,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.8875,0.4705882352941176,0.0833333333333333,0.875,0.5,0.2083333333333333,0.9,0.3823529411764705,0.0833333333333333
326,0.8875,0.5882352941176471,0.2083333333333333,0.8125,0.3529411764705882,0.0833333333333333,0.8625,0.5,0.0833333333333333,0.9125,0.5882352941176471,0.0,0.9125,0.5,0.0833333333333333,0.8875,0.4705882352941176,0.2083333333333333,0.8875,0.3823529411764705,0.0833333333333333
327,0.8875,0.6764705882352942,0.2083333333333333,0.8,0.3529411764705882,0.0416666666666666,0.85,0.4705882352941176,0.1666666666666666,0.925,0.5882352941176471,0.0,0.9,0.5294117647058824,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.9125,0.3823529411764705,0.0833333333333333
328,0.8875,0.7058823529411765,0.1666666666666666,0.8125,0.3823529411764705,0.0416666666666666,0.8375,0.4411764705882353,0.1666666666666666,0.8875,0.5294117647058824,0.0,0.875,0.5588235294117647,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.8875,0.3529411764705882,0.125
329,0.8875,0.7058823529411765,0.1666666666666666,0.8125,0.4117647058823529,0.0416666666666666,0.85,0.4705882352941176,0.1666666666666666,0.9125,0.5882352941176471,0.0,0.8875,0.5,0.0833333333333333,0.9,0.5588235294117647,0.2083333333333333,0.875,0.3529411764705882,0.0833333333333333
330,0.9,0.6470588235294118,0.1666666666666666,0.8125,0.2647058823529412,0.0833333333333333,0.8375,0.4117647058823529,0.1666666666666666,0.8875,0.5588235294117647,0.0,0.875,0.4411764705882353,0.0416666666666666,0.875,0.4411764705882353,0.2083333333333333,0.875,0.2941176470588235,0.0833333333333333
331,0.8875,0.6176470588235294,0.2083333333333333,0.775,0.3235294117647059,0.125,0.85,0.4117647058823529,0.1666666666666666,0.8875,0.4705882352941176,0.0,0.8875,0.4705882352941176,0.0833333333333333,0.8875,0.5,0.2083333333333333,0.9,0.3823529411764705,0.0833333333333333
332,0.8875,0.6470588235294118,0.2083333333333333,0.8125,0.3823529411764705,0.0833333333333333,0.8625,0.5294117647058824,0.0833333333333333,0.9,0.5,0.0,0.875,0.4411764705882353,0.0416666666666666,0.9,0.4705882352941176,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
333,0.8875,0.6470588235294118,0.1666666666666666,0.775,0.3823529411764705,0.0416666666666666,0.85,0.4705882352941176,0.1666666666666666,0.9125,0.5294117647058824,0.0,0.8875,0.4705882352941176,0.0833333333333333,0.875,0.5294117647058824,0.2083333333333333,0.8875,0.4117647058823529,0.125
334,0.9,0.6764705882352942,0.2083333333333333,0.7875,0.2647058823529412,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.9125,0.5588235294117647,0.0,0.875,0.5294117647058824,0.0833333333333333,0.8875,0.5588235294117647,0.125,0.875,0.3529411764705882,0.0833333333333333
335,0.8875,0.6764705882352942,0.2083333333333333,0.7875,0.3235294117647059,0.0833333333333333,0.85,0.4705882352941176,0.1666666666666666,0.9125,0.5,0.0,0.875,0.5294117647058824,0.0833333333333333,0.8875,0.4705882352941176,0.2083333333333333,0.9,0.3823529411764705,0.0416666666666666
336,0.875,0.6470588235294118,0.25,0.8125,0.3235294117647059,0.0416666666666666,0.85,0.4705882352941176,0.1666666666666666,0.9,0.5588235294117647,0.0,0.8875,0.4411764705882353,0.0833333333333333,0.875,0.5,0.2083333333333333,0.875,0.3823529411764705,0.0833333333333333
337,0.9125,0.7352941176470589,0.1666666666666666,0.8,0.2941176470588235,0.0416666666666666,0.85,0.5,0.0833333333333333,0.9,0.5294117647058824,0.0,0.9,0.5,0.0833333333333333,0.9125,0.5294117647058824,0.1666666666666666,0.9125,0.3529411764705882,0.0833333333333333
338,0.875,0.6470588235294118,0.2916666666666667,0.7875,0.3529411764705882,0.0833333333333333,0.8625,0.4117647058823529,0.1666666666666666,0.9,0.5882352941176471,0.0,0.9125,0.5294117647058824,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.9,0.3529411764705882,0.0416666666666666
339,0.9,0.6470588235294118,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.8625,0.4117647058823529,0.1666666666666666,0.8875,0.5,0.0,0.9,0.4411764705882353,0.0833333333333333,0.8875,0.5294117647058824,0.2083333333333333,0.9,0.3823529411764705,0.0833333333333333
340,0.875,0.6176470588235294,0.2083333333333333,0.8,0.4117647058823529,0.0833333333333333,0.8625,0.4411764705882353,0.1666666666666666,0.9,0.5588235294117647,0.0,0.875,0.4705882352941176,0.0833333333333333,0.875,0.5,0.125,0.9,0.4117647058823529,0.0833333333333333
341,0.875,0.5882352941176471,0.1666666666666666,0.775,0.3823529411764705,0.0833333333333333,0.875,0.5294117647058824,0.0833333333333333,0.9,0.5588235294117647,0.0,0.8875,0.5,0.0833333333333333,0.875,0.4705882352941176,0.2083333333333333,0.875,0.3529411764705882,0.0833333333333333
