Subjects,Twin_MZ_1A,Twin_MZ_2A,NotTwin1,Twin_DZ_1A,Twin_DZ_2A,Twin_DZ_3A,Twin_DZ_3B,Twin_DZ_4A,Twin_MZ_3A,NotTwin2,Twin_MZ_4A,NotTwin3,Twin_DZ_2B,Twin_MZ_5A,Twin_MZ_6A,NotTwin4,NotTwin5,NotTwin6,Twin_DZ_5A,Twin_MZ_7A,Twin_DZ_6A,Twin_MZ_8A,Twin_MZ_3B,NotTwin7,Twin_MZ_9A,Twin_MZ_10A,Twin_DZ_7A,NotTwin9,NotTwin10,NotTwin11,Twin_MZ_11A,Twin_MZ_12A,NotTwin12,NotTwin13,Twin_MZ_13A,Twin_DZ_8A,Twin_MZ_11B,Twin_DZ_9A,Twin_MZ_14A,Twin_MZ_15A,Twin_MZ_14B,NotTwin14,Twin_DZ_10A,Twin_MZ_10B,Twin_MZ_8B,NotTwin15,Twin_DZ_4B,Twin_MZ_16A,Twin_DZ_11A,Twin_MZ_17A,Twin_MZ_1B,Twin_MZ_4B,Twin_DZ_6B,Twin_MZ_18A,Twin_DZ_10B,NotTwin16,Twin_MZ_16B,Twin_DZ_12A,NotTwin17,Twin_DZ_7B,Twin_MZ_6B,NotTwin18,NotTwin19,Twin_DZ_8B,Twin_MZ_7B,Twin_MZ_15B,NotTwin20,Twin_MZ_12B,Twin_MZ_18B,NotTwin21,NotTwin22,Twin_MZ_19A,NotTwin23,Twin_MZ_2B,NotTwin8,NotTwin24,Twin_DZ_1B,Twin_DZ_13A,Twin_DZ_12B,Twin_MZ_5B,Twin_DZ_13B,Twin_DZ_9B,Twin_MZ_13B,Twin_MZ_17B,Twin_DZ_11B,Twin_DZ_5B,Twin_MZ_9B,NotTwin25,Twin_MZ_19B
NotTwin11,0.9752466393545033,0.9821870748267043,0.9836301880611401,0.9882789299678889,0.9901777596955239,0.9875716015798242,0.9870843644132862,0.9826373204492582,0.9817432613687287,0.9840966932676692,0.9859904964696333,0.9886391198353968,0.9723882229424283,0.9738629378555212,0.9792308069127497,0.9858941579906202,0.9874425165519309,0.9840032911558334,0.9840558357393085,0.9899322121991234,0.9881870552643197,0.9879826946242596,0.9681067173560046,0.9525190073794156,0.9898735003697974,0.9880378093580782,0.9821340917801008,0.9793651634975595,0.9896357921892247,0.9965062855966218,0.9933172199986378,0.9850870065640576,0.9847219844873605,0.9897517143930428,0.9770406449755198,0.9772346847248559,0.9921399912528197,0.9808331236857318,0.942330787803753,0.9785662729192082,0.9820415133176368,0.983141786327689,0.9903686660428355,0.9870918892167909,0.9893354922586299,0.9795271866299212,0.9845622961752398,0.9888770733207612,0.9807834057497244,0.992138965263941,0.9767037189041785,0.9851300274901924,0.9759177768160701,0.9852051447038435,0.9573174671439293,0.9896110003178624,0.986361380473632,0.9733971794680338,0.9884930266337812,0.9868698151984117,0.9826135877152429,0.9924605106861353,0.9794351322668331,0.9922114113274079,0.9916393187686965,0.9751177690194763,0.9719545256453501,0.982441372746067,0.9814377536667225,0.9804935613313899,0.9875848432470582,0.9788572449027905,0.9815372774560474,0.9773979645109534,0.965839364242927,0.9747412605277319,0.9891719893021722,0.9681996413090639,0.9849110056462504,0.9868649754382934,0.9715453818552989,0.9883151602352749,0.9784720810773366,0.989357574289681,0.9778939640378748,0.9856922836583898,0.9864115369997457,0.9816222252875326,0.9761852497682522
NotTwin12,0.9746303580507105,0.9800840460900391,0.9865942240277039,0.9846315987205335,0.9910310427051305,0.9808522937154485,0.9763630869644022,0.9833039695020933,0.9830424077538342,0.9782968654530864,0.9907816546467672,0.9870405882930386,0.9720268715919735,0.9682604588492294,0.980184247518442,0.9875543236460286,0.9845515425498065,0.9730977067542403,0.984792106855963,0.9773319892278824,0.9855893314101114,0.9828795959631058,0.9620215685045276,0.9406798956276206,0.9903646563517852,0.9872283884070892,0.9798394031229049,0.9606732739750206,0.9874874626822243,0.9852470885291965,0.9887190454432176,0.978046557075635,0.997928372330927,0.986176162879465,0.976954841133925,0.9681771444747858,0.9872472640531753,0.9702727057758656,0.9327506664556966,0.9813782892175037,0.9730273001476564,0.9768118369156179,0.9795865102981469,0.9896569896463812,0.9830893990718255,0.9685792127573174,0.983139018585459,0.9747737463755013,0.9767386773816074,0.9871417110547414,0.9750014275468122,0.9893673954443905,0.9771167676016499,0.9819672399207073,0.9441391523436888,0.9823010595781496,0.9740739037614342,0.9676383090749543,0.9839306732352027,0.9828487167583704,0.9798226570307,0.9854907631648735,0.9725303986350169,0.9862757859375522,0.9822225738961308,0.9808316624883087,0.9616311864370493,0.9816690739218716,0.982269517185757,0.9808169435796374,0.9850800238441395,0.9880162771013219,0.9775091590968961,0.9798315615105526,0.9671503931044894,0.9691338926119576,0.9899965545444049,0.9683726441190996,0.9872175223005587,0.9823988295483405,0.9735474066431351,0.9840123691006505,0.9730618433923386,0.9862871907455337,0.9704781219568954,0.9816949501719281,0.9886539573838392,0.9921239705418252,0.9853708781791137
NotTwin13,0.9797841894960109,0.98193223911758,0.9819047530937899,0.9914820950731809,0.9915476946435365,0.9880266503269324,0.9863287368491443,0.9873766617500974,0.9846842371814,0.977305535959392,0.9886800976749426,0.9834914052855166,0.9785922416013106,0.9764101409622545,0.9844689259200583,0.9872167335408124,0.9850217275338404,0.9836978428382886,0.9862930212038212,0.9866688052001227,0.9865022809947095,0.9878773528685163,0.9685027232128205,0.9444473000082787,0.9895484785015571,0.9902414959699577,0.9825877489308654,0.971980242814711,0.9856287570392042,0.9885711037533671,0.9911894014556479,0.9866707345766033,0.9869469869815883,0.9978967256753365,0.9834207721199689,0.9798129462914045,0.9885346986318096,0.9818340360419152,0.9494699909864253,0.9795823745571823,0.9807349106502299,0.9782142244747621,0.9867841227585463,0.9889362579693708,0.986036395994086,0.9702576625618226,0.9921595414967296,0.9814750996856458,0.9849840039504276,0.991674873179365,0.9803324636294029,0.9871945236498708,0.9755752533879845,0.9828436085136897,0.9430775403935308,0.9858689913775505,0.9785216077681744,0.977947441707639,0.989115753089018,0.987195069863406,0.9879989826075257,0.9892426431280039,0.9788723528062352,0.9881382123038689,0.9890626561035021,0.9785996283708402,0.9764070790287553,0.9852222550669651,0.9820212745960606,0.9820992466927878,0.9839195675049919,0.9881729541068616,0.9875722198080841,0.9798664173628251,0.9671100295780988,0.9749146848083128,0.9900273597258813,0.9682697943059049,0.9884971354825506,0.9872026009463033,0.9726085239877249,0.9866842303470256,0.984039469544698,0.9914302008087134,0.9831147049027023,0.9854946335324427,0.9849592048995948,0.9855050741490725,0.9861663743205117
NotTwin14,0.9748742540622228,0.9836576476798042,0.9792222207253354,0.9742136761534057,0.9785989715961678,0.9812552956360852,0.9704852232085565,0.9718110553385481,0.9829770198147589,0.9692575516278887,0.978550765332553,0.9805043347403899,0.9525457727202848,0.9667072230266502,0.9735988523999334,0.9829733957176506,0.9844696083693092,0.9638586901770454,0.9752498204036835,0.9754231558976169,0.9846856573081777,0.9865598488454187,0.963295808102322,0.9416552884407055,0.9838314624005118,0.9836804692700662,0.9798641696892639,0.9583179551764904,0.9852997848862279,0.9827957778058366,0.9811721668874633,0.9724330718138681,0.9763399616288959,0.9772579361540241,0.9626272642386162,0.9598937031385439,0.9805509081664843,0.9571742032134674,0.9288880578319109,0.9866744244510048,0.9671877371031242,0.9980542603460176,0.9721882973289249,0.9842667724451308,0.9885949715917209,0.973719537144627,0.9779071948859166,0.9772428090986711,0.969968668165361,0.9855834340391616,0.9746045725835595,0.9758792483863985,0.9787231713829663,0.9836204283701382,0.9405574730678727,0.9755230750583193,0.9702009367692912,0.9678242850137844,0.9789470924869179,0.9838290137776176,0.9713653282259679,0.9829581459296265,0.9658237500056275,0.9788951940891566,0.981668476561856,0.9841818243959887,0.9563379241915619,0.9684292726742456,0.9813944925870735,0.9807919474076746,0.9764016194449776,0.9705073454950673,0.9720474968282322,0.9762466995382165,0.9589146460834542,0.9647564503377851,0.9799626424095991,0.9573986364587487,0.9805822337785489,0.9741872226603134,0.9605962894330087,0.9727579834670093,0.9627168584823773,0.9852534929863574,0.9652187782795312,0.9790483595921096,0.9813037808419509,0.9765061070521321,0.9657714344275554
NotTwin15,0.9597680314948753,0.9711122674278956,0.976928178936403,0.9804675022716498,0.9827937549426001,0.981362240347445,0.9814484777124549,0.9772195780874756,0.9705328614119919,0.9828680798967212,0.9823726677797531,0.9737851367535177,0.9738294276830176,0.9758330011425274,0.9749165509523985,0.9764775990978655,0.9771679919551985,0.9869946635374429,0.9752906879932783,0.9855379846434543,0.9762500653149953,0.979034730316884,0.9550400670931332,0.946692803908106,0.981260441075483,0.9735100439727504,0.9747300818739886,0.9813012837450223,0.9784335115235876,0.9831361431230266,0.9864749910553604,0.985434189552646,0.9751681062000301,0.9789064174445621,0.9730395611354774,0.9807773657369763,0.9856518398986382,0.978123726184796,0.9441973912699941,0.9604082953467675,0.9873492607582622,0.970976157253689,0.983956927817232,0.9797752475873267,0.9811336860611963,0.9880085300903325,0.9755486369595654,0.9850052560315811,0.9830620847123739,0.9774747945019093,0.9625747652717157,0.9795699598770486,0.9607110870202387,0.9735539699935325,0.9563176282586995,0.9877476737780334,0.9834832785762821,0.9626902801669318,0.9824845724918224,0.9756432402069494,0.9737513636595883,0.9843575651887967,0.9860974793506866,0.9860183493491848,0.9855253069034299,0.9604068600276703,0.9818391655924947,0.9784299826858179,0.9716238542432878,0.9662593266139268,0.9832747150071699,0.9756497967001151,0.9741818641287217,0.9680257960961498,0.9587790702848166,0.9759809987572494,0.9793890565073047,0.9610535237626103,0.9724244404757034,0.9886253820140873,0.9674294307910005,0.9829769049633748,0.9734205914889836,0.9730187683872473,0.9816614323087578,0.9673251244814343,0.9776397832398802,0.9699789133979775,0.9720331852957707
NotTwin16,0.968078454967249,0.9600549837143397,0.981201580317618,0.9801256613251956,0.9811036872581774,0.9875464337159316,0.9786519088185769,0.9797622756572553,0.9679155316955828,0.9688937106891137,0.9795014342779069,0.9717582470354312,0.9776467406326121,0.9795845308981174,0.9701353413821736,0.9751348411544298,0.9784498813872946,0.9822864737186118,0.968179640030159,0.9738339906687593,0.9683468887861523,0.9814535018969619,0.9546380594381347,0.9434146031111175,0.9836629127670862,0.9775954087520464,0.9817352120394327,0.9593283337878247,0.9739863255958121,0.9766296079606156,0.9818005154763081,0.9873648762871567,0.9771136887065179,0.9809133239198602,0.9728914198502099,0.9657164093253767,0.9775973363102934,0.9750857560103836,0.9717484153904181,0.9648634281334365,0.970702413104765,0.9707208561401894,0.9756804483714265,0.9763433880063028,0.983241121641184,0.9633590266134184,0.9799789143579706,0.9814117520711251,0.9755946977030995,0.98073735678058,0.9742014931426912,0.9816769592394432,0.9693979010428665,0.9853216158345879,0.9295818694487004,0.9940590123726931,0.9814586494924044,0.9766329385657657,0.9884239952738344,0.9778103795417373,0.9823176826757014,0.9880233403011778,0.9934806276262655,0.9803474961594767,0.9751358884147485,0.9619804767146749,0.9794271659772322,0.9767128031226631,0.9773237510020556,0.9738958366003942,0.9723500304552652,0.9771316784516403,0.9662746008170519,0.9537512373308753,0.9631802028698837,0.9685102631718319,0.9760547467144363,0.972639143290345,0.9767212190132992,0.982260488788937,0.9761973402963828,0.9742594046214634,0.9769134597537912,0.9754500709121642,0.9821418913676063,0.9698290900370693,0.9854873593217444,0.9722216857564021,0.9768653643403595
NotTwin17,0.9872694413406986,0.9794358905720059,0.9910661226957562,0.9850903691791038,0.9874030039197,0.9898861779654993,0.979654999288863,0.9872640011334421,0.9854970788356977,0.9759036195834478,0.9893729792371336,0.9886142578509178,0.9801826453112598,0.9780904004590697,0.9837466601730653,0.9879758511219545,0.9904288870436208,0.984236135224491,0.9780996980316894,0.9781927461297663,0.9812430643902759,0.9912181356855088,0.9667961339643116,0.9453994621948906,0.9896578275482519,0.9890934288603552,0.9915389275980142,0.9613822183843067,0.9895788721369879,0.9881082517290676,0.988941156462722,0.9885162727915643,0.9864373147275967,0.98871426848762,0.9821064300454447,0.9752026595668817,0.9841772315681918,0.9800210275976747,0.9517527185802075,0.9828629654988044,0.9788474990797519,0.9801540542973739,0.9798317303456783,0.9873197711000601,0.9905839188244143,0.9700467576265802,0.9881219487163545,0.9772507238930679,0.9805285916489859,0.9903578507048747,0.9884618834756147,0.9860524556543471,0.9849154844369354,0.9891984959499209,0.9318202022608789,0.9852444426099372,0.9781215683453746,0.9843455309248696,0.9956895284085072,0.9906646389351264,0.9875628282594803,0.9907240547524196,0.9797158081834862,0.9873781003061781,0.9853660059895513,0.9825860122224475,0.9729024760147236,0.9847907285583886,0.9906725048019469,0.9863261681920159,0.978935174373914,0.9829528194521544,0.9752859608751547,0.9773561173015826,0.9697779472814276,0.9761310282351285,0.9866022875718394,0.9751750269780386,0.9879845050861065,0.9812786525914691,0.9755168248660702,0.9816424787338323,0.9839530600114352,0.9904071215903378,0.9808763398160647,0.9810376907854488,0.9904614707265019,0.9800681429922975,0.9825760018085286
NotTwin18,0.9688141764773583,0.9673411357439012,0.9743602029859757,0.973425891177974,0.9763847620488317,0.983334673237302,0.9725277075973331,0.976233658419523,0.9694593539820432,0.9666890546491973,0.9779072215498851,0.976978478100319,0.9663289422670318,0.9728938189750416,0.9708836276777397,0.9770512426182896,0.9807206023620376,0.9708369359833742,0.970961647694963,0.9686864795912113,0.9730113756460947,0.9807934993488443,0.9705289134803968,0.9733382162443532,0.9799645521394653,0.9797414720299784,0.9763223902115561,0.9561424791999538,0.9726009995853551,0.9758209296490872,0.9785645122130908,0.9780746551022925,0.9724787039147187,0.9764895208520037,0.9647839941742544,0.9606915099888628,0.9738555322020908,0.9675892121873222,0.9501915781407386,0.9711069491924595,0.9637700107336578,0.971517712205846,0.970096404252187,0.9756114020412563,0.9808703509233965,0.9649320587339021,0.9772573388284923,0.975006123737882,0.9662244526749966,0.9781405174379163,0.973150292790633,0.9773177724966562,0.9756931933075651,0.9780668638144281,0.9297526528148135,0.9793097797232212,0.9712165635010026,0.9749961675840475,0.979802698332359,0.9753399843891117,0.9763168141946539,0.9875702794777954,0.9731089522800911,0.9752086072515876,0.9762447315393412,0.9661384063942631,0.9658414846631974,0.981179673401418,0.9732039134563322,0.9785146742150282,0.9689134486938655,0.9726351983269628,0.9684179280837659,0.964340878240826,0.9687871963207768,0.9752736040608105,0.9744929852642581,0.9786510040777505,0.9776147411453053,0.97476662746416,0.9780021631561966,0.9686218283462935,0.9687313615896773,0.9774879669760446,0.971520358495018,0.9729760891479282,0.9785041732936929,0.9697933562112587,0.9716874022504884
NotTwin19,0.959922875602648,0.9604080106013586,0.9776445539244454,0.9797712631258387,0.9790310331069109,0.9850741880985843,0.9770619681771233,0.97490043976594,0.9670813182634426,0.9731124246804004,0.9783432600713902,0.9671603733620509,0.9687520720510214,0.9796127218267001,0.9660084339742896,0.972559487006902,0.9735820299252819,0.9788486972985064,0.9678850678978201,0.975821380644534,0.9674783027548064,0.9775182343550382,0.9532247361684133,0.9428921998405153,0.9806878518201447,0.97287117808091,0.9752736158030322,0.9631356986374109,0.9728736128657058,0.975879216067026,0.979918093336485,0.9832399191370833,0.9730318089827198,0.9752247009952661,0.965801957077328,0.9642055463490424,0.9776048502726018,0.9704156003225064,0.9634238884810249,0.9626352478922826,0.972356715279473,0.9723529932140451,0.9762240584167687,0.9751612494428321,0.9812802736117744,0.9707950563985985,0.974372684348082,0.9834187539800048,0.9752746158206812,0.9757618956272975,0.965231182838986,0.9786504232609137,0.9639262644910127,0.9803034653910252,0.9380567339625316,0.9897264494856581,0.9807330582809726,0.966820300285917,0.9832248772303664,0.9735389204055791,0.9730614963555326,0.9852222731589659,0.994137531588533,0.98092740425826,0.9754115310815625,0.9584414375679559,0.9786899574273984,0.9713180588068202,0.972034712822493,0.9694516526947289,0.973622054032192,0.9740184511640836,0.9654712002108481,0.9545771500135183,0.9597548424454372,0.9675733906897468,0.9743310168220567,0.9712258695129773,0.9712932481390297,0.9829843645673647,0.9723551799300556,0.9735939152050506,0.9698377564007249,0.9704910205304027,0.9782635194786382,0.9664751323506797,0.9811965128298803,0.9694792654846767,0.9709554186269971
NotTwin20,0.9691020887578112,0.9690297065435842,0.9651887940751427,0.9793804889598114,0.9815029027304912,0.976781801062858,0.9713177947051251,0.9776351488234043,0.977838954031754,0.9689073588495277,0.9813919420929225,0.9640080930885576,0.9792596823589645,0.967897746509121,0.9869244618569377,0.9806724222621978,0.9747238201612886,0.9729441164308867,0.9706186749638862,0.9673912994839206,0.9633031562230528,0.9750123656174511,0.9496919004505717,0.9261500784200958,0.9727584022797127,0.9759714262057569,0.9699894369768495,0.9586577232469707,0.9649357826086983,0.9681643109977671,0.9754926459605646,0.9816075138656265,0.9712105878783597,0.9824756175483482,0.9766127713864596,0.983975428521167,0.9687354536938186,0.9800137197418409,0.9569987773339961,0.9624275301502289,0.970261143877919,0.9608352665670163,0.9703885285999945,0.9739349784705919,0.9711992351685299,0.9588461021009429,0.982933810735096,0.9626645873381613,0.9768591705521857,0.9722191033866494,0.9712625926982246,0.9738312555911209,0.9619234095069862,0.9630058516670243,0.9164334678512367,0.9732257228694321,0.9556635248696922,0.9755863120573647,0.9803443723865292,0.9742780740791317,0.9820863924191877,0.9754264998392888,0.9716853879347346,0.9774260189280063,0.9739063719082939,0.9619585018079427,0.989410725648677,0.9740881885480999,0.9654787993495959,0.9616477988187531,0.9665690185665973,0.984386223056213,0.9739291706712561,0.9676486047497219,0.9490422193968331,0.9667131357224712,0.9725350630189012,0.9600898766204711,0.9768337148114754,0.98110774118442,0.9571416894527838,0.9712627777968257,0.9785649628810908,0.9739789689677405,0.9876860926796407,0.9596891833996128,0.9714523801139345,0.9711739157784419,0.9798000386835748
NotTwin21,0.9855610743512271,0.9750021713855236,0.9845220498599576,0.979514659793168,0.9806102705882347,0.9942218047731934,0.9780883610308135,0.9868162395181281,0.9795624734599597,0.9583972620639684,0.9841363327398034,0.9759083946149361,0.977701984458126,0.9821443151285778,0.9756990447278595,0.9814208746329534,0.9871456304185473,0.9851131568523097,0.9767698284321154,0.9763404898048733,0.9738426622671597,0.9898886904820173,0.9708201153225389,0.9430756102484701,0.9852938638130169,0.9858292996249519,0.99135733096039,0.9547250693603136,0.9807841408432746,0.9793903890689604,0.9798531624193842,0.9912670340700633,0.9771561286040398,0.9839657937135571,0.9829731822440338,0.9662273653523987,0.9745842770151296,0.9769470216894887,0.9697233903025264,0.9809255942381796,0.9767596019444917,0.9771015411604693,0.9721382390796633,0.9837874114709625,0.9900789224215762,0.9596129047251318,0.9898606394888751,0.9733036534246715,0.9787516722688792,0.9860305936286196,0.9880255501911159,0.9849153766535685,0.9824239571651894,0.9926890671480586,0.9162555361076518,0.9818700044984319,0.9762093860156387,0.9869386956609005,0.9917293463787245,0.9886143590156203,0.9877506250137833,0.9873244513789059,0.985647776701641,0.9816125759865256,0.9804633020268398,0.9793197711156878,0.9735142135906565,0.9830477276709981,0.9905665649818856,0.9922991543195523,0.96814632852872,0.9783283183798263,0.9705601863438816,0.9715246086449827,0.9662084682312471,0.9797348621985313,0.981409583255209,0.9737463818212246,0.9841479482009836,0.9769134558630661,0.9755337464070108,0.9731114859361749,0.9861110433432816,0.9823866865586791,0.9803866020840171,0.9800111780937165,0.9895241555415033,0.9730859354504883,0.9831068655157522
NotTwin22,0.953311002125876,0.9748848050021666,0.9790860967518108,0.982988013751542,0.9867574966970432,0.9734587891176492,0.984490862476476,0.9731850122103205,0.9681526875036639,0.9849998960312806,0.9817917256604985,0.9805044490101729,0.9629934557147231,0.9646799009741065,0.9692747891512571,0.9741568763782769,0.9757731007333283,0.9783311486174838,0.9818798125037792,0.9870047707571492,0.9872117328815115,0.9740614412173936,0.9559954858061839,0.9447374193265887,0.9818346860362361,0.9753037968865503,0.9663205977662568,0.9851958557258047,0.9813203906175909,0.9893756741873425,0.9865062552533476,0.9744799990040165,0.9851911711697514,0.9803920791329594,0.9696142863008419,0.9759948998237093,0.9895992853898556,0.9712582920305359,0.914726662684751,0.9599040850205098,0.9842005107161645,0.972885314865921,0.9902402797940733,0.9815807835646959,0.9766288141387673,0.9779702548515372,0.9722688982675608,0.9826892429008109,0.9836442869824678,0.9809129258077228,0.956225029500693,0.9804625044424555,0.9537749383573916,0.9694313785958488,0.9767458123475692,0.9820575096832542,0.9842665862859205,0.947811360434435,0.9744455232424355,0.9692511323502545,0.9685805434127213,0.980352313841341,0.9703312918604723,0.9857026352765779,0.9846362279278014,0.9633010651748264,0.9602544413997673,0.9785683692862575,0.9707652328787415,0.9653258710056378,0.997530069770538,0.9715248594666526,0.9742043699876175,0.9739607181148799,0.9564052201737457,0.9636497674656599,0.987280636828095,0.95691946506512,0.9709678412318997,0.9858031303275494,0.9655648690706968,0.9895040956226513,0.9671975425083945,0.9773737503945771,0.970405123115097,0.9787813791144802,0.9748025514772376,0.9804394248340238,0.9670317859765121
NotTwin23,0.9710171743014333,0.9775787960884967,0.974692195746412,0.9849234746083748,0.9877135416371771,0.9817074947031692,0.9853735709915684,0.9843882642955011,0.976657455491651,0.9704922368920212,0.983017662669621,0.9775483043899176,0.9677393176271736,0.9693481495668828,0.9777635409390748,0.9791100356113547,0.9778911471672583,0.9780555776841064,0.9903120998354247,0.9834300040822846,0.9887792562497553,0.9797312198412567,0.9677242509026167,0.945325072933505,0.9829331311717711,0.9848534842440608,0.9709357793226838,0.9707478181892973,0.9775901099495173,0.9831126668712579,0.982915896561205,0.9773187844875527,0.9822553964351137,0.9895902146005274,0.9798222831976808,0.9743025699426575,0.981578205037255,0.9760032140560957,0.9307865756252163,0.9750964703775135,0.9810762787904237,0.9724713951353425,0.9835101374081774,0.9849461661961851,0.9771070826314852,0.9647006616966611,0.986985657536039,0.9730385586230551,0.9838667126616607,0.9847492735643869,0.9688243204022652,0.9847989846379925,0.9643353345760929,0.9736381250762912,0.950589573331286,0.9751993777041379,0.9705527138906217,0.9650556238984975,0.9781918265209002,0.9761037679757854,0.9789946439350109,0.9798439945158681,0.9670963206932832,0.981591119203834,0.9853695386127628,0.9725838823563001,0.9629272861928797,0.9818149071672904,0.9737620482791518,0.9767432353134611,0.9818714222578496,0.9842359884586034,0.9958945536781847,0.9807726018250696,0.9628558505573745,0.973380493112677,0.9879950689100434,0.960192721943114,0.9837418769456865,0.9832817652553266,0.9664254035871772,0.9854112248260427,0.9791378680639385,0.984568292683259,0.9756617273426971,0.9858115744998699,0.9742091333151821,0.9852090116973813,0.9844157489557889
NotTwin24,0.9818534895509657,0.9815527939332978,0.9836677676340606,0.9823049975595075,0.9860977623119018,0.9880615295603321,0.9846524710526497,0.9840959188691956,0.9826072386661818,0.9743991624385213,0.9853619786666246,0.987043944989422,0.974878026616935,0.9701204474815557,0.9812320805146086,0.98395368945284,0.9880268223540174,0.9849526262477015,0.9838917386408546,0.987344060937906,0.9858831768536132,0.9897133176536157,0.9664889668692785,0.9462323232994847,0.9878452073638093,0.9853202232859972,0.9841398712297391,0.9735175829161927,0.9883692423425493,0.9907604114441344,0.9882008859078799,0.9853485907789663,0.9823711325855373,0.987023771802222,0.9807314677612773,0.9777532384473886,0.985387988540035,0.9811181765455192,0.9369114318368139,0.9796177440346661,0.9837575013490729,0.9799603675632461,0.9825657807633854,0.9856214331336077,0.988632306806033,0.9750179061301337,0.9874296768103262,0.9820186171769848,0.9829822897040459,0.9903733974173441,0.9803792034029453,0.9848141609783769,0.9767520327223373,0.9855352121578167,0.9467059872593708,0.9828901522674871,0.9789095883121295,0.9756919973729439,0.9875371531528067,0.9880131995036605,0.9841350437814826,0.9883442772322742,0.9728952245994655,0.9886070024084018,0.9908557410152372,0.9769044064557657,0.9668549440559516,0.9820327469276693,0.9860894836560598,0.9834288921628715,0.9813463521213728,0.979027801205675,0.9831317123833547,0.9804235876787664,0.9626812260867248,0.9813437105020364,0.9878467530061363,0.9634361183618338,0.9846068162286836,0.9829352407587612,0.9661904544904554,0.9855015279369792,0.9812082549784589,0.9883784039638669,0.9779043906361364,0.9850131144681611,0.9844584089717756,0.9773302919824218,0.9790075470516131
NotTwin25,0.9664290812117882,0.9683304750566597,0.9724118697905295,0.9774008266834875,0.982020236116185,0.9721323401219575,0.9683950006960205,0.9808552191258646,0.9716801990839787,0.9652559255972735,0.9816685801571052,0.9691426771769196,0.9643558455831412,0.9707340594628655,0.97268491729872,0.9787790502304179,0.9705740738454611,0.9626378695647575,0.9799078072187934,0.9629784675160554,0.9719947500462207,0.9716759139911757,0.9666448484114313,0.9480938077576674,0.9792005834123321,0.9798800634225895,0.9684834389146475,0.943752346501413,0.9677850158362066,0.9680816887991152,0.9736620094503317,0.9687237204575461,0.9811033624372932,0.9781003535079691,0.9717146272776931,0.9587827970753189,0.9699147388438072,0.9622415638077593,0.9441532869541251,0.9727827818447192,0.9601581040749794,0.9639794482970241,0.96737147059314,0.9820149612615897,0.9691614285499077,0.9521871098845749,0.9771484277691824,0.9571031577738662,0.9679270097518079,0.9730586194236137,0.9672587843621222,0.980824348235311,0.9679775796622928,0.9673640131055181,0.9248654317607348,0.968393019000891,0.9575310119844807,0.9631055310013191,0.9731910975319391,0.9708136758193002,0.9735546999559982,0.9720905083762198,0.9654474192586817,0.9720536237140536,0.9687559727853412,0.9694777077820002,0.9611944871825284,0.979717163661624,0.965415467112769,0.9730909377726338,0.968146570160408,0.9841395578525474,0.9762123426312337,0.9718060102673478,0.9759643925283308,0.9756957277811116,0.9792719907124308,0.9709755090825098,0.9807965485928827,0.9720706151558566,0.9786274682753164,0.9697718115099794,0.9690154436910309,0.9730733130458349,0.9679312585911315,0.9703873359354938,0.9750072067980096,0.9903743244318501,0.9845105526568416
