,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.9976083991038522,0.99790142025883,0.9961656264015444,0.9868244246179476,0.9702679407587268,0.9866227988802287,0.9885692711241773,0.9902935115122976,0.9826461708002096,0.9577446966938647,0.94454653789699,0.9598410727369342,0.9103588765326146,0.9116251407802424,0.542843646181987,0.8504891741399141,0.7204886639708759,0.7334051355619631,0.979815133981956,0.9789514442445292,0.9516583399125504,0.8827848991092495,0.5277841966367354,0.7494842094489976,0.981299129190068,0.9619374930123415,0.9691812052436322,0.9385388590271556,0.8322307140181886,0.8653323648722406,0.9791135468927076,0.9855410568131184,0.9642762855630974,0.8896260893838535,0.8654702862231322,0.8854401565354942,0.9858443858430744,0.9867212886330784,0.9790154348845668,0.9145717041286155,0.9466713345120764,0.9169028730761934
11,0.9948963358203536,0.9892960912350676,0.997569220514828,0.9869868140974928,0.9629377263267026,0.9654735868246516,0.9523722914525644,0.782779257582156,0.9905123937601414,0.972874102703726,0.791141507490175,0.8966501952654362,0.9161564445317398,0.6565915542239112,0.9542870766306256,0.8071627732743707,0.5978955193458543,-0.265512969429935,0.9517352323816496,0.862627130247529,0.9702991481970098,0.8566453005026153,0.2769508466468575,0.7766469013516919,0.9774489949318128,0.8910948511420087,0.9898091211753756,0.9392837269899904,0.7098793389247275,0.8369696763333372,0.9694107703772354,0.9387630628483326,0.9776377397659728,0.8820074261476885,0.8280031841365831,0.8082996032288321,0.9609840633661066,0.9745100359077712,0.9799138720306022,0.9233131630381606,0.9321393880533024,0.8558333101707759
12,0.9962640686567096,0.9933905802232316,0.9977555937742943,0.9927928063988404,0.9831593673370717,0.9781591693919184,0.9896866359783104,0.9878224576789932,0.9912678567070822,0.9726325132370446,0.965924170904031,0.904410773121707,0.5600153120525219,0.7720283354171831,0.9369466872602626,0.6318226611603259,0.5756635588572911,-0.1693199130455046,0.8841947442183504,0.9567232604973132,0.9774764447116931,0.8951005426766947,0.7923411453525917,0.5738152401298217,0.9314792554410686,0.971569099777888,0.9800311909775016,0.9182372627426404,0.9388178613150672,0.9044289436201596,0.9765336343233622,0.9585536225969844,0.974933547416052,0.965945752306389,0.8917540683108549,0.884190147314907,0.9843089406015352,0.9781038741995616,0.9841084245269068,0.9530397643728704,0.9307434244631164,0.8831238116373953
13,0.9968596745166768,0.9961747662746788,0.9978225749212069,0.993042193016005,0.9885393311923,0.9723231155638627,0.9919512267506616,0.9858583284302423,0.993226025794682,0.9796786423696028,0.9458808065746416,0.945320183300318,0.835774568729976,0.7506204432949151,0.9828331877648,0.271299100655171,0.5735049567769674,0.0411652261171731,0.963616760342163,0.9723226687574696,0.9838943688305022,0.7902055511506129,0.801675038439899,0.5137786369524283,0.9690182351873012,0.9715743220815498,0.988231045160306,0.934636120564148,0.9395538799104322,0.8777168708120044,0.9752199172094712,0.9518128528088562,0.9837536086315848,0.964170373546222,0.907588224298256,0.8712949081119217,0.9765818121072428,0.9768542958033486,0.9845238724164488,0.9651979773800854,0.9410848485154082,0.8973239319236761
14,0.9973338803692526,0.9974766463310428,0.987941697332301,0.995322811432088,0.9833419293264952,0.9831637104909604,0.9897987877390724,0.9901476811106834,0.9749950335417475,0.9775242709172806,0.9644762291536562,0.9253860521272717,0.9099197004284416,0.922883503291288,0.7127113531646427,0.79426632216435,0.4865985459173297,0.5823135073348278,0.981701521522442,0.9531413623915306,0.9076991417645436,0.9725997252101386,0.8642556983028877,0.8025302479760745,0.9820002365870076,0.9542904857955912,0.8080233121804633,0.9671741178187556,0.575107407464066,0.9136549386436636,0.9755604139420384,0.9820619298512816,0.9637908864673566,0.9662622755971424,0.9294275642359237,0.9115698575478296,0.9773615790131682,0.9861166074922624,0.9700803058410256,0.963480352809756,0.9605541564261196,0.915885407750946
15,0.9959324097785092,0.9970721323819368,0.9936389533160472,0.9943102606514966,0.9778538274885836,0.983719455644233,0.9861709170634916,0.988906302421736,0.9890034470357508,0.9697092986323236,0.9599798635910946,0.9527833894116148,0.8466511810266687,0.6282254087467515,0.8929499729789279,0.7311659435544218,0.2596858473859282,0.676771214367514,0.9658312644742392,0.9700661876388724,0.8159184266892308,0.9668620713195452,0.8352313288852675,0.6870218882321262,0.98225425820461,0.9829134118721904,0.9153441396872344,0.9732763942889876,0.4761966882942712,0.9009697717435876,0.972919558757596,0.9756371716237908,0.961241373956886,0.9679495473080602,0.9212191038151794,0.9160769640954488,0.9611278056526806,0.9817706794275868,0.9788045687106844,0.9539107705816744,0.9460049955389112,0.9224534675302885
16,0.9979507290153736,0.9972324244331422,0.995296093045288,0.9928129129047352,0.983452221275138,0.978339241542773,0.97923422190789,0.9799843028646492,0.9760662934793284,0.9815166181176442,0.9608077687952856,0.9283750270235984,0.8900240125422159,0.8923222430607125,0.4850410468421599,0.6484472218092592,0.6395361086338791,-0.3021845646258431,0.9782244928712012,0.9277490542327794,0.9519769985372696,0.8653107081179985,0.4787562683845097,0.740878513532305,0.9904724757589272,0.956222750280676,0.965881189286062,0.9541931975981908,0.8359544069529813,0.8324050264988496,0.9736890366517972,0.9702920565682563,0.94654531809371,0.9376977598926064,0.9497577431595716,0.8404212483946408,0.9838848817438476,0.98283520151804,0.9753600030944732,0.9554688500628516,0.956758510600368,0.9401347939359974
17,0.99826918481158,0.9973705306072568,0.9890617870073282,0.9937913317474188,0.9807122055818748,0.9734553587461264,0.9909438628966896,0.9893338702907956,0.8691534884003141,0.9755989793057902,0.9681743293372737,0.958049728806006,0.848837197621107,0.8947818127714127,0.4002558014392118,0.699541845807206,0.6266924232408291,-0.0928155386826212,0.9875080836367608,0.9436586849774992,0.9026332169093544,0.8660871167496069,0.440625227865438,0.0447007019851385,0.9932751851224206,0.9718625477777748,0.9441107459792716,0.954997454911778,0.8625197814214678,0.7107802594596333,0.9739509631024188,0.9818278322120076,0.9057792868783616,0.9401506026051862,0.950523286595296,0.904977941415637,0.985273434880214,0.9818106006351393,0.9223453903000456,0.9619753637739328,0.9514782124309576,0.9206957461311026
18,0.9978850065377498,0.9887015809827756,0.9931986305844308,0.9913581366387192,0.96463416172396,0.9767250305544136,0.9933876987489068,0.907394923208259,0.9741408183633222,0.941822823818354,0.882630055480053,0.9605458294761288,0.9299447952703044,0.2728012874351901,0.9176582901823824,0.5709179003801713,0.2543470648999766,0.0525753671626742,0.9740692381856304,0.777596357340775,0.8659905273275224,0.840318378459463,0.6582191604377277,0.5303317739735727,0.979235950226684,0.8237062132674424,0.9629824050553926,0.9171137015398902,0.4814842573776145,0.7275421449291474,0.9821377018139192,0.9161248239008374,0.9654597434719931,0.9577602612105915,0.8977828981105576,0.8400727779219361,0.986126989457386,0.9392915589403132,0.9581467711277598,0.9522004181378424,0.9186203332109804,0.9368775226655822
19,0.9944927699855408,0.9971141128331072,0.9898617833334108,0.9904469827137504,0.9711217028718662,0.9804647262681194,0.8436611331829952,0.9902751185279938,0.9690109541278202,0.8035193570232637,0.9750874697638562,0.9526037433920216,0.6696929236077616,0.8790886078858469,0.773655876000118,0.2280839934186667,0.739599745072884,0.5954010908778118,0.9635689482088134,0.9738827813035436,0.7918249719536332,0.9002439205431328,0.7404667430039866,0.4881627207475372,0.9779987367015496,0.969065273051229,0.8226199676692645,0.9329481529914464,0.6647219353813627,0.8012294045840467,0.9759151332345372,0.9878917085677592,0.9592181843843968,0.9665469318704756,0.9420118786476882,0.9288973383054832,0.9720621097930204,0.980951451120722,0.9722254497279036,0.9482534591746684,0.9444607134741704,0.9265672281167192
20,0.9964648480851256,0.997361411924825,0.9925679895402,0.992984031949909,0.9852388265750808,0.98559006206435,0.980932546044114,0.9904640144327064,0.8866862040822605,0.9821682876567088,0.9567293712895596,0.9622529502828432,0.8061118839763737,0.9538064845812771,0.0458696071126405,0.7303877696951195,0.871561510595743,0.605159207023024,0.931743703353173,0.9591302004613782,0.9029443781041564,0.7621285445057759,0.5741021992465756,0.7123787127914736,0.95167091222962,0.9701343518546328,0.9599529433003772,0.9472836320746908,0.7347332921962973,0.8869181411331368,0.9733991785298284,0.9778033667833628,0.9299106376343332,0.9560510289316884,0.9166589523307456,0.9203112834577252,0.981499648574101,0.9830585843083752,0.974824774399197,0.9616962803611294,0.9490154771040424,0.945350508826427
21,0.9964070805177344,0.9966488524527302,0.9971650085509618,0.9948909361245636,0.985998423047308,0.9605131811758104,0.9893268759583678,0.99102761790697,0.9907541911352776,0.9770711170388424,0.953228704461668,0.6817253976570098,0.7030487302330833,0.9512104462504208,0.9284724819553068,0.477223618207015,0.8835393500119835,0.156415177092828,0.9411110731216016,0.9269726437595008,0.9069649842199164,0.7893654402841692,0.5705587994890593,0.4357019143922609,0.974170759028988,0.9579932548035888,0.9781407511409304,0.9564848459369608,0.7844078289328096,0.7673227035413256,0.979274512127686,0.9632270836704904,0.9884319658822208,0.9587065136125072,0.9254811298641468,0.7542715984574155,0.9823738675192863,0.9800337059712853,0.9777184991122057,0.966241052126798,0.9415723737473812,0.783734130801629
22,0.997357287055788,0.9963687311492272,0.9953973951409514,0.9867484789883604,0.9839396688520724,0.938189910409503,0.9818778323691568,0.969820016459848,0.9841036627267264,0.8084838090053108,0.9749953944501754,0.7043901981829623,0.9392644427765068,0.838808275180752,0.9117891901787358,0.0192759905292963,0.8392033343710703,-0.0608507560679141,0.9640883073224163,0.9857610628508776,0.9691945909281224,0.6264411565650299,0.7096985069706474,0.2906513194042692,0.9705236725782084,0.9651240438140976,0.9515494612248636,0.7905864256483037,0.892146472196615,0.553292953967381,0.9814378719449216,0.9477090117441148,0.9561917549592648,0.9385613533002456,0.928885171061594,0.5775979142831986,0.9796151832728912,0.98153521179409,0.9702222415881412,0.9448303305269116,0.9506633973037466,0.633904032206801
23,0.9920993237874284,0.9970128057162124,0.9845342694628498,0.9943256889359132,0.9800323069462168,0.989881472168572,0.8704458930136099,0.9935289971822536,0.7207842364096455,0.9601509025020396,0.9488631294762472,0.9483633975795736,0.3357181502615834,0.9278706725591024,0.5032582443850168,0.8876951071335911,0.6342258937899271,0.1552236044417462,0.8181348585057506,0.9801564829356566,0.9255804064674408,0.9415686783480252,0.6321849534616236,0.6728095011207996,0.9000863100456655,0.9777255315061903,0.9296639899283063,0.950364739969808,0.8517054174391727,0.9104144537274612,0.9528561990846192,0.96974553386509,0.882454005634127,0.9678863996126142,0.8925105370134774,0.9408181531098252,0.9739602503591616,0.9789006041509584,0.9507454096251922,0.944910540852474,0.9404866705226776,0.9402714788677358
24,0.9975733239323,0.9955094022016578,0.9910529079884371,0.99315029805445,0.981883684681094,0.982766258269424,0.9922886341663716,0.988351698663867,0.8920452522785542,0.9770552869075124,0.9324417274619116,0.9400222980188624,0.7642561682816014,0.917791228367695,0.797034284806625,0.580595336434067,0.6653774130755238,0.3850795235481067,0.9625860300267712,0.9451787244539842,0.9172106384713452,0.8089860696477469,0.6660376765363241,0.6096099300026419,0.9784154414778796,0.9908665269795454,0.9671863263367168,0.9291595491247924,0.9315108360876364,0.8792673404813209,0.9520658175932624,0.9320546183954902,0.9500714587348468,0.941279869430877,0.8399043707694762,0.9276657995669544,0.9833690921417008,0.9675521174483634,0.9680465042231086,0.9553644278921748,0.8894522718749414,0.9247084005492784
25,0.9972676741695116,0.981877992052359,,0.9938431076580267,0.9736118577554956,0.9879222455112248,0.9713654025386772,0.7496060852256983,,0.9757368902823084,0.8355672958744322,0.9559690899662784,0.7760839652634504,0.2071548073669276,,0.6050978772480213,0.585729851522753,0.6469248284820461,0.9549051253683224,0.7116258796351063,,0.834432448396802,0.5988825591694094,0.7592603603208945,0.9747033470764777,0.8902018343045887,,0.9372339476071516,0.9200784365304696,0.9459576357796596,0.9557894232939768,0.8178710538330081,,0.93030879112169,0.7676487215495227,0.9356320681731694,0.981379492543486,0.913166760400644,,0.9615387846264644,0.809711152304509,0.9512078442656184
26,0.9575719002187056,,,0.988841712961,,0.9553672951046016,0.9593426253596702,,,0.968521794369843,,0.9603256058436892,0.8377599826889597,,,0.6988833317043287,,-0.0756810299320238,0.7385261064444536,,,0.8628278732512942,,0.807438931119554,0.7070097311597547,,,0.8996735672686579,,0.2360360557413034,0.8779691615052004,,,0.9655638504264166,,0.8425470871096612,0.9429276362175684,,,0.9081716490871612,,0.892916404955924
27,0.9827217130119086,,,0.9390220215469708,,0.9890200570178446,0.7249417411939688,,,0.6378972680325029,,0.972527841928563,0.2753773645562772,,,0.4484180965280436,,0.6750991244541652,0.5792228408083604,,,0.4191938014209243,,0.6802300790104693,0.5735009477213804,,,0.5601392503534541,,0.902036413411157,0.9131757995645012,,,0.8409738190734724,,0.9479131282999892,0.9538326670141064,,,0.8464875398686422,,0.9413067434526888
28,0.9967455482383194,,,0.9923037718731584,,0.9854661051724736,0.9860379213767034,,,0.9704879009784804,,0.9829837659620648,0.9499217303673224,,,0.8919245953316491,,0.6308023911334821,0.9705467459110156,,,0.9550332877466142,,0.7677670068825602,0.9827776712497148,,,0.9747854151771194,,0.8847830115522508,0.975172505761065,,,0.9511063512329808,,0.915307746946138,0.978794924505736,,,0.94420468357236,,0.9281527771443072
29,0.9976092011023484,,,0.992873701720985,,0.9866607341363748,0.989674430498912,,,0.98087622406233,,0.9751319460984996,0.9570052661183098,,,0.8798287283953847,,0.3632920369838767,0.984903985522449,,,0.9499243451222348,,0.7780465608540903,0.9877007017318666,,,0.9776639727804404,,0.864211106990331,0.9818715719748808,,,0.9579595545791478,,0.9078012124862568,0.9828114520932716,,,0.9443325210672202,,0.9281016050354018
30,0.993500544022379,,,0.9863745362535052,,0.979250590080984,0.9760982189357876,,,0.9203330897238116,,0.8836136799601217,0.6936106024022712,,,0.4857375730435059,,-0.3325584978372997,0.8645822737995248,,,0.7959831571329206,,0.8130260299439982,0.9315300559993992,,,0.8391361672550094,,0.9300588149431002,0.976590864497006,,,0.9528145783753934,,0.9074776581496324,0.9568455066229136,,,0.8995400953228047,,0.9280610410330462
31,0.9559777635981488,,,0.9453655437128682,,0.9879897738366962,0.6990243534835971,,,0.5270569968687446,,0.9600269408161816,0.4549667373303685,,,0.0992063033862845,,0.0167852646635437,0.6872207888674267,,,0.5455721533714567,,0.3262231944942109,0.8119392496538484,,,0.6924424410311063,,0.9666700427481104,0.7452392603432045,,,0.6708213612745422,,0.9210645836273303,0.7559246275832177,,,0.7316082583956944,,0.92395028349438
32,0.9976650372143432,,,0.9938584291373612,,0.9795295828178744,0.9812605201855116,,,0.9753904586911812,,0.9735160627593774,0.9005161033484247,,,0.7289523928874512,,0.0169054223502436,0.9620265061415456,,,0.8801967442305905,,0.1972284973697769,0.9859784420730978,,,0.9694397102952964,,0.8500853135636661,0.9765471431700156,,,0.9595062619428454,,0.8744483498792596,0.9856416043166052,,,0.9550740843955025,,0.9140718532850288
33,0.9969806432521028,,,0.9951084210395092,,0.972443734477804,0.9822730081665032,,,0.9711195178804484,,0.964291391568828,0.8930200315784032,,,0.8244774028369233,,0.3410012957402337,0.965558080473819,,,0.9406622899039998,,0.2234245344245182,0.984406936706662,,,0.9807402574699432,,0.7410765447047502,0.9740310164864824,,,0.9496645484378994,,0.8559009414536983,0.9775326284470112,,,0.9615723301162188,,0.91583827895924
34,0.9952583494804804,,,0.991995465432576,,0.961502539052758,0.9849820309923444,,,0.9778936935966324,,0.9447058560254638,0.7565654088531346,,,0.8005116693459835,,-0.1040545354929767,0.9661705830919316,,,0.9450941881792831,,0.8483540194575945,0.972225265263534,,,0.9663877295262776,,0.4704729610442782,0.9557660793393088,,,0.917893053323776,,0.8805936059910366,0.9664740689545508,,,0.9296090811335628,,0.8976549891884844
35,0.9960700783684124,,,0.9929636729763734,,0.9848909879799888,0.9864870546817476,,,0.9792606518160962,,0.9744640585897428,0.859263387821973,,,0.7344938824801386,,0.2909889329478565,0.9824088461711138,,,0.9636102639802048,,0.7034441066485773,0.9852085676570832,,,0.9618417755911672,,0.8770507242651668,0.9743657830583388,,,0.9111974637845236,,0.925890755152889,0.9628480434981912,,,0.942444313840002,,0.924751379575818
36,0.9975671033945288,,,0.994090979021964,,0.9656310995239158,0.9930762808199932,,,0.9809432634458112,,0.9600194440325224,0.9300020852910144,,,0.941457653940974,,-0.041881264278087,0.9849375734408564,,,0.9508170098355776,,0.6485900105993019,0.9865784881905382,,,0.967939592917778,,0.8710550902270342,0.9680088454934664,,,0.9518872115458044,,0.8545651472120557,0.9839100553755712,,,0.959977881388544,,0.8600449097062185
37,0.9972271803648038,,,0.9923316803506468,,0.9403561229686114,0.9752029650697838,,,0.96570156636244,,0.9116432010990292,0.9554541665718446,,,0.8662456999423541,,-0.4777484089524337,0.9801600221176866,,,0.9411733180761208,,0.5044684850772636,0.9789635658816512,,,0.9590509325750176,,0.8729954229753174,0.9579745029935516,,,0.9376837381577036,,0.8195585998049371,0.9816344941302834,,,0.9485645558305056,,0.8669745904500397
38,,,,,,0.9771287864517546,,,,,,0.957969982543085,,,,,,0.721082067010276,,,,,,0.5245179257419224,,,,,,0.9010368316161276,,,,,,0.8616186892596267,,,,,,0.90867886322236
39,,,,,,0.9756112860981592,,,,,,0.9695874822392644,,,,,,-0.0712232498352206,,,,,,0.520641595268188,,,,,,0.7181871436165538,,,,,,0.8763719827267172,,,,,,0.91700960392165
40,,,,,,0.9803809353380556,,,,,,0.9355602878471784,,,,,,0.5094440423720246,,,,,,0.7335188828896793,,,,,,0.8032477773920741,,,,,,0.9175351046997176,,,,,,0.9081405673268086
41,,,,,,0.9771378326581994,,,,,,0.9611931824629724,,,,,,0.0158127934913737,,,,,,0.4647512028768513,,,,,,0.7790476649830835,,,,,,0.8729439768788727,,,,,,0.9301522556515914
42,,,,,,0.9865965040546028,,,,,,0.9532355593669064,,,,,,0.4111372080375955,,,,,,0.4813647515146262,,,,,,0.8923665774898176,,,,,,0.9432005994111754,,,,,,0.9573681378160734
