,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
2273,0.8375,0.5588235294117647,0.0833333333333333,0.5875,0.1176470588235294,0.0416666666666666,0.6875,0.4411764705882353,0.125,0.8125,0.4705882352941176,0.0,0.85,0.5882352941176471,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2274,0.8375,0.5882352941176471,0.0833333333333333,0.575,0.1764705882352941,0.0416666666666666,0.6875,0.4705882352941176,0.125,0.8375,0.4705882352941176,0.0,0.825,0.5294117647058824,0.1666666666666666,0.825,0.3235294117647059,0.125,0.9125,0.2941176470588235,0.125
2275,0.85,0.5588235294117647,0.0833333333333333,0.55,0.2058823529411764,0.0416666666666666,0.7125,0.5,0.125,0.825,0.4411764705882353,0.0,0.8,0.5882352941176471,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.8875,0.2352941176470588,0.1666666666666666
2276,0.8375,0.6176470588235294,0.0833333333333333,0.55,0.1470588235294117,0.0416666666666666,0.6875,0.5588235294117647,0.0833333333333333,0.7875,0.4117647058823529,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
2277,0.8625,0.6470588235294118,0.0833333333333333,0.5875,0.1764705882352941,0.0416666666666666,0.6875,0.5294117647058824,0.0833333333333333,0.8125,0.5,0.0,0.825,0.5588235294117647,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2278,0.8375,0.6470588235294118,0.125,0.55,0.1470588235294117,0.0833333333333333,0.6875,0.4705882352941176,0.125,0.7875,0.4411764705882353,0.0,0.825,0.5294117647058824,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.8875,0.2352941176470588,0.1666666666666666
2279,0.8375,0.5882352941176471,0.125,0.5625,0.1470588235294117,0.0416666666666666,0.7375,0.5,0.125,0.7875,0.4411764705882353,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.7875,0.4117647058823529,0.125,0.8875,0.3235294117647059,0.1666666666666666
2280,0.85,0.6176470588235294,0.125,0.5625,0.1176470588235294,0.0416666666666666,0.6875,0.4705882352941176,0.125,0.8,0.4705882352941176,0.0,0.825,0.5294117647058824,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.3235294117647059,0.125
2281,0.8375,0.5882352941176471,0.0833333333333333,0.5875,0.2058823529411764,0.0416666666666666,0.6875,0.4411764705882353,0.1666666666666666,0.8125,0.5,0.0,0.825,0.5,0.1666666666666666,0.8,0.3529411764705882,0.0416666666666666,0.9,0.3235294117647059,0.1666666666666666
2282,0.875,0.6764705882352942,0.125,0.6,0.2058823529411764,0.0416666666666666,0.7,0.5,0.1666666666666666,0.825,0.4705882352941176,0.0,0.85,0.6470588235294118,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2283,0.85,0.6764705882352942,0.125,0.5875,0.1764705882352941,0.0416666666666666,0.7125,0.4411764705882353,0.1666666666666666,0.8375,0.5,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.825,0.2941176470588235,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
2284,0.8625,0.5882352941176471,0.0833333333333333,0.55,0.1176470588235294,0.0,0.725,0.5,0.125,0.825,0.5,0.0,0.8375,0.5294117647058824,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2285,0.85,0.6764705882352942,0.0833333333333333,0.55,0.2058823529411764,0.0416666666666666,0.6875,0.5,0.1666666666666666,0.8,0.4705882352941176,0.0,0.825,0.6176470588235294,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.9125,0.2941176470588235,0.2083333333333333
2286,0.825,0.5588235294117647,0.0833333333333333,0.5625,0.1176470588235294,0.0416666666666666,0.675,0.5,0.1666666666666666,0.8125,0.4411764705882353,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
2287,0.8375,0.5882352941176471,0.0833333333333333,0.6125,0.1764705882352941,0.0416666666666666,0.725,0.5,0.125,0.825,0.5,0.0,0.8375,0.5588235294117647,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2288,0.8625,0.6176470588235294,0.0833333333333333,0.55,0.1470588235294117,0.0,0.6875,0.4117647058823529,0.125,0.8,0.5,0.0,0.8,0.5588235294117647,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
2289,0.85,0.6176470588235294,0.0833333333333333,0.575,0.2352941176470588,0.0833333333333333,0.725,0.4411764705882353,0.125,0.825,0.4705882352941176,0.0,0.8375,0.5882352941176471,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.9,0.3235294117647059,0.125
2290,0.8375,0.5882352941176471,0.0833333333333333,0.5625,0.1764705882352941,0.0833333333333333,0.675,0.4705882352941176,0.125,0.875,0.5294117647058824,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.7875,0.3529411764705882,0.125,0.9,0.2647058823529412,0.125
2291,0.825,0.5588235294117647,0.0833333333333333,0.6,0.1764705882352941,0.0833333333333333,0.7,0.4411764705882353,0.125,0.8,0.4705882352941176,0.0,0.8,0.5,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2292,0.85,0.6764705882352942,0.125,0.5625,0.1764705882352941,0.0416666666666666,0.7125,0.5,0.0833333333333333,0.825,0.4705882352941176,0.0,0.8375,0.5882352941176471,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.8875,0.2941176470588235,0.1666666666666666
2293,0.825,0.5882352941176471,0.0833333333333333,0.5625,0.1470588235294117,0.0416666666666666,0.7,0.4705882352941176,0.125,0.825,0.4411764705882353,0.0,0.8375,0.5882352941176471,0.1666666666666666,0.7875,0.3823529411764705,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
2294,0.8375,0.6176470588235294,0.0833333333333333,0.5375,0.1764705882352941,0.0,0.7375,0.5294117647058824,0.125,0.825,0.4705882352941176,0.0,0.85,0.5882352941176471,0.1666666666666666,0.775,0.3529411764705882,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
2295,0.8375,0.6176470588235294,0.125,0.55,0.1764705882352941,0.0416666666666666,0.7125,0.4705882352941176,0.125,0.825,0.5294117647058824,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.825,0.3529411764705882,0.125,0.9,0.2647058823529412,0.125
2296,0.8375,0.5882352941176471,0.0833333333333333,0.55,0.1470588235294117,0.0833333333333333,0.7,0.4705882352941176,0.1666666666666666,0.8375,0.4705882352941176,0.0,0.8125,0.5882352941176471,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9125,0.3235294117647059,0.2083333333333333
2297,0.8375,0.5588235294117647,0.0833333333333333,0.5625,0.1470588235294117,0.0416666666666666,0.6875,0.4705882352941176,0.125,0.8,0.4411764705882353,0.0,0.85,0.5882352941176471,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
2298,0.825,0.6176470588235294,0.125,0.5625,0.1470588235294117,0.0416666666666666,0.7,0.4411764705882353,0.125,0.8125,0.4117647058823529,0.0,0.825,0.5882352941176471,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.8875,0.2352941176470588,0.1666666666666666
2299,0.85,0.5588235294117647,0.0833333333333333,0.5625,0.1764705882352941,0.0416666666666666,0.7,0.4705882352941176,0.125,0.825,0.5,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.8875,0.3235294117647059,0.1666666666666666
2300,0.8375,0.6764705882352942,0.0833333333333333,0.5625,0.2352941176470588,0.0416666666666666,0.725,0.5,0.125,0.8,0.4411764705882353,0.0,0.825,0.5882352941176471,0.0833333333333333,0.775,0.2941176470588235,0.0833333333333333,0.8875,0.2352941176470588,0.1666666666666666
2301,0.875,0.6764705882352942,0.125,0.5875,0.2058823529411764,0.0416666666666666,0.675,0.4411764705882353,0.125,0.8125,0.4411764705882353,0.0,0.8375,0.5294117647058824,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
2302,0.8375,0.6176470588235294,0.125,0.5375,0.1470588235294117,0.0416666666666666,0.7,0.4705882352941176,0.125,0.8125,0.5,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2303,0.85,0.5588235294117647,0.0833333333333333,0.5375,0.1176470588235294,0.0416666666666666,0.6875,0.5,0.0833333333333333,0.8125,0.5294117647058824,0.0,0.8375,0.5588235294117647,0.1666666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2304,0.825,0.6470588235294118,0.125,0.575,0.1764705882352941,0.0,0.7125,0.4411764705882353,0.125,0.8125,0.5,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2305,0.8375,0.5588235294117647,0.0833333333333333,0.5625,0.1470588235294117,0.0416666666666666,0.7,0.4411764705882353,0.1666666666666666,0.825,0.5,0.0,0.8125,0.6470588235294118,0.0833333333333333,0.8375,0.3823529411764705,0.0833333333333333,0.925,0.2941176470588235,0.1666666666666666
2306,0.875,0.6764705882352942,0.0833333333333333,0.5875,0.2058823529411764,0.0833333333333333,0.725,0.5,0.0833333333333333,0.825,0.5294117647058824,0.0,0.825,0.5294117647058824,0.1666666666666666,0.8375,0.3235294117647059,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2307,0.8625,0.6764705882352942,0.0833333333333333,0.55,0.1764705882352941,0.0833333333333333,0.75,0.5,0.125,0.825,0.4705882352941176,0.0,0.825,0.5882352941176471,0.0833333333333333,0.8125,0.3235294117647059,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2308,0.8375,0.6176470588235294,0.0833333333333333,0.5375,0.088235294117647,0.0416666666666666,0.7125,0.5588235294117647,0.0833333333333333,0.8125,0.4705882352941176,0.0,0.825,0.5882352941176471,0.1666666666666666,0.8,0.2647058823529412,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
2309,0.8375,0.6176470588235294,0.0833333333333333,0.5875,0.1470588235294117,0.0833333333333333,0.6875,0.5,0.125,0.825,0.5,0.0,0.825,0.5294117647058824,0.1666666666666666,0.8,0.2647058823529412,0.0833333333333333,0.9125,0.3235294117647059,0.1666666666666666
2310,0.8625,0.6176470588235294,0.0833333333333333,0.5625,0.1764705882352941,0.0833333333333333,0.7125,0.4705882352941176,0.1666666666666666,0.8125,0.5,0.0,0.85,0.5588235294117647,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.9125,0.3235294117647059,0.2083333333333333
2311,0.85,0.6764705882352942,0.125,0.55,0.1764705882352941,0.0416666666666666,0.7125,0.4705882352941176,0.0833333333333333,0.825,0.4117647058823529,0.0,0.825,0.6176470588235294,0.0833333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2312,0.8375,0.6176470588235294,0.125,0.5875,0.1764705882352941,0.0833333333333333,0.7,0.4705882352941176,0.125,0.825,0.4705882352941176,0.0,0.8125,0.5882352941176471,0.2083333333333333,0.8125,0.3235294117647059,0.0833333333333333,0.9,0.3235294117647059,0.2083333333333333
2313,0.8375,0.5882352941176471,0.0833333333333333,0.55,0.1764705882352941,0.0416666666666666,0.7125,0.5,0.0833333333333333,0.8,0.4705882352941176,0.0,0.825,0.5588235294117647,0.1666666666666666,0.8,0.2941176470588235,0.0416666666666666,0.9125,0.3235294117647059,0.125
2314,0.8375,0.6176470588235294,0.0833333333333333,0.5125,0.1176470588235294,0.0416666666666666,0.7125,0.4411764705882353,0.125,0.8375,0.4705882352941176,0.0,0.825,0.5,0.125,0.8125,0.3529411764705882,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
2315,0.8625,0.6176470588235294,0.0833333333333333,0.5375,0.088235294117647,0.0416666666666666,0.6875,0.5,0.1666666666666666,0.8,0.4705882352941176,0.0,0.8125,0.6176470588235294,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2316,0.85,0.6176470588235294,0.125,0.6,0.1470588235294117,0.125,0.7,0.4411764705882353,0.125,0.8375,0.4705882352941176,0.0,0.825,0.5882352941176471,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2317,0.8625,0.6764705882352942,0.125,0.5375,0.1470588235294117,0.0416666666666666,0.7,0.4411764705882353,0.125,0.8,0.5,0.0,0.8125,0.5882352941176471,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
2318,0.825,0.6176470588235294,0.0833333333333333,0.55,0.1470588235294117,0.0416666666666666,0.7125,0.5,0.125,0.7875,0.4411764705882353,0.0,0.8375,0.5588235294117647,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.9,0.2647058823529412,0.0833333333333333
2319,0.85,0.6176470588235294,0.125,0.575,0.1764705882352941,0.0416666666666666,0.725,0.4411764705882353,0.125,0.8375,0.5,0.0,0.85,0.5588235294117647,0.1666666666666666,0.775,0.3235294117647059,0.0833333333333333,0.9,0.3235294117647059,0.125
2320,0.8375,0.5588235294117647,0.0833333333333333,0.55,0.1764705882352941,0.0416666666666666,0.6875,0.4705882352941176,0.1666666666666666,0.8375,0.5,0.0,0.8625,0.6176470588235294,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.9,0.2647058823529412,0.0833333333333333
2321,0.85,0.6764705882352942,0.0833333333333333,0.55,0.1764705882352941,0.0833333333333333,0.7,0.5,0.125,0.8375,0.4411764705882353,0.0,0.8125,0.5,0.1666666666666666,0.825,0.3529411764705882,0.0833333333333333,0.9125,0.3235294117647059,0.1666666666666666
2322,0.825,0.5588235294117647,0.0833333333333333,0.5625,0.2058823529411764,0.0416666666666666,0.7,0.4705882352941176,0.125,0.8125,0.4411764705882353,0.0,0.8125,0.6176470588235294,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
2323,0.825,0.6176470588235294,0.0833333333333333,0.5625,0.1176470588235294,0.0416666666666666,0.7125,0.4411764705882353,0.125,0.825,0.5294117647058824,0.0,0.8125,0.5882352941176471,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
2324,0.85,0.5882352941176471,0.0833333333333333,0.575,0.1470588235294117,0.0416666666666666,0.7,0.4411764705882353,0.125,0.8,0.5,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2325,0.85,0.5588235294117647,0.0833333333333333,0.575,0.1470588235294117,0.0833333333333333,0.725,0.5294117647058824,0.1666666666666666,0.8125,0.4117647058823529,0.0,0.8375,0.5882352941176471,0.1666666666666666,0.8,0.3823529411764705,0.0833333333333333,0.9,0.2647058823529412,0.125
2326,0.85,0.6470588235294118,0.0833333333333333,0.5375,0.1470588235294117,0.0833333333333333,0.7,0.4117647058823529,0.1666666666666666,0.85,0.5,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.825,0.3529411764705882,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
2327,0.85,0.5882352941176471,0.0833333333333333,0.5375,0.1764705882352941,0.0,0.7125,0.5,0.125,0.825,0.4705882352941176,0.0,0.8125,0.5882352941176471,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
2328,0.85,0.5588235294117647,0.0833333333333333,0.5625,0.2352941176470588,0.0416666666666666,0.6875,0.5588235294117647,0.125,0.825,0.4411764705882353,0.0,0.8,0.5588235294117647,0.1666666666666666,0.7875,0.3823529411764705,0.125,0.9,0.3235294117647059,0.125
2329,0.85,0.6176470588235294,0.0833333333333333,0.575,0.1176470588235294,0.0833333333333333,0.6875,0.4705882352941176,0.2083333333333333,0.8,0.4705882352941176,0.0,0.8375,0.6176470588235294,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
2330,0.8375,0.6176470588235294,0.0833333333333333,0.5625,0.1764705882352941,0.0833333333333333,0.7125,0.5294117647058824,0.125,0.8125,0.4117647058823529,0.0,0.8375,0.5882352941176471,0.1666666666666666,0.8,0.3235294117647059,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2331,0.8375,0.5588235294117647,0.0833333333333333,0.575,0.1470588235294117,0.0833333333333333,0.6625,0.4117647058823529,0.1666666666666666,0.8,0.5,0.0,0.825,0.5,0.1666666666666666,0.7875,0.3823529411764705,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
2332,0.8375,0.5588235294117647,0.125,0.6,0.1764705882352941,0.0,0.675,0.4117647058823529,0.125,0.8,0.4705882352941176,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.3235294117647059,0.125
2333,0.825,0.5588235294117647,0.0833333333333333,0.575,0.1176470588235294,0.0416666666666666,0.7125,0.4411764705882353,0.0833333333333333,0.7875,0.4411764705882353,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.8,0.2647058823529412,0.0833333333333333,0.9125,0.3235294117647059,0.1666666666666666
2334,0.8375,0.5882352941176471,0.0833333333333333,0.6125,0.2058823529411764,0.0416666666666666,0.7,0.5294117647058824,0.125,0.8125,0.5,0.0,0.8375,0.6176470588235294,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2335,0.825,0.5588235294117647,0.0833333333333333,0.6125,0.1764705882352941,0.0416666666666666,0.7125,0.5,0.0833333333333333,0.825,0.5294117647058824,0.0,0.8125,0.6176470588235294,0.1666666666666666,0.7875,0.3823529411764705,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2336,0.825,0.5588235294117647,0.125,0.575,0.1764705882352941,0.0833333333333333,0.6875,0.5,0.125,0.7875,0.5294117647058824,0.0,0.825,0.5882352941176471,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.9,0.2941176470588235,0.125
2337,0.8375,0.5882352941176471,0.0833333333333333,0.5375,0.1176470588235294,0.0416666666666666,0.725,0.4705882352941176,0.125,0.825,0.5,0.0,0.825,0.5588235294117647,0.1666666666666666,0.825,0.3235294117647059,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2338,0.825,0.6176470588235294,0.125,0.5625,0.2058823529411764,0.0416666666666666,0.7125,0.4411764705882353,0.0833333333333333,0.825,0.5,0.0,0.8,0.5,0.1666666666666666,0.8125,0.2941176470588235,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
2339,0.825,0.5882352941176471,0.0833333333333333,0.5875,0.2352941176470588,0.0833333333333333,0.6875,0.4705882352941176,0.125,0.8125,0.5,0.0,0.8125,0.5882352941176471,0.0833333333333333,0.825,0.3823529411764705,0.0833333333333333,0.9125,0.2941176470588235,0.1666666666666666
2340,0.825,0.6176470588235294,0.0833333333333333,0.5875,0.1764705882352941,0.0416666666666666,0.7,0.4705882352941176,0.125,0.8125,0.4705882352941176,0.0,0.825,0.6176470588235294,0.1666666666666666,0.7875,0.2941176470588235,0.0416666666666666,0.9,0.2941176470588235,0.1666666666666666
2341,0.825,0.6176470588235294,0.125,0.5875,0.1764705882352941,0.0416666666666666,0.6875,0.4705882352941176,0.125,0.8,0.4117647058823529,0.0,0.825,0.5294117647058824,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.8875,0.3235294117647059,0.1666666666666666
2342,0.8375,0.6176470588235294,0.0833333333333333,0.5875,0.1470588235294117,0.0416666666666666,0.6875,0.4705882352941176,0.1666666666666666,0.8,0.4117647058823529,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.8125,0.3235294117647059,0.0833333333333333,0.9,0.2352941176470588,0.1666666666666666
2343,0.85,0.5882352941176471,0.0833333333333333,0.575,0.1470588235294117,0.0416666666666666,0.725,0.5,0.125,0.8,0.5,0.0,0.825,0.5588235294117647,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.9125,0.3235294117647059,0.125
2344,0.825,0.5588235294117647,0.0833333333333333,0.6,0.1764705882352941,0.0416666666666666,0.6875,0.4705882352941176,0.125,0.8125,0.5,0.0,0.8,0.5882352941176471,0.1666666666666666,0.7875,0.3823529411764705,0.0833333333333333,0.8875,0.3235294117647059,0.1666666666666666
2345,0.8375,0.6764705882352942,0.125,0.575,0.1470588235294117,0.0833333333333333,0.675,0.4705882352941176,0.2083333333333333,0.825,0.5,0.0,0.825,0.5588235294117647,0.1666666666666666,0.8,0.3529411764705882,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
2346,0.85,0.6176470588235294,0.0833333333333333,0.55,0.1764705882352941,0.0416666666666666,0.6875,0.4705882352941176,0.125,0.8125,0.4705882352941176,0.0,0.8,0.5588235294117647,0.1666666666666666,0.8,0.3235294117647059,0.125,0.8875,0.2647058823529412,0.1666666666666666
2347,0.8625,0.6764705882352942,0.125,0.525,0.1470588235294117,0.0416666666666666,0.7,0.4705882352941176,0.125,0.8125,0.4411764705882353,0.0,0.825,0.5882352941176471,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.8875,0.2941176470588235,0.1666666666666666
2348,0.825,0.5588235294117647,0.125,0.6125,0.1470588235294117,0.0416666666666666,0.6875,0.4411764705882353,0.125,0.8125,0.4411764705882353,0.0,0.825,0.6470588235294118,0.1666666666666666,0.8,0.3823529411764705,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
2349,0.8375,0.6764705882352942,0.0833333333333333,0.55,0.1470588235294117,0.0833333333333333,0.6875,0.4411764705882353,0.125,0.8125,0.4411764705882353,0.0,0.8125,0.5588235294117647,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2350,0.8375,0.5882352941176471,0.0833333333333333,0.5375,0.1176470588235294,0.0,0.7,0.5294117647058824,0.125,0.7875,0.5,0.0,0.8125,0.5294117647058824,0.125,0.825,0.3529411764705882,0.0833333333333333,0.9,0.3235294117647059,0.125
2351,0.8375,0.5882352941176471,0.0833333333333333,0.55,0.2352941176470588,0.0416666666666666,0.7125,0.4411764705882353,0.0833333333333333,0.8125,0.5294117647058824,0.0,0.825,0.5294117647058824,0.1666666666666666,0.775,0.2647058823529412,0.0833333333333333,0.8875,0.3235294117647059,0.1666666666666666
2352,0.8375,0.6764705882352942,0.0833333333333333,0.5375,0.1470588235294117,0.0833333333333333,0.7,0.4705882352941176,0.125,0.8,0.5,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.825,0.3235294117647059,0.0833333333333333,0.8875,0.2647058823529412,0.1666666666666666
2353,0.8375,0.5588235294117647,0.0833333333333333,0.5375,0.1470588235294117,0.0416666666666666,0.7125,0.4411764705882353,0.125,0.825,0.5,0.0,0.8375,0.5294117647058824,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.8875,0.2352941176470588,0.1666666666666666
2354,0.8375,0.6176470588235294,0.0833333333333333,0.5625,0.2058823529411764,0.0,0.6625,0.4705882352941176,0.1666666666666666,0.8375,0.5,0.0,0.8375,0.5294117647058824,0.1666666666666666,0.825,0.3529411764705882,0.0833333333333333,0.9,0.2647058823529412,0.1666666666666666
2355,0.8625,0.6176470588235294,0.125,0.55,0.1764705882352941,0.0416666666666666,0.7375,0.5294117647058824,0.125,0.7875,0.5,0.0,0.825,0.5588235294117647,0.1666666666666666,0.7875,0.2941176470588235,0.0416666666666666,0.9,0.2352941176470588,0.1666666666666666
2356,0.825,0.5588235294117647,0.125,0.5375,0.1470588235294117,0.0833333333333333,0.6875,0.4411764705882353,0.125,0.825,0.4705882352941176,0.0,0.8125,0.5294117647058824,0.1666666666666666,0.775,0.3529411764705882,0.125,0.8875,0.3235294117647059,0.1666666666666666
2357,0.825,0.5588235294117647,0.0833333333333333,0.6,0.1470588235294117,0.0416666666666666,0.6875,0.5,0.125,0.825,0.4411764705882353,0.0,0.8125,0.5882352941176471,0.1666666666666666,0.7875,0.3529411764705882,0.0833333333333333,0.8875,0.2941176470588235,0.1666666666666666
2358,0.8625,0.6176470588235294,0.0833333333333333,0.575,0.2058823529411764,0.0,0.7,0.4411764705882353,0.125,0.825,0.4705882352941176,0.0,0.8375,0.5588235294117647,0.1666666666666666,0.7875,0.3235294117647059,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
2359,0.85,0.6470588235294118,0.0833333333333333,0.525,0.088235294117647,0.0416666666666666,0.725,0.4705882352941176,0.125,0.8125,0.4705882352941176,0.0,0.825,0.5588235294117647,0.1666666666666666,0.8,0.2941176470588235,0.0833333333333333,0.9,0.3235294117647059,0.1666666666666666
2360,0.825,0.6470588235294118,0.125,0.575,0.1764705882352941,0.0416666666666666,0.7125,0.5,0.125,0.825,0.5,0.0,0.825,0.5882352941176471,0.1666666666666666,0.7875,0.3529411764705882,0.125,0.8875,0.3235294117647059,0.1666666666666666
2361,0.8625,0.6470588235294118,0.0833333333333333,0.5625,0.1470588235294117,0.0416666666666666,0.675,0.4705882352941176,0.125,0.825,0.5,0.0,0.8375,0.5588235294117647,0.0833333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2362,0.8625,0.6764705882352942,0.125,0.5625,0.1470588235294117,0.0416666666666666,0.7125,0.4117647058823529,0.1666666666666666,0.825,0.5,0.0,0.825,0.6176470588235294,0.1666666666666666,0.8125,0.3529411764705882,0.0833333333333333,0.9,0.2941176470588235,0.1666666666666666
2363,0.825,0.5882352941176471,0.0833333333333333,0.575,0.2352941176470588,0.0416666666666666,0.7125,0.4705882352941176,0.125,0.8125,0.4705882352941176,0.0,0.8125,0.6176470588235294,0.1666666666666666,0.8125,0.3823529411764705,0.0833333333333333,0.8875,0.3235294117647059,0.2083333333333333
2364,0.8375,0.5882352941176471,0.125,0.5375,0.1764705882352941,0.0416666666666666,0.7125,0.5294117647058824,0.125,0.825,0.5,0.0,0.8125,0.5882352941176471,0.2083333333333333,0.8125,0.3235294117647059,0.0833333333333333,0.9125,0.3235294117647059,0.125
2365,0.85,0.5882352941176471,0.0833333333333333,0.5375,0.1470588235294117,0.0833333333333333,0.6875,0.5,0.125,0.8125,0.5,0.0,0.8375,0.5882352941176471,0.1666666666666666,0.7875,0.2941176470588235,0.125,0.9,0.2647058823529412,0.1666666666666666
