,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
491,0.7125,0.5,0.0416666666666666,0.525,0.1764705882352941,0.0833333333333333,0.6,0.3529411764705882,0.0416666666666666,0.725,0.2352941176470588,0.0,0.6875,0.3823529411764705,0.0416666666666666,0.7125,0.2647058823529412,0.0,0.75,0.1176470588235294,0.0416666666666666
492,0.725,0.5,0.0416666666666666,0.4875,0.2058823529411764,0.0833333333333333,0.6125,0.4411764705882353,0.0416666666666666,0.7,0.2941176470588235,0.0,0.7125,0.4117647058823529,0.0416666666666666,0.725,0.2941176470588235,0.0,0.7625,0.1470588235294117,0.0416666666666666
493,0.7625,0.5882352941176471,0.0416666666666666,0.5,0.1764705882352941,0.0833333333333333,0.575,0.3529411764705882,0.0416666666666666,0.725,0.2941176470588235,0.0,0.725,0.4117647058823529,0.0,0.7375,0.3235294117647059,0.0,0.75,0.2058823529411764,0.0416666666666666
494,0.7375,0.4705882352941176,0.0416666666666666,0.525,0.1470588235294117,0.0416666666666666,0.6,0.3529411764705882,0.0416666666666666,0.725,0.3235294117647059,0.0,0.7,0.4117647058823529,0.0,0.725,0.3823529411764705,0.0,0.7625,0.1764705882352941,0.0416666666666666
495,0.75,0.5,0.0416666666666666,0.5125,0.1764705882352941,0.0833333333333333,0.6125,0.3823529411764705,0.0416666666666666,0.7125,0.2647058823529412,0.0,0.7,0.3529411764705882,0.0,0.7375,0.3235294117647059,0.0,0.7625,0.1470588235294117,0.0416666666666666
496,0.75,0.4705882352941176,0.0416666666666666,0.5,0.2352941176470588,0.0833333333333333,0.575,0.3823529411764705,0.0416666666666666,0.7125,0.3235294117647059,0.0,0.7,0.3235294117647059,0.0,0.7625,0.3235294117647059,0.0,0.75,0.2058823529411764,0.0416666666666666
497,0.7375,0.5294117647058824,0.0,0.5375,0.2058823529411764,0.0833333333333333,0.6,0.4117647058823529,0.125,0.7125,0.2647058823529412,0.0,0.7,0.3823529411764705,0.0416666666666666,0.725,0.2647058823529412,0.0,0.75,0.1470588235294117,0.0416666666666666
498,0.75,0.5294117647058824,0.0416666666666666,0.525,0.1470588235294117,0.0833333333333333,0.575,0.3823529411764705,0.0416666666666666,0.7125,0.3823529411764705,0.0,0.7125,0.3823529411764705,0.0,0.7375,0.3823529411764705,0.0,0.775,0.1470588235294117,0.0833333333333333
499,0.75,0.4117647058823529,0.0416666666666666,0.5,0.1764705882352941,0.0833333333333333,0.6,0.3823529411764705,0.0416666666666666,0.7125,0.3235294117647059,0.0,0.7125,0.4117647058823529,0.0,0.725,0.2941176470588235,0.0,0.7625,0.2058823529411764,0.0416666666666666
500,0.7375,0.4117647058823529,0.0416666666666666,0.5125,0.1764705882352941,0.0416666666666666,0.5875,0.4117647058823529,0.0416666666666666,0.725,0.3529411764705882,0.0,0.6875,0.3823529411764705,0.0,0.7125,0.2647058823529412,0.0,0.7375,0.1470588235294117,0.0833333333333333
501,0.775,0.4705882352941176,0.0416666666666666,0.5,0.1764705882352941,0.0833333333333333,0.625,0.3529411764705882,0.0416666666666666,0.725,0.2647058823529412,0.0,0.7125,0.4117647058823529,0.0,0.725,0.3235294117647059,0.0,0.75,0.1176470588235294,0.0833333333333333
502,0.7625,0.5588235294117647,0.0416666666666666,0.5,0.1470588235294117,0.0833333333333333,0.6,0.3823529411764705,0.0,0.6875,0.3529411764705882,0.0,0.7,0.3529411764705882,0.0,0.725,0.2647058823529412,0.0,0.775,0.1764705882352941,0.0416666666666666
503,0.7375,0.5,0.0416666666666666,0.4875,0.1764705882352941,0.125,0.625,0.4117647058823529,0.0416666666666666,0.7375,0.2941176470588235,0.0,0.7,0.3235294117647059,0.0,0.7,0.2941176470588235,0.0,0.7375,0.088235294117647,0.0416666666666666
504,0.75,0.4705882352941176,0.0416666666666666,0.525,0.1470588235294117,0.0416666666666666,0.575,0.3529411764705882,0.0833333333333333,0.7375,0.3235294117647059,0.0,0.725,0.3823529411764705,0.0,0.7375,0.3235294117647059,0.0,0.75,0.1470588235294117,0.0416666666666666
505,0.7375,0.4705882352941176,0.0416666666666666,0.5,0.1176470588235294,0.0416666666666666,0.5875,0.3529411764705882,0.0416666666666666,0.725,0.3235294117647059,0.0,0.675,0.3529411764705882,0.0,0.7125,0.2941176470588235,0.0,0.7375,0.1470588235294117,0.0416666666666666
506,0.75,0.4705882352941176,0.0416666666666666,0.525,0.1176470588235294,0.0833333333333333,0.625,0.3823529411764705,0.0833333333333333,0.7625,0.3235294117647059,0.0,0.6875,0.4117647058823529,0.0,0.75,0.3235294117647059,0.0,0.7875,0.1470588235294117,0.0416666666666666
507,0.7375,0.4411764705882353,0.0416666666666666,0.5,0.2058823529411764,0.0833333333333333,0.65,0.4117647058823529,0.125,0.7375,0.2941176470588235,0.0,0.7125,0.3529411764705882,0.0,0.7625,0.3235294117647059,0.0,0.7875,0.1470588235294117,0.0833333333333333
508,0.725,0.4705882352941176,0.0416666666666666,0.525,0.1176470588235294,0.0416666666666666,0.625,0.3529411764705882,0.0,0.7375,0.2941176470588235,0.0,0.6875,0.3529411764705882,0.0,0.7125,0.2647058823529412,0.0,0.7375,0.1470588235294117,0.0416666666666666
509,0.725,0.5,0.0416666666666666,0.4875,0.2058823529411764,0.0833333333333333,0.6375,0.3823529411764705,0.0,0.7375,0.2941176470588235,0.0,0.7,0.3529411764705882,0.0416666666666666,0.725,0.2647058823529412,0.0,0.7625,0.1176470588235294,0.0833333333333333
510,0.7375,0.4705882352941176,0.0416666666666666,0.5375,0.1470588235294117,0.0833333333333333,0.6375,0.4411764705882353,0.125,0.7125,0.3235294117647059,0.0,0.7375,0.3823529411764705,0.0,0.725,0.2647058823529412,0.0,0.7625,0.1764705882352941,0.0416666666666666
511,0.725,0.5,0.0416666666666666,0.5125,0.1176470588235294,0.0416666666666666,0.5875,0.4117647058823529,0.0833333333333333,0.7375,0.2647058823529412,0.0,0.7125,0.4117647058823529,0.0416666666666666,0.7375,0.3823529411764705,0.0,0.75,0.1470588235294117,0.0416666666666666
512,0.7125,0.4705882352941176,0.0416666666666666,0.5125,0.1764705882352941,0.0416666666666666,0.6,0.3529411764705882,0.0416666666666666,0.7,0.3823529411764705,0.0,0.6875,0.3529411764705882,0.0416666666666666,0.725,0.2941176470588235,0.0,0.75,0.1764705882352941,0.0833333333333333
513,0.75,0.5,0.0416666666666666,0.5125,0.2058823529411764,0.0416666666666666,0.6375,0.4117647058823529,0.0416666666666666,0.725,0.3235294117647059,0.0,0.6875,0.3823529411764705,0.0,0.7125,0.3823529411764705,0.0,0.7375,0.1764705882352941,0.0416666666666666
514,0.725,0.4705882352941176,0.0416666666666666,0.5125,0.2058823529411764,0.0833333333333333,0.625,0.4117647058823529,0.0833333333333333,0.725,0.2941176470588235,0.0,0.7,0.3529411764705882,0.0,0.725,0.2647058823529412,0.0,0.725,0.1470588235294117,0.0416666666666666
515,0.75,0.5588235294117647,0.0416666666666666,0.5125,0.2058823529411764,0.0833333333333333,0.6,0.3529411764705882,0.0833333333333333,0.7375,0.3235294117647059,0.0,0.7125,0.4117647058823529,0.0,0.725,0.3235294117647059,0.0,0.775,0.1470588235294117,0.0833333333333333
516,0.7125,0.4117647058823529,0.0,0.525,0.1764705882352941,0.0416666666666666,0.6,0.3235294117647059,0.0833333333333333,0.7125,0.2647058823529412,0.0,0.7375,0.4117647058823529,0.0,0.725,0.2647058823529412,0.0,0.775,0.1764705882352941,0.0416666666666666
517,0.75,0.5294117647058824,0.0416666666666666,0.5,0.1764705882352941,0.0833333333333333,0.65,0.3529411764705882,0.0833333333333333,0.725,0.2647058823529412,0.0,0.7125,0.3823529411764705,0.0,0.7375,0.2647058823529412,0.0,0.7375,0.1176470588235294,0.0
518,0.7375,0.5294117647058824,0.0416666666666666,0.5375,0.1764705882352941,0.0833333333333333,0.5875,0.3823529411764705,0.0416666666666666,0.7,0.3235294117647059,0.0,0.725,0.4117647058823529,0.0,0.725,0.2647058823529412,0.0,0.7875,0.1176470588235294,0.0833333333333333
519,0.7375,0.5294117647058824,0.0416666666666666,0.525,0.1176470588235294,0.0833333333333333,0.6,0.4117647058823529,0.0416666666666666,0.7375,0.2941176470588235,0.0,0.6875,0.3529411764705882,0.0,0.7375,0.3235294117647059,0.0,0.75,0.1764705882352941,0.0416666666666666
520,0.725,0.4705882352941176,0.0416666666666666,0.4875,0.1176470588235294,0.0833333333333333,0.6125,0.3529411764705882,0.0,0.725,0.3235294117647059,0.0,0.7125,0.3823529411764705,0.0,0.7375,0.2941176470588235,0.0,0.775,0.1470588235294117,0.0833333333333333
521,0.725,0.4117647058823529,0.0416666666666666,0.4875,0.1764705882352941,0.0833333333333333,0.6,0.3823529411764705,0.0416666666666666,0.725,0.2352941176470588,0.0,0.7,0.4411764705882353,0.0,0.75,0.3235294117647059,0.0,0.7625,0.1764705882352941,0.0416666666666666
522,0.7375,0.4411764705882353,0.0,0.45,0.1470588235294117,0.0833333333333333,0.625,0.4117647058823529,0.0416666666666666,0.725,0.2941176470588235,0.0,0.7125,0.3823529411764705,0.0,0.725,0.3529411764705882,0.0,0.7625,0.1470588235294117,0.0833333333333333
523,0.775,0.5588235294117647,0.0416666666666666,0.5375,0.2058823529411764,0.125,0.6125,0.4117647058823529,0.0833333333333333,0.7375,0.2941176470588235,0.0,0.7125,0.4117647058823529,0.0,0.7375,0.2941176470588235,0.0,0.725,0.1176470588235294,0.0416666666666666
524,0.7125,0.4411764705882353,0.0416666666666666,0.5375,0.2058823529411764,0.0833333333333333,0.625,0.4117647058823529,0.0416666666666666,0.725,0.2352941176470588,0.0,0.7125,0.3529411764705882,0.0,0.7625,0.3823529411764705,0.0,0.7625,0.1764705882352941,0.0416666666666666
525,0.75,0.4705882352941176,0.0416666666666666,0.5125,0.1470588235294117,0.0416666666666666,0.5875,0.3823529411764705,0.0833333333333333,0.75,0.3529411764705882,0.0,0.7,0.3529411764705882,0.0,0.7125,0.2941176470588235,0.0,0.7625,0.1176470588235294,0.0416666666666666
526,0.7625,0.5294117647058824,0.0,0.5125,0.1470588235294117,0.0833333333333333,0.6,0.4117647058823529,0.0833333333333333,0.75,0.3235294117647059,0.0,0.7125,0.3529411764705882,0.0,0.725,0.2647058823529412,0.0,0.7375,0.1764705882352941,0.0416666666666666
527,0.75,0.4705882352941176,0.0416666666666666,0.525,0.1764705882352941,0.0833333333333333,0.6125,0.3823529411764705,0.0416666666666666,0.7125,0.2647058823529412,0.0,0.6875,0.4117647058823529,0.0,0.75,0.3235294117647059,0.0,0.775,0.1764705882352941,0.0416666666666666
528,0.7375,0.5,0.0416666666666666,0.5125,0.1470588235294117,0.0416666666666666,0.6,0.4117647058823529,0.0833333333333333,0.725,0.2647058823529412,0.0,0.675,0.3823529411764705,0.0416666666666666,0.7375,0.3235294117647059,0.0,0.725,0.1764705882352941,0.0416666666666666
529,0.7625,0.4705882352941176,0.0416666666666666,0.5,0.2058823529411764,0.0833333333333333,0.5875,0.3823529411764705,0.0416666666666666,0.7375,0.3235294117647059,0.0,0.6875,0.4117647058823529,0.0,0.725,0.2941176470588235,0.0,0.7625,0.1176470588235294,0.0416666666666666
530,0.7375,0.5,0.0416666666666666,0.4875,0.2058823529411764,0.0833333333333333,0.6125,0.2941176470588235,0.0,0.7375,0.2352941176470588,0.0,0.7,0.3823529411764705,0.0,0.7125,0.3235294117647059,0.0,0.7625,0.1764705882352941,0.0416666666666666
531,0.7375,0.5294117647058824,0.0416666666666666,0.525,0.1176470588235294,0.0833333333333333,0.6,0.3529411764705882,0.0,0.725,0.2941176470588235,0.0,0.6625,0.3823529411764705,0.0416666666666666,0.725,0.2941176470588235,0.0,0.7625,0.1764705882352941,0.0833333333333333
532,0.7375,0.5882352941176471,0.0416666666666666,0.5375,0.1470588235294117,0.0833333333333333,0.6125,0.3823529411764705,0.0416666666666666,0.75,0.3235294117647059,0.0,0.725,0.3529411764705882,0.0,0.7375,0.2647058823529412,0.0,0.7625,0.1470588235294117,0.0416666666666666
533,0.7375,0.4411764705882353,0.0416666666666666,0.4875,0.1764705882352941,0.0833333333333333,0.6125,0.4117647058823529,0.0833333333333333,0.7375,0.3235294117647059,0.0,0.675,0.4411764705882353,0.0416666666666666,0.725,0.2941176470588235,0.0,0.725,0.1470588235294117,0.0416666666666666
534,0.75,0.5,0.0416666666666666,0.5125,0.1470588235294117,0.0416666666666666,0.625,0.3529411764705882,0.0833333333333333,0.7,0.2647058823529412,0.0,0.6875,0.2941176470588235,0.0,0.75,0.3235294117647059,0.0,0.775,0.1470588235294117,0.0833333333333333
535,0.725,0.5,0.0416666666666666,0.5,0.1176470588235294,0.0833333333333333,0.625,0.4411764705882353,0.125,0.75,0.3235294117647059,0.0,0.675,0.4117647058823529,0.0416666666666666,0.7,0.2941176470588235,0.0,0.75,0.1470588235294117,0.0416666666666666
536,0.7375,0.5,0.0416666666666666,0.55,0.1176470588235294,0.0833333333333333,0.6125,0.3529411764705882,0.0416666666666666,0.7125,0.2941176470588235,0.0,0.6875,0.3823529411764705,0.0,0.7125,0.2352941176470588,0.0,0.7625,0.1470588235294117,0.0833333333333333
537,0.75,0.5588235294117647,0.0416666666666666,0.4875,0.1470588235294117,0.0833333333333333,0.625,0.3529411764705882,0.0833333333333333,0.725,0.3529411764705882,0.0,0.6875,0.4117647058823529,0.0416666666666666,0.75,0.3529411764705882,0.0,0.7625,0.1764705882352941,0.0416666666666666
538,0.775,0.4705882352941176,0.0416666666666666,0.5375,0.1470588235294117,0.0416666666666666,0.625,0.3823529411764705,0.0,0.7375,0.3529411764705882,0.0,0.675,0.3529411764705882,0.0,0.725,0.3235294117647059,0.0,0.7625,0.088235294117647,0.0416666666666666
539,0.75,0.4411764705882353,0.0416666666666666,0.5125,0.088235294117647,0.0833333333333333,0.625,0.3823529411764705,0.0416666666666666,0.7125,0.2941176470588235,0.0,0.725,0.3529411764705882,0.0,0.7375,0.3235294117647059,0.0,0.7375,0.2058823529411764,0.0833333333333333
540,0.75,0.5294117647058824,0.0416666666666666,0.5375,0.1764705882352941,0.0833333333333333,0.625,0.3823529411764705,0.0416666666666666,0.7125,0.3235294117647059,0.0,0.7,0.3529411764705882,0.0,0.7125,0.2941176470588235,0.0,0.7625,0.1470588235294117,0.0416666666666666
541,0.7625,0.5,0.0416666666666666,0.5125,0.1470588235294117,0.0416666666666666,0.625,0.3529411764705882,0.0,0.7,0.2647058823529412,0.0,0.75,0.4117647058823529,0.0,0.7375,0.3235294117647059,0.0,0.75,0.1470588235294117,0.0833333333333333
542,0.7375,0.5294117647058824,0.0416666666666666,0.5,0.1470588235294117,0.0833333333333333,0.5875,0.3529411764705882,0.0416666666666666,0.725,0.3235294117647059,0.0,0.7125,0.3529411764705882,0.0,0.7375,0.3235294117647059,0.0,0.75,0.1470588235294117,0.0416666666666666
543,0.75,0.5,0.0416666666666666,0.4875,0.2058823529411764,0.0833333333333333,0.625,0.4705882352941176,0.0833333333333333,0.7375,0.3235294117647059,0.0,0.7,0.2941176470588235,0.0,0.7,0.2647058823529412,0.0,0.7625,0.1470588235294117,0.0833333333333333
544,0.75,0.5,0.0416666666666666,0.5,0.1764705882352941,0.0833333333333333,0.6,0.4705882352941176,0.0833333333333333,0.7125,0.3823529411764705,0.0,0.7,0.3529411764705882,0.0416666666666666,0.7125,0.2647058823529412,0.0,0.75,0.2058823529411764,0.0416666666666666
545,0.75,0.5,0.0416666666666666,0.5125,0.1764705882352941,0.0833333333333333,0.625,0.3823529411764705,0.0833333333333333,0.7375,0.3529411764705882,0.0,0.6875,0.3529411764705882,0.0,0.725,0.2352941176470588,0.0,0.75,0.1176470588235294,0.0416666666666666
546,0.75,0.5,0.0416666666666666,0.525,0.1470588235294117,0.0833333333333333,0.6,0.3823529411764705,0.0416666666666666,0.75,0.2647058823529412,0.0,0.7375,0.4117647058823529,0.0,0.725,0.2941176470588235,0.0,0.7375,0.1176470588235294,0.0416666666666666
547,0.75,0.5,0.0416666666666666,0.475,0.1764705882352941,0.0833333333333333,0.625,0.3235294117647059,0.0,0.7,0.3235294117647059,0.0,0.7125,0.3823529411764705,0.0,0.7375,0.3235294117647059,0.0,0.75,0.1470588235294117,0.0833333333333333
548,0.725,0.4411764705882353,0.0416666666666666,0.525,0.1764705882352941,0.0833333333333333,0.6125,0.3235294117647059,0.0,0.725,0.2941176470588235,0.0,0.7,0.3529411764705882,0.0,0.7375,0.3823529411764705,0.0,0.725,0.1470588235294117,0.0416666666666666
549,0.7375,0.4705882352941176,0.0,0.5125,0.1470588235294117,0.0416666666666666,0.6125,0.3823529411764705,0.0416666666666666,0.725,0.3235294117647059,0.0,0.7,0.3529411764705882,0.0,0.725,0.2647058823529412,0.0,0.7375,0.1764705882352941,0.0416666666666666
550,0.725,0.4705882352941176,0.0416666666666666,0.5,0.1764705882352941,0.0833333333333333,0.6,0.4117647058823529,0.0833333333333333,0.7375,0.3235294117647059,0.0,0.7125,0.3529411764705882,0.0,0.7375,0.3235294117647059,0.0,0.775,0.1470588235294117,0.0833333333333333
551,0.725,0.4705882352941176,0.0416666666666666,0.475,0.1764705882352941,0.0416666666666666,0.625,0.3529411764705882,0.0416666666666666,0.75,0.2941176470588235,0.0,0.6875,0.3529411764705882,0.0,0.75,0.2647058823529412,0.0,0.7375,0.1470588235294117,0.0833333333333333
552,0.75,0.5588235294117647,0.0416666666666666,0.525,0.1470588235294117,0.0416666666666666,0.625,0.4117647058823529,0.0833333333333333,0.7,0.2647058823529412,0.0,0.7,0.3823529411764705,0.0,0.75,0.2941176470588235,0.0,0.775,0.1764705882352941,0.0416666666666666
553,0.75,0.4705882352941176,0.0416666666666666,0.5125,0.2058823529411764,0.0833333333333333,0.625,0.3823529411764705,0.0416666666666666,0.7125,0.2941176470588235,0.0,0.7,0.4411764705882353,0.0,0.725,0.2941176470588235,0.0,0.7625,0.2058823529411764,0.0416666666666666
554,0.75,0.4411764705882353,0.0416666666666666,0.55,0.1764705882352941,0.0833333333333333,0.65,0.3823529411764705,0.0416666666666666,0.725,0.2941176470588235,0.0,0.7,0.3823529411764705,0.0,0.7125,0.3235294117647059,0.0,0.7625,0.1470588235294117,0.0416666666666666
555,0.7375,0.4705882352941176,0.0416666666666666,0.5125,0.1176470588235294,0.0833333333333333,0.6,0.2647058823529412,0.0,0.7375,0.3235294117647059,0.0,0.7125,0.3529411764705882,0.0,0.7125,0.2941176470588235,0.0,0.725,0.1176470588235294,0.0416666666666666
556,0.75,0.5588235294117647,0.0416666666666666,0.55,0.1470588235294117,0.0833333333333333,0.6125,0.4117647058823529,0.0416666666666666,0.7125,0.3529411764705882,0.0,0.7,0.3235294117647059,0.0,0.7125,0.2352941176470588,0.0,0.75,0.1470588235294117,0.0416666666666666
557,0.7375,0.4705882352941176,0.0416666666666666,0.5125,0.1470588235294117,0.0833333333333333,0.6,0.4117647058823529,0.0416666666666666,0.725,0.2941176470588235,0.0,0.6875,0.3529411764705882,0.0416666666666666,0.725,0.2941176470588235,0.0,0.7625,0.1764705882352941,0.0416666666666666
558,0.725,0.4705882352941176,0.0416666666666666,0.5125,0.1470588235294117,0.0833333333333333,0.5875,0.3235294117647059,0.0416666666666666,0.7125,0.2941176470588235,0.0,0.725,0.3823529411764705,0.0,0.7125,0.3529411764705882,0.0,0.7625,0.1470588235294117,0.0416666666666666
559,0.7375,0.4705882352941176,0.0416666666666666,0.525,0.1470588235294117,0.0833333333333333,0.625,0.3823529411764705,0.125,0.7125,0.2647058823529412,0.0,0.7,0.3529411764705882,0.0,0.75,0.2941176470588235,0.0,0.75,0.1764705882352941,0.0416666666666666
560,0.75,0.4705882352941176,0.0416666666666666,0.525,0.1470588235294117,0.0833333333333333,0.625,0.4117647058823529,0.0833333333333333,0.7375,0.3235294117647059,0.0,0.7,0.4117647058823529,0.0416666666666666,0.725,0.2647058823529412,0.0,0.75,0.1470588235294117,0.0416666666666666
561,0.7625,0.4705882352941176,0.0416666666666666,0.475,0.1764705882352941,0.0833333333333333,0.6125,0.3235294117647059,0.0416666666666666,0.725,0.2941176470588235,0.0,0.725,0.3823529411764705,0.0,0.7125,0.3823529411764705,0.0,0.7625,0.1470588235294117,0.0416666666666666
562,0.725,0.4705882352941176,0.0,0.475,0.1764705882352941,0.0833333333333333,0.6125,0.3529411764705882,0.0416666666666666,0.7,0.2058823529411764,0.0,0.7,0.3529411764705882,0.0,0.725,0.3235294117647059,0.0,0.7625,0.1764705882352941,0.0416666666666666
563,0.75,0.4705882352941176,0.0416666666666666,0.5,0.1176470588235294,0.0833333333333333,0.6125,0.4411764705882353,0.0416666666666666,0.7375,0.3235294117647059,0.0,0.7125,0.4411764705882353,0.0,0.7,0.3235294117647059,0.0,0.7375,0.1470588235294117,0.0416666666666666
564,0.75,0.5,0.0416666666666666,0.5375,0.1176470588235294,0.0833333333333333,0.5875,0.3529411764705882,0.125,0.75,0.3235294117647059,0.0,0.7125,0.3823529411764705,0.0,0.7375,0.2647058823529412,0.0,0.775,0.1176470588235294,0.0416666666666666
565,0.75,0.5588235294117647,0.0416666666666666,0.5125,0.1470588235294117,0.0416666666666666,0.6,0.3823529411764705,0.0416666666666666,0.725,0.2647058823529412,0.0,0.7,0.3529411764705882,0.0,0.725,0.2647058823529412,0.0,0.7375,0.1764705882352941,0.0416666666666666
566,0.75,0.5,0.0416666666666666,0.5,0.1764705882352941,0.0833333333333333,0.625,0.3823529411764705,0.0833333333333333,0.7125,0.2941176470588235,0.0,0.7375,0.3823529411764705,0.0,0.7125,0.2941176470588235,0.0,0.7875,0.1764705882352941,0.0416666666666666
567,0.75,0.5,0.0416666666666666,0.525,0.1470588235294117,0.0833333333333333,0.6375,0.4117647058823529,0.0833333333333333,0.7125,0.2941176470588235,0.0,0.675,0.3529411764705882,0.0416666666666666,0.7125,0.3823529411764705,0.0,0.775,0.088235294117647,0.0416666666666666
568,0.75,0.4705882352941176,0.0416666666666666,0.5125,0.1176470588235294,0.0833333333333333,0.6125,0.4411764705882353,0.0833333333333333,0.725,0.3235294117647059,0.0,0.675,0.3529411764705882,0.0,0.75,0.2941176470588235,0.0,0.775,0.1470588235294117,0.0833333333333333
569,0.7375,0.4705882352941176,0.0416666666666666,0.5125,0.1470588235294117,0.0833333333333333,0.5875,0.3235294117647059,0.0833333333333333,0.7375,0.3529411764705882,0.0,0.6875,0.4117647058823529,0.0,0.725,0.2941176470588235,0.0,0.775,0.1470588235294117,0.0416666666666666
570,0.725,0.4117647058823529,0.0416666666666666,0.475,0.1764705882352941,0.0416666666666666,0.6125,0.3823529411764705,0.0416666666666666,0.7125,0.2941176470588235,0.0,0.7125,0.3823529411764705,0.0,0.725,0.2352941176470588,0.0,0.775,0.1470588235294117,0.0416666666666666
571,0.7375,0.5,0.0416666666666666,0.5,0.2058823529411764,0.0833333333333333,0.5875,0.3823529411764705,0.0833333333333333,0.7125,0.2941176470588235,0.0,0.675,0.4411764705882353,0.0416666666666666,0.7,0.2941176470588235,0.0,0.7375,0.1470588235294117,0.0416666666666666
572,0.75,0.5294117647058824,0.0416666666666666,0.4875,0.1470588235294117,0.0833333333333333,0.625,0.4117647058823529,0.1666666666666666,0.725,0.2941176470588235,0.0,0.7125,0.4117647058823529,0.0,0.75,0.3823529411764705,0.0,0.75,0.1176470588235294,0.0833333333333333
573,0.7375,0.4705882352941176,0.0416666666666666,0.5375,0.1764705882352941,0.0833333333333333,0.6,0.3235294117647059,0.0,0.7125,0.2941176470588235,0.0,0.725,0.4117647058823529,0.0,0.7375,0.2647058823529412,0.0,0.7375,0.1470588235294117,0.0416666666666666
574,0.75,0.5,0.0416666666666666,0.5,0.1176470588235294,0.0833333333333333,0.6,0.3823529411764705,0.0416666666666666,0.725,0.3235294117647059,0.0,0.7,0.3529411764705882,0.0,0.7125,0.2941176470588235,0.0,0.775,0.1176470588235294,0.0833333333333333
575,0.7375,0.5,0.0416666666666666,0.525,0.1764705882352941,0.0416666666666666,0.6,0.4117647058823529,0.0416666666666666,0.75,0.2941176470588235,0.0,0.7,0.4117647058823529,0.0416666666666666,0.7375,0.2647058823529412,0.0,0.7375,0.1176470588235294,0.0416666666666666
576,0.7375,0.4705882352941176,0.0416666666666666,0.5125,0.1764705882352941,0.0833333333333333,0.6125,0.3529411764705882,0.0,0.7,0.2941176470588235,0.0,0.725,0.4117647058823529,0.0,0.7125,0.2647058823529412,0.0,0.75,0.1764705882352941,0.0416666666666666
577,0.7375,0.4705882352941176,0.0416666666666666,0.5,0.1764705882352941,0.0833333333333333,0.6125,0.4117647058823529,0.0416666666666666,0.725,0.2941176470588235,0.0,0.725,0.3823529411764705,0.0,0.75,0.3235294117647059,0.0,0.775,0.2058823529411764,0.0833333333333333
578,0.7375,0.5,0.0416666666666666,0.5,0.1470588235294117,0.0833333333333333,0.6375,0.3823529411764705,0.0416666666666666,0.7375,0.2941176470588235,0.0,0.6875,0.3235294117647059,0.0,0.725,0.3235294117647059,0.0,0.775,0.1470588235294117,0.0833333333333333
579,0.75,0.5,0.0416666666666666,0.5125,0.1764705882352941,0.125,0.625,0.3823529411764705,0.0416666666666666,0.7125,0.2647058823529412,0.0,0.7125,0.3823529411764705,0.0,0.7375,0.3823529411764705,0.0,0.75,0.1764705882352941,0.0416666666666666
580,0.75,0.5,0.0416666666666666,0.5125,0.1764705882352941,0.0416666666666666,0.6,0.3823529411764705,0.0416666666666666,0.7375,0.3823529411764705,0.0,0.6875,0.4117647058823529,0.0416666666666666,0.7125,0.2941176470588235,0.0,0.7625,0.0588235294117647,0.0416666666666666
581,0.7375,0.4117647058823529,0.0,0.4875,0.1176470588235294,0.0833333333333333,0.625,0.4117647058823529,0.0416666666666666,0.725,0.3529411764705882,0.0,0.7125,0.4411764705882353,0.0416666666666666,0.7125,0.2352941176470588,0.0,0.7625,0.1764705882352941,0.0416666666666666
582,0.7375,0.5294117647058824,0.0416666666666666,0.5,0.1176470588235294,0.0416666666666666,0.6,0.3235294117647059,0.0833333333333333,0.7125,0.3529411764705882,0.0,0.725,0.3235294117647059,0.0,0.725,0.3235294117647059,0.0,0.75,0.1764705882352941,0.0
583,0.7375,0.4411764705882353,0.0416666666666666,0.5125,0.088235294117647,0.0833333333333333,0.65,0.4411764705882353,0.0416666666666666,0.75,0.3529411764705882,0.0,0.7375,0.4117647058823529,0.0,0.7,0.2647058823529412,0.0,0.75,0.1470588235294117,0.0833333333333333
584,0.7375,0.5294117647058824,0.0416666666666666,0.5125,0.1764705882352941,0.0833333333333333,0.575,0.3235294117647059,0.0,0.7125,0.3823529411764705,0.0,0.6875,0.4117647058823529,0.0,0.7125,0.2941176470588235,0.0,0.7625,0.1470588235294117,0.0833333333333333
585,0.75,0.5,0.0416666666666666,0.525,0.1764705882352941,0.0416666666666666,0.5875,0.3529411764705882,0.0416666666666666,0.7125,0.3235294117647059,0.0,0.7125,0.3823529411764705,0.0,0.7375,0.3235294117647059,0.0,0.7625,0.1470588235294117,0.0833333333333333
