,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.9976700707275464,0.997791267718436,0.99471748085864,0.990392781217282,0.961223260556472,0.9857933332902082,0.9889167995969412,0.9896275232370404,0.9184991004056702,0.9818788780823964,0.7698121175154096,0.974342600097917,0.9329568866816222,0.8837107077204405,0.415936978941824,0.8600673031803185,0.4915689474301744,0.6611627768269348,0.974950962226332,0.9636037468225372,0.928852777134568,0.8851328478762741,-0.0065129304769385,0.7221900101937466,0.9776044958146736,0.9764870930637024,0.9610149730054888,0.952049672175704,0.712082808887227,0.8579953278847419,0.9770428994456508,0.9856689102215188,0.9476700659112915,0.8900040909770255,0.8308494301055571,0.8235879943673209,0.9886735168465168,0.9856601427306088,0.9719663055256396,0.946082717265776,0.9305483257247186,0.9229260687220328
11,0.9961506249042976,0.9951723121651884,0.9981309766166214,0.989103076937224,0.9663263562795988,0.9760234908915034,0.952563924212382,0.9285827300361402,0.9892688891713872,0.9644849531685924,0.8838706630888206,0.9285919514814898,0.9322027574134476,0.8105169941712688,0.9673680426641772,0.8543952930787965,0.5611511269342566,-0.125685474600969,0.9694055438333512,0.9364364213112262,0.986136231850232,0.9182215697903526,0.3442223603379468,0.8337129527468023,0.9808492228167351,0.9502696649056472,0.9920204018671288,0.9480108774543744,0.8031719361213294,0.9021205704935408,0.9697747147785892,0.9641882537309192,0.9806433695116852,0.8954585169647683,0.8454526261357039,0.7852246651924468,0.9740629812605888,0.9856059485644616,0.9857883555094932,0.943553829011306,0.9473593827528,0.8838922908085671
12,0.994678131248982,0.9878019295133944,0.9964008585355488,0.9932876948075662,0.9883575928999242,0.9879421391330364,0.9892951374323236,0.9698879347186576,0.9887496907599128,0.9803107368091396,0.9647786044554216,0.9801936651379776,0.2073310656826024,0.4974835586560642,0.8265743574775688,0.1151082048762957,0.7355782338274336,0.1024562981594479,0.855239568385096,0.931872782212654,0.9586867014349606,0.8109088365952783,0.8067039395254976,0.5318787491664797,0.8517674006508487,0.949383331882628,0.97272763651735,0.901365924488174,0.9300110986481214,0.8932642386895195,0.9759647491989328,0.9390409672741116,0.969333961875485,0.9736527020985336,0.921315504816732,0.9167851381461448,0.9830120919646332,0.9744600607455552,0.9821535500479772,0.970525488082558,0.9466125316439632,0.95484498982553
13,0.9952009630349764,0.9971263530464352,0.9971911398619676,0.9902688911477092,0.9820699422830824,0.9766549035632632,0.9847705360635326,0.9891525293327385,0.9902924242421216,0.9677899532298976,0.953905952373808,0.9691341439824998,0.5324942078591519,0.7888142273629808,0.9410676666797044,0.5658235508158811,0.5390903747823974,0.2801017542649113,0.8960569976505732,0.9801429274968708,0.9779580441807144,0.8262951296840473,0.7850607765295452,0.6620775700779817,0.9249079493510396,0.98421686493994,0.9821583380269536,0.8481349435650862,0.9400937412963176,0.8810443225731637,0.971726647000533,0.9593633587048068,0.9784884417650488,0.958387885226064,0.9083399955038252,0.8776285013627314,0.9778269186007424,0.98204362000476,0.9831818377078548,0.9517557498888648,0.9424910892090008,0.9267008823829772
14,0.9975005968259812,0.9939641470076288,0.981327059049768,0.994800068281571,0.9825475918806262,0.986641245366898,0.988484700733013,0.9864139050208528,0.9334235100278367,0.975597264309657,0.966080254433864,0.9328614478058852,0.8369450630190933,0.862071070652164,0.5917981561264383,0.6782444754665521,0.1204522392031459,0.7452934413395302,0.9666802589720116,0.9477782032017664,0.869859928195672,0.949316662682666,0.849594051134853,0.8137793847767383,0.979771499667252,0.8467530253291741,0.6983815402918685,0.9760127140612832,0.6947344887972241,0.9270232644135664,0.9773961625167388,0.9751884593628776,0.9564446756612748,0.9683000145230372,0.9087285258722128,0.921182650028189,0.9824410790790218,0.9697841831199248,0.9762541697997728,0.9602764984142518,0.9542900960412196,0.9337443974685142
15,0.9972781872248412,0.9964669358025028,0.98079510883635,0.9946106483003327,0.9877067226720008,0.9837348574785942,0.9898160409828736,0.984737804159476,0.9533273960604156,0.977331064925022,0.9641786019395712,0.9675791771538612,0.8515264230872384,0.4593917106896634,0.2015606306724616,0.7419445602582959,0.6306212431416488,0.6261536066311624,0.9816588418985356,0.9658333590291897,0.6980308705550389,0.95315574044677,0.8903340283568835,0.6390688619994181,0.9864028626123044,0.9678345104001416,0.8168829948455947,0.97496804726326,0.699250600423555,0.8670303751770734,0.9746682657876288,0.9727307039672648,0.9345010997371644,0.9706396600731378,0.945228167620702,0.9111981459326848,0.9752464080275852,0.9848799575189944,0.9615045461394744,0.9562119643435129,0.9705637936513556,0.919269606406024
16,0.998314308628103,0.9972489780457277,0.9969722680656964,0.9943638723655602,0.9812439780919996,0.9792134132862232,0.9903225458340634,0.9809159063709828,0.9856743324492184,0.9876161484442156,0.9776517989618928,0.9246818919984812,0.8992792157301593,0.8518066688978587,0.7029171310691944,0.6889201865959078,0.6657663252611845,-0.2886238931259695,0.98370823845166,0.9443567850714812,0.9615605521583734,0.8589357472345791,0.4909579969531052,0.811509769039062,0.9895449966873612,0.9670605037265404,0.973942192891446,0.9550633105160544,0.8734952612779694,0.8855711947507265,0.977659882784372,0.9678277261887348,0.9743142161636368,0.9452700918873528,0.9454744109706924,0.8213792256642349,0.9866387972666896,0.9834419183500946,0.9822612364873096,0.9692003243478644,0.9585545226523116,0.9533162949244856
17,0.9975545782810628,0.9973451685052102,0.9890076392321644,0.9955475935935212,0.9843192275104669,0.9754947021354634,0.98308823205682,0.9923790656511812,0.8945493339986301,0.9880661303125504,0.9614487113541224,0.9496037963492996,0.8031595339447455,0.872798032657059,0.2669905933251337,0.8601520502840564,0.6920769609692139,-0.1188025983472989,0.976631578490579,0.9167881358606496,0.8685940383976707,0.9338495402444268,0.5034025139164469,0.2759811576587793,0.9870295507563605,0.9614357050988264,0.9337455433507462,0.979339579105554,0.8354642417443181,0.7874945385303467,0.971628901581296,0.9816767625144136,0.8915085696303932,0.9523031297744564,0.9440190205386718,0.906283191166236,0.9792489654450742,0.9853370638537984,0.9322918545914248,0.9693760654107426,0.9635140737976642,0.9376855404986384
18,0.9979858485303268,0.98690986055662,0.9781572338117854,0.9907490125094977,0.9639229397780416,0.98123021029746,0.9943832816538468,0.9051068818385496,0.9657876397283592,0.8097372208329097,0.9741087109029842,0.9701715895960714,0.908547050315014,0.2533057174820834,0.8637291451368242,0.1905995145675778,0.682968251027976,0.3248444146489606,0.9558389139190152,0.7883910144066859,0.6136863759031757,0.9222290847417756,0.6487341992246043,0.7688098922998835,0.9805496076588448,0.8704303450189592,0.8317310291968064,0.9504322405901212,0.6051351616062537,0.8289219534470472,0.9816768758503516,0.9004527198909453,0.9710693393603836,0.9595973352390614,0.9292515840307436,0.8481732381870577,0.9891448345039496,0.926644044411394,0.9539119511979148,0.9520251498892524,0.9424947640376856,0.9464483676905308
19,0.9930335351045227,0.9968012122374024,0.9858276801522116,0.9922405285130134,0.9649722592798188,0.980587624329051,0.8262273822828392,0.9905656638070772,0.9333402133292588,0.9883655459153756,0.886366158657415,0.9660990169098582,0.3751103025249024,0.8730021750563968,0.7526593771091842,0.7887771217817818,0.2828128276576266,0.545418862168014,0.9230738526644569,0.9682076908638296,0.6675393221935739,0.8061001963772394,0.6245597213693537,0.5544407847341776,0.973081767683569,0.9718575976244264,0.8205492299370168,0.9396129325664916,0.4914100401456603,0.8593664037179127,0.9812307560333546,0.9875233940984716,0.94346248401757,0.9639680153778004,0.8997601426663449,0.8960968210449648,0.974568909016848,0.97912938260094,0.9621136041676068,0.9585521244307542,0.9296494710371008,0.9368263331779898
20,0.9942118510818652,0.99672444926435,0.9819420127723738,0.9938126459072664,0.9867789214665106,0.9837861246204824,0.9696152868233764,0.9917105016021224,0.9246564329693642,0.9674038931504684,0.9522469169081268,0.9707450069779128,0.5144398884068411,0.939863072662988,0.7371191333602899,0.1737909004016751,0.8844351917558362,0.6660399232889493,0.915331576791943,0.930065988238556,0.757139566706888,0.7693098011110955,0.5654972341846713,0.721341489605249,0.9201250497185232,0.9643883881644656,0.8899740758352949,0.9362164826238996,0.8109290332998715,0.8305435668226664,0.9541318143777812,0.9752334819914836,0.9046270002034904,0.9465034438608984,0.9249591111982522,0.9115106083900464,0.9793391862229736,0.9810027574823572,0.9691457544904232,0.9749090154133928,0.9420291993158278,0.9260024791514568
21,0.9931401145548086,0.9956485895825316,0.9972665852807092,0.9897304879115908,0.9883467609861278,0.9126461350237308,0.977362609231465,0.9921107341666644,0.990075047965542,0.9713790402350676,0.956790567674526,0.5493510623568616,0.3991653376729485,0.9343073531567252,0.8684968095969998,0.5822427374444679,0.8521975060754114,0.3621293411316432,0.8557238180604958,0.9494057429021352,0.9415371843241926,0.5556136271640357,0.567232517409439,0.3914410949205296,0.9288908089148932,0.9434436044901704,0.9739332645850723,0.890747443399676,0.7897690821235167,0.7172555706879026,0.958428007060612,0.9600258365168576,0.9872507506616548,0.9319512253031368,0.9412052669823898,0.4900234541646387,0.981094459734026,0.9738276983690372,0.9826842880404988,0.9700218295795622,0.964983299407859,0.4966154439170094
22,0.992532266124753,0.9609253666979864,0.9961517539331696,0.9936277099712476,0.9495841942420888,0.9750351516725232,0.9295582270693032,0.4220393020765779,0.9866767793504292,0.9421857155251828,0.4574631283155456,0.9784723745630204,0.1948864582032166,0.1571088636221052,0.9124974252174728,0.4082231807586771,-0.0334582522988205,-0.0738161582545571,0.7509790493309856,0.8858042967587971,0.936285439964662,0.8300556987118093,0.7169281357254154,0.8184972362363493,0.90478775371896,0.6762118704149108,0.953614713310002,0.9583684718127314,0.6548351536060011,0.7703504812337384,0.974449657868489,0.6780419549706683,0.9540225059007692,0.9694119712928176,0.6615942346578423,0.8487316893144308,0.9745239413102318,0.9427834817896708,0.9832865868266532,0.9692691116189708,0.8983296222276578,0.8777428902846733
23,0.9971298845896104,0.9963047675429096,0.9971452865912342,0.9934163417090192,0.984518220357613,0.98920527701509,0.987318457065322,0.9884549534977108,0.9905044088362084,0.9848493922635152,0.9812740074692968,0.9578500288819908,0.8733286328780003,0.9261155570674404,0.8079807393996485,0.8295266608332983,0.6804237260570509,0.328771544194852,0.9769133838458888,0.972799488700544,0.9732158628741648,0.9192783544567988,0.6377565244191121,0.7193877020747586,0.9670030738969118,0.970762934145266,0.9597217621618516,0.909054312790968,0.8815958582012009,0.908435216876224,0.9833764263813852,0.9653254296018612,0.948480142977208,0.9713514716653484,0.933566137622059,0.917299221457872,0.9837437125831864,0.9774311826440542,0.9833551033790336,0.9493313228558802,0.9546670903283748,0.9332585136507032
24,0.9694460767632548,0.9813591106611632,0.9759688034057072,0.9730952023505794,0.979138422006836,0.98213492748507,0.8688794345379736,0.9295355339932893,0.8137434530833215,0.8584481024899497,0.8721729459808312,0.9446207350304788,0.3595302721374249,0.7315882419046786,0.4874565390907353,0.0298155192913771,0.2120850077432694,0.515911259985622,0.533808349024731,0.5647057582589289,0.842866430797012,0.5374293661452946,0.0498729456861979,0.6161303211559604,0.8113437791261646,0.9504541276044876,0.9172369971100716,0.7940116524118334,0.8176066309293469,0.8963209217122526,0.5461155793886914,0.8464006982298149,0.7564995675653331,0.5371588985039948,0.8654970745117418,0.9012448331484708,0.8030670931845252,0.9093776167356784,0.8434408380362128,0.8448368863142024,0.9349496296240078,0.915456699519568
25,0.99759290627955,0.9830308266706764,,0.9945301471130308,0.984389754885414,0.9815369439129064,0.9742700640204852,0.809801581152644,,0.9823161938659948,0.9265777818742909,0.9697840614868828,0.7405448098379512,0.4566299054877641,,0.6185272580436642,0.8058079863700668,0.280332622628691,0.9504346030853238,0.7775297621440821,,0.7950131581765849,0.5684058691535977,0.746501255508776,0.9819618217627104,0.9296090015630772,,0.9430711884922588,0.9458248748200602,0.9576775761692322,0.9573128300147932,0.7835517798856529,,0.9523512965051186,0.8438263663648249,0.9246192866707044,0.9841677594268604,0.8974980339433691,,0.964774806200208,0.9171316086870076,0.9565287490085436
26,0.994642130888246,,,0.9722258417655596,,0.9611176055968704,0.9886074240885528,,,0.7156603042243572,,0.9626790072242356,0.9435093821424873,,,0.3169619767391493,,-0.1969694885469387,0.950012347339488,,,0.3450906619594326,,0.8294951071880723,0.923636849162908,,,0.5105254702800998,,0.4500156795372697,0.9756307105761768,,,0.8998149980116044,,0.8222154502572375,0.9737253655801316,,,0.8792901110810656,,0.9194426488626012
27,0.973781982509588,,,0.9877656778603436,,0.9881574694883756,0.7824002190050197,,,0.9591484834605216,,0.9751982303957154,-0.086580989582089,,,0.5785158181432644,,0.4060810245404347,0.2895219314172477,,,0.826783991217036,,0.7100506342701762,0.2872116565527145,,,0.8641173218767109,,0.8715170288617984,0.8904302779442221,,,0.9656944150068092,,0.9401094636317724,0.9362563420432004,,,0.9253490622658368,,0.9546234199611792
28,0.9975516545922468,,,0.9941831608959776,,0.9826015242327109,0.9920040253999348,,,0.9853132562975768,,0.9672730699160276,0.9605756445252084,,,0.910243236896435,,0.3478864478061607,0.97390867437713,,,0.9365521732907208,,0.7474544431827781,0.9902585852116188,,,0.9799709904728964,,0.8937952400584083,0.979547968169496,,,0.9634980781066976,,0.8255146517939111,0.982372939848508,,,0.9599962914361736,,0.912361085836074
29,0.9975122079298784,,,0.9947785655457806,,0.9887613465854784,0.9834743080032952,,,0.986600596740666,,0.9726346652839548,0.9543786238276252,,,0.9174052966064123,,0.1920692432337852,0.9788990097013262,,,0.964967597104357,,0.7943499684368895,0.9785610004206262,,,0.978898078424192,,0.9060701736613224,0.9785921137912852,,,0.9647331966980024,,0.8838055828655076,0.9848766151991524,,,0.9638154747725264,,0.936726689423407
30,0.993701837260598,,,0.9561075456276602,,0.98093148822539,0.8646293211554629,,,0.7481733185204918,,0.9561808978156,0.5439942368653858,,,0.7115377342022915,,-0.2085294455231376,0.9001663737920225,,,0.8077538641315699,,0.8378074119219665,0.9368284976785826,,,0.7640041601457752,,0.9160541431592296,0.970501573920443,,,0.7387281839195985,,0.8848692731045404,0.9744713300257724,,,0.7319672228196388,,0.9243912184031337
31,0.9495393613030912,,,0.9922064279170466,,0.9878493034860822,0.6890566155579169,,,0.9481190674795776,,0.9632124843499492,0.341524803786698,,,0.6361179734281921,,0.1723420654167543,0.669127967145476,,,0.918725854066712,,0.4577764896229325,0.791366151171986,,,0.925966732114762,,0.96344840823812,0.6958640494138504,,,0.96924321987616,,0.9077429910782512,0.7117954290481852,,,0.9355712295702204,,0.9415561890813768
32,0.9967908486640228,,,0.9960828849006312,,0.98203650931093,0.9872480461076976,,,0.9843095469981148,,0.9750453307693236,0.8577413618072576,,,0.8440692309167745,,0.0874607581909366,0.8555190784332569,,,0.9265332478124144,,0.3956684001229353,0.9779713973976194,,,0.9764295714835634,,0.8587258809692824,0.9751314773854936,,,0.9609167619336898,,0.8651605396036862,0.983302712101192,,,0.9744101120774118,,0.9303177093715032
33,0.9968079496814166,,,0.9952074059238571,,0.97757472704418,0.9880389022940528,,,0.983039369602344,,0.954462475185928,0.7518696712913033,,,0.5813211320722289,,0.1469259097067938,0.8750139744053145,,,0.7133325107248027,,0.4648544163960323,0.9783631134351688,,,0.9691929520016846,,0.8300866152804305,0.9707119301352458,,,0.9663985213550768,,0.8347086200975466,0.9823830048735972,,,0.975728952514458,,0.931190652690161
34,0.9963662492208324,,,0.9944040319461754,,0.9663413789477252,0.9720498887195133,,,0.9700007813491248,,0.966468694642346,0.9214889627618212,,,0.8459073512005929,,0.0222985237779841,0.9708061237627148,,,0.9740520907329232,,0.8477440440415656,0.9734555833305358,,,0.9696459878381026,,0.5433733229247946,0.9646043351554148,,,0.919579640011884,,0.8827834273741577,0.9787875814323226,,,0.9649453349559316,,0.9298587998058676
35,0.9964333264924355,,,0.9921998471123548,,0.9872286025563624,0.9583698741601334,,,0.9242473147914264,,0.973909072113476,0.8511950385101582,,,0.7857664435840065,,-0.1130445696966874,0.9679815408816104,,,0.9193069169660536,,0.6997110542930947,0.9771063321365888,,,0.9534304824244282,,0.8997265065652285,0.9671897774053472,,,0.9191509799502168,,0.8936252021120628,0.9772621989385448,,,0.9589856157609916,,0.94643417892375
36,0.9966685959158124,,,0.992702789459008,,0.9686863075294536,0.9476302106861636,,,0.9405161271561348,,0.9653296864932076,0.9302661559553114,,,0.8728527330542794,,0.0837398922921476,0.9602151691489822,,,0.9338389711854848,,0.7265468535281547,0.976423855084875,,,0.9509359391374264,,0.8505676315460217,0.9602284739527625,,,0.9255482115563768,,0.8140786476197739,0.9864891828183338,,,0.9643973190318258,,0.8827465133521286
37,0.9962424962287382,,,0.9949570120818372,,0.9782718209311314,0.9670943214371144,,,0.9900088685934706,,0.9731596006229768,0.9336959302061252,,,0.9404425111006548,,-0.1158453771446893,0.9708902776034308,,,0.9667559679481732,,0.7165571501087278,0.975590195620616,,,0.9705438665924636,,0.8123946224775536,0.945887701796378,,,0.9491585455736892,,0.8925657315212359,0.9772857708193315,,,0.9653239593289542,,0.9323695751224874
38,,,,,,0.9775061655527298,,,,,,0.9356512939398928,,,,,,0.6367284531789319,,,,,,0.5924630525317581,,,,,,0.8967675558715927,,,,,,0.8611806346403099,,,,,,0.9247762507088862
39,,,,,,0.9621716113664353,,,,,,0.7415945759326262,,,,,,-0.2085758262050991,,,,,,0.2941979227268315,,,,,,0.5114103253058082,,,,,,0.8006326242904573,,,,,,0.9137642886698152
40,,,,,,0.9801961247084076,,,,,,0.928989514707476,,,,,,0.4317725210845369,,,,,,0.7544986020273619,,,,,,0.8026550209439179,,,,,,0.8959627937494323,,,,,,0.9193304754395352
41,,,,,,0.966682034088764,,,,,,0.8961162463448185,,,,,,-0.0838077528004524,,,,,,0.4401246862905361,,,,,,0.6763859751726338,,,,,,0.7443780993040469,,,,,,0.8752142784400035
42,,,,,,0.9826388173069214,,,,,,0.8055397282664167,,,,,,0.1534286152616388,,,,,,0.5442808358289604,,,,,,0.9148629892155876,,,,,,0.9186688235388952,,,,,,0.9530375647944094
