Subjects,Twin_MZ_1A,Twin_MZ_2A,NotTwin1,Twin_DZ_1A,Twin_DZ_2A,Twin_DZ_3A,Twin_DZ_3B,Twin_DZ_4A,Twin_MZ_3A,NotTwin2,Twin_MZ_4A,NotTwin3,Twin_DZ_2B,Twin_MZ_5A,Twin_MZ_6A,NotTwin4,NotTwin5,NotTwin6,Twin_DZ_5A,Twin_MZ_7A,Twin_DZ_6A,Twin_MZ_8A,Twin_MZ_3B,NotTwin7,Twin_MZ_9A,Twin_MZ_10A,Twin_DZ_7A,NotTwin9,NotTwin10,NotTwin11,Twin_MZ_11A,Twin_MZ_12A,NotTwin12,NotTwin13,Twin_MZ_13A,Twin_DZ_8A,Twin_MZ_11B,Twin_DZ_9A,Twin_MZ_14A,Twin_MZ_15A,Twin_MZ_14B,NotTwin14,Twin_DZ_10A,Twin_MZ_10B,Twin_MZ_8B,NotTwin15,Twin_DZ_4B,Twin_MZ_16A,Twin_DZ_11A,Twin_MZ_17A,Twin_MZ_1B,Twin_MZ_4B,Twin_DZ_6B,Twin_MZ_18A,Twin_DZ_10B,NotTwin16,Twin_MZ_16B,Twin_DZ_12A,NotTwin17,Twin_DZ_7B,Twin_MZ_6B,NotTwin18,NotTwin19,Twin_DZ_8B,Twin_MZ_7B,Twin_MZ_15B,NotTwin20,Twin_MZ_12B,Twin_MZ_18B,NotTwin21,NotTwin22,Twin_MZ_19A,NotTwin23,Twin_MZ_2B,NotTwin8,NotTwin24,Twin_DZ_1B,Twin_DZ_13A,Twin_DZ_12B,Twin_MZ_5B,Twin_DZ_13B,Twin_DZ_9B,Twin_MZ_13B,Twin_MZ_17B,Twin_DZ_11B,Twin_DZ_5B,Twin_MZ_9B,NotTwin25,Twin_MZ_19B
NotTwin11,0.8640305742047701,0.8456233126816183,0.8795969739176844,0.8300740961414095,0.8448353417472455,0.8854919817333384,0.8268748489471996,0.8210887718338028,0.8891803891855198,0.7361451357927417,0.850292780832778,0.8999574454402871,0.7972662094571091,0.8532440640582185,0.832399269664876,0.9036714325032804,0.8710890077986537,0.7642953387621003,0.8287675640618329,0.9057662061439229,0.8590812135257946,0.8654936837600048,0.8509195420476079,0.8393399745509629,0.8836321457155079,0.8556362318303411,0.8383034339028295,0.8440706344963085,0.875393433913825,0.9829346071924085,0.866308460871158,0.7676121831807977,0.8868598478945016,0.8606342394328366,0.809616869570039,0.8243607684552383,0.8850332214223138,0.8070259671338074,0.8408170159140311,0.8492726898942258,0.8577545564934503,0.9072924785450702,0.89167077670557,0.8558205951063259,0.8918285735767094,0.8363385211480084,0.8385383219889637,0.8892939139186997,0.8379637871528595,0.8879004516859789,0.8369785748248723,0.856318016921548,0.8375690801527442,0.8651054083879319,0.7484167424014532,0.8291271888213534,0.8732763722469888,0.8422196943696165,0.8702289380940188,0.8636439686656541,0.8385250014720902,0.8716242975291649,0.8391977109701552,0.8461423907922929,0.8916527699023293,0.8538109724163975,0.8070779019188913,0.7726132148603663,0.8326978709064777,0.8871640538095538,0.8797805074731512,0.8158633419920162,0.8100449558031685,0.8271037166209748,0.8663703466957855,0.897565427354283,0.8857992773206389,0.8417348271910495,0.8472389764357535,0.8323223290339248,0.82939466844286,0.8762185839355914,0.803251482418289,0.872252031037461,0.8103564941901217,0.8649289017954692,0.8868130340251327,0.8067365027340117,0.813101647968763
NotTwin12,0.7935952047118588,0.7751008158694326,0.8752198881572802,0.8633889800881233,0.895659393703605,0.8874829225409617,0.8730969674177012,0.8565884105977092,0.8941174879611097,0.7929402681549864,0.898139225127011,0.8612675696159846,0.8340359936687464,0.8937584847247635,0.861698102020861,0.8784226353667445,0.8426312061340684,0.8196470465689216,0.8515331156358337,0.8610185238871384,0.8499757088294106,0.8215395187453489,0.8536968594056584,0.8615725029615373,0.9187274644354297,0.8422660684280923,0.8314382780159293,0.846295853612131,0.8130715405204958,0.892726937474971,0.890830166452543,0.8180695321532451,0.987799255467854,0.8661033057736964,0.8294990477245487,0.8387849819437261,0.8963405343345228,0.8377085355688958,0.8667769317293557,0.8083819076278577,0.8793594424647303,0.839661859341252,0.8833173848960796,0.8683303492384655,0.8606956679913682,0.828622960746964,0.8688900507592572,0.8852232657837706,0.8764417566753417,0.8381403914924815,0.8021492238270657,0.9014212303002853,0.764378839971839,0.7858699480204185,0.7548212448841429,0.8531505108297486,0.8693034625847609,0.8170913844886103,0.8503222846803529,0.8008130339647326,0.8572015809620146,0.8941016303200349,0.8546694695152734,0.8518187595683173,0.8534831310889637,0.8298392873010204,0.8364300863820572,0.8225091213075709,0.7750808014169479,0.8678350478397586,0.8812174572884311,0.89918178246067,0.8602619330224586,0.7925110338048088,0.8784266051386986,0.8743200867000183,0.8937807661872781,0.8820943724410253,0.8695931714078062,0.8778386700456692,0.8908938472248618,0.8789029925435675,0.8494435350401381,0.8288268622754573,0.8489895030447391,0.8398115269459676,0.9015886101329119,0.8815190130658004,0.8757828149043954
NotTwin13,0.8236831043753201,0.7962013242585154,0.8291303821116117,0.8409238358472109,0.8585838558484847,0.8817467741646118,0.8459837437202629,0.8549765503283723,0.8591975128340775,0.7715120162578789,0.8491859840855374,0.8453713615059912,0.8044077236743711,0.8519769444908651,0.8500966915275909,0.8529411503135035,0.8242821096331655,0.7804249150206448,0.872050453242583,0.8640980819547269,0.8605845817559472,0.8217390468545795,0.8599038055254867,0.8348192450996801,0.8719262162407447,0.8404732370197568,0.8248809879399404,0.8091970569048339,0.8171445741321143,0.8497710402210348,0.8442527480379595,0.798951581671764,0.8451299156551436,0.990059469974898,0.8613204993792315,0.8157270938573442,0.8435444688575644,0.840123921428457,0.8554543693203258,0.835963464126646,0.865701278537765,0.8256644061498657,0.8835736500678267,0.870850998973926,0.8743133314843511,0.8199550066672789,0.8690935732115097,0.8344953113122104,0.879674775306728,0.8321647672898659,0.7957610836774289,0.861089761065785,0.769071497108894,0.7780807357926861,0.6928665471298856,0.8299475509874946,0.8373823747173954,0.8262827545790273,0.8403796325292576,0.7926365890428316,0.8638155412066658,0.8484495276296092,0.8155285287272649,0.8165503085104662,0.8465687088581777,0.8572260811683307,0.8338008793815522,0.8012425792871585,0.7643518448039853,0.8747667535497792,0.8507366488018869,0.8683155595285247,0.8832146465947999,0.8129277769804439,0.862925850978425,0.8753714653383666,0.8554248739302868,0.8422623346204355,0.847709098704523,0.853765847500405,0.845942719486803,0.8543843926968911,0.8426291664894474,0.8272318807295969,0.8167347150164382,0.8480200332944398,0.8609534623683612,0.8276020088086085,0.8925159644144304
NotTwin14,0.854052787398509,0.8429255094906448,0.8557893507039519,0.76952130001457,0.7876887464772502,0.8628911280629373,0.7869003734257477,0.7833552198037903,0.8721526102726666,0.6606308757659048,0.8079642485618892,0.8764549624868261,0.7466171071787739,0.8047456220980114,0.7818623262920954,0.8844841840482218,0.8554154969817592,0.7136666856760158,0.8046415349730539,0.8584474186246118,0.8645980128224179,0.8848274969463761,0.8427959744174617,0.7769624213376688,0.8465762359381522,0.8505280857219087,0.8016997109927441,0.7868771390069816,0.8881052297462694,0.8984765856499343,0.8083699327049875,0.6964810220716037,0.8557869620957319,0.8367585191046809,0.759488740577926,0.7584677444165815,0.8279717893360558,0.7432828590094104,0.7803168441276327,0.8580628571547627,0.8130009115128944,0.9918610949447368,0.8383020603242382,0.8621214563563887,0.8756359298418047,0.8031032762657403,0.8316526417797677,0.8287512625454888,0.8052346427541964,0.8936163076833932,0.8459249787810722,0.8075040544677361,0.8642918371928017,0.8688032636034227,0.7034353120151648,0.7809417837643091,0.823724206905955,0.8307293301748881,0.8598866214647963,0.8601313708887355,0.797397370796886,0.8231501370521579,0.7672868962974855,0.8099288381890088,0.8539051220768046,0.8771255288409514,0.7428964872701103,0.7214460091389975,0.868215996392047,0.8514770957133061,0.8376872705318297,0.7689289080264312,0.7807265511490007,0.8396718567348623,0.8355302746957272,0.873964218860616,0.8205114072357488,0.7729912833234931,0.8239532964755624,0.767422896816019,0.7766091757575118,0.8169410410127258,0.7564931931771589,0.8731026927866341,0.7428865325985252,0.8745425459578424,0.8574969660697546,0.7853134682604858,0.7813415591518921
NotTwin15,0.7631235791066874,0.7342651354362771,0.8438911869421158,0.8474869843306949,0.8437490015842798,0.8344756440277485,0.8521456743558149,0.8428939343024854,0.8515665918405548,0.7849032189970186,0.8384731051189114,0.8614959736337304,0.8142744097012234,0.8591432684495939,0.8394213224452456,0.8495076928901414,0.8495144113981679,0.8070247479381478,0.8050953682865423,0.8882985371648044,0.7805264317848999,0.825185223320419,0.774493668398262,0.8919328806581933,0.8405938684134215,0.7678549666519278,0.8227201508261601,0.8265836705665339,0.8170418431379587,0.8505362947805153,0.841189590415161,0.7827078610788453,0.8002811912984072,0.8167998770024626,0.8042942479271167,0.8487068778660858,0.8613220486203768,0.8397579744991049,0.8568830855218167,0.7400262127892663,0.8715578671520265,0.8398126069385572,0.8609654569476506,0.7981747275771274,0.8587793119573923,0.9703668891519639,0.762586959661079,0.8740476006206088,0.856688196788084,0.7962257356647774,0.768572137280984,0.8416094499181299,0.7545759468754633,0.7910091182842194,0.7145641890315648,0.8430958980680097,0.8747118567874537,0.7884949892830847,0.8410509878740235,0.7666445430541077,0.8415155291670154,0.846557681493901,0.8476517353503568,0.8833464329398556,0.8706397144062649,0.7713609118926589,0.8554028650752263,0.7886559538597179,0.7685601045130244,0.8219668431333654,0.8490443842031546,0.7795931877013976,0.7808226103052307,0.736672370268669,0.8517226436206908,0.8390779108938656,0.8310980438725193,0.8378302897024975,0.7649174796410502,0.8506322070155689,0.8375972553969872,0.8635076978932663,0.7967121820327376,0.7829265926918534,0.8020654701170935,0.7973319941576736,0.8227839569622466,0.745952430023712,0.7964820687053709
NotTwin16,0.763008334516531,0.6624826845219323,0.8124638365632304,0.848409057406046,0.8625635283062973,0.8400927955188141,0.8712368011388839,0.8711634638166078,0.8499349464734051,0.8463309781441829,0.8549415955907959,0.7904651339414792,0.8845650210026172,0.8561975252825749,0.875318688903414,0.8025599528248599,0.8223560690642492,0.8954590981665911,0.7676840376832205,0.8126633053143062,0.7456115830436345,0.7961017457796693,0.7188004113488222,0.8750577789689793,0.8355415053147723,0.7834873284784152,0.8690804378012765,0.8537699712649602,0.752977405207211,0.8280694281544219,0.8791984662633017,0.8921818025551324,0.8089833723715126,0.8189473695911599,0.8130180797114422,0.847982025130343,0.8780732697390881,0.8656492753691153,0.8972209784366215,0.6919040109248176,0.8724650448938799,0.746134476868848,0.8538434989232196,0.7967934579604822,0.8150733680406446,0.8748667559343153,0.7570712098593965,0.8222913007329955,0.8843807408344182,0.7655437307280285,0.7401987184983615,0.863720798855219,0.707843979722265,0.7321309621673077,0.6295337575777169,0.9856138554905275,0.8564239091383405,0.7926343777279725,0.84754409190835,0.7142003453412207,0.8531256754783471,0.8916038591237005,0.8774388682299513,0.8686986245257514,0.7982109167471216,0.7426679727608334,0.8799340813983331,0.9085497787682104,0.7433354010551695,0.8250266840359379,0.832289828099719,0.8451889265026287,0.7718328296894836,0.6633308899067353,0.8100985615755514,0.8168683614389313,0.8053551770938462,0.8402402594551216,0.7757785216813962,0.8524247176703069,0.8406908079479455,0.8398523922120638,0.8335885907368784,0.732878886604683,0.9001404227218,0.7409735755837776,0.8335391759959446,0.737281052853862,0.8227991721780556
NotTwin17,0.8143350969577646,0.7189908660522262,0.8640647064104036,0.8367831986317588,0.8472258516698751,0.8600933367967478,0.8651980077510194,0.883862134651625,0.8936320200118798,0.8071194157119522,0.851067347364543,0.8383528997632059,0.8883819289892096,0.8568312023969571,0.8757185031154981,0.8477906479940341,0.8488718858176408,0.8698138182801283,0.8008984894986225,0.8454153187287906,0.7752288723752839,0.8546135722918997,0.7736966316158864,0.8579694295102316,0.8463664919828188,0.7953257057173047,0.859236603638255,0.8541905607827667,0.8006883533780849,0.856074823496679,0.8447595505877963,0.8517997957710502,0.8204037056944525,0.8326465618717238,0.8035801207998285,0.8920786858777889,0.8877570419155063,0.8685219071309082,0.8825112273193495,0.7631231756104365,0.8533467561473045,0.8274019818452018,0.8694017261107585,0.808463358556661,0.8546933356441625,0.8623841306527346,0.805821809804843,0.8225868255459632,0.8713212058334251,0.8244001232274799,0.7840553320261524,0.8576262099593508,0.7923055164057298,0.800744716690273,0.6247253982663484,0.8906226157460589,0.8651748966226706,0.8203149306107923,0.9667943243201512,0.7794670767564011,0.869889261646044,0.8908179518504961,0.8435753964752559,0.8711474044936819,0.8431056605309966,0.8071763525267704,0.8820079261247163,0.8672606144034138,0.816170708966689,0.8409093498172091,0.8384822179671378,0.818375354980382,0.8037903929511823,0.7165568590994327,0.8364408083253803,0.832989826211622,0.8252532757308498,0.8267244726459629,0.8101036513313782,0.8393094096982772,0.8381951626518357,0.832997110838522,0.8381978088194265,0.7905628197775236,0.8760583452631463,0.8002052228078954,0.8552642976400595,0.7472655635262315,0.8297876829283395
NotTwin18,0.7974772203660342,0.7447375413774368,0.8818106527989842,0.8528928040342776,0.8750368120246947,0.8841548931927093,0.8719448083174238,0.8773248905527802,0.8956012767117832,0.8368281075156281,0.87375745266589,0.8633719857361334,0.8510756649616751,0.8911033435403701,0.872372821754135,0.865609447648007,0.8547661779343274,0.8565387147340617,0.8155190039988814,0.8663223620184307,0.8277555326774162,0.8311079306177837,0.8046141084930155,0.8814992739947038,0.8762500090344928,0.8135793535234295,0.8721729251704036,0.8760328519695961,0.8097951828437361,0.8889933498411052,0.8900207035411214,0.8850673759051841,0.883760391179347,0.8609974926053062,0.8387620213867287,0.8775518423739248,0.9034011450625511,0.8541477776056621,0.8981882910415434,0.7767630656240807,0.8771051221592104,0.8265468866589231,0.9066647985257703,0.8390923299808386,0.8573868213498159,0.8697902157769328,0.8387864758875058,0.8739340506341761,0.8959435758778579,0.8311478944745816,0.7925095589468185,0.869416227673642,0.7901017179293732,0.7948696283470186,0.7238331368034194,0.8988846937953104,0.8942542213252246,0.8244803207310638,0.8815459901577944,0.8030459156055283,0.8548378761383131,0.9930278316106025,0.8689907541041937,0.8864322557970847,0.8464217742510893,0.8199286328390689,0.8629683519335335,0.8812979661093778,0.8007313162922459,0.8630261380213482,0.8825231842613045,0.8568449040234508,0.7940897833754776,0.7627424537369022,0.8677426460336435,0.8789959959079623,0.8873736697813847,0.8552784980036577,0.847992360473185,0.8604221861759347,0.8737084163868579,0.8720250702336578,0.842346255520746,0.8109086695285729,0.8847430841621288,0.8160093099095905,0.8984145809067992,0.7828353213698093,0.8427810417377033
NotTwin19,0.7273443578342147,0.6410442471183149,0.8015278009849969,0.8533159534849885,0.8951361247947539,0.8106008971851527,0.8640042107678015,0.8660708679992052,0.8474049218702397,0.8895754654098114,0.8773944071536437,0.7767061439051041,0.8835347251494836,0.8730992009847265,0.864085892861683,0.7939111443856202,0.8094227821086643,0.8905206473789111,0.7796465700422704,0.8292216341332156,0.7328534214200426,0.7602161494544886,0.7116340068116671,0.8879918180590569,0.8377513414450948,0.7524871238597949,0.861609607549637,0.8416169683590297,0.723544903637583,0.8297407645224284,0.8730735013388062,0.9036589560636066,0.8085079770724777,0.8159107613511453,0.8490426576421497,0.869869426206852,0.8706994124599535,0.9026622012592627,0.8996780078292101,0.6715349115629164,0.8994513521412258,0.7279572051381696,0.8583896396174538,0.7901383678991142,0.8099107252501274,0.8727689084848979,0.7518528335795264,0.830823131504904,0.8840933776903301,0.7391076737729423,0.7209773469738153,0.8844180904817793,0.648573114538659,0.6997585088406869,0.6303576052220592,0.8965208764312889,0.8322465499113127,0.7609853618310605,0.8017486548983817,0.700227334697535,0.8565964483845978,0.8588528359142582,0.9744635865820791,0.8791101705003526,0.8232018057547884,0.7192800576854546,0.8874860779581726,0.9055047497455948,0.6867433281431488,0.8183509724870763,0.8277235931373912,0.8395759520026362,0.7844966854842025,0.6674296060625353,0.8235024624691036,0.8056333369642045,0.8058699653246201,0.8838231578304732,0.7639860093530664,0.8818776096961743,0.8501428697626577,0.8555938005398853,0.8607335326435793,0.7150967404380915,0.9085358706676253,0.7263517357658998,0.8273749140343123,0.7290943747978111,0.8426895028261013
NotTwin20,0.7179270369086954,0.6040955255584591,0.7810448819585579,0.8535831662759021,0.8620305328701237,0.7959589296576068,0.852519389367789,0.8659804587314873,0.8388437959306104,0.8972178844934465,0.8491443839446501,0.7515405593211106,0.8929794676682896,0.8500616293041474,0.8686028204217529,0.7599185401368365,0.7954551698646678,0.9107580338849948,0.7582502970808398,0.8006894875043056,0.679823858725776,0.7578196889442519,0.6772590560848282,0.8832184705084776,0.7797142761061481,0.7057794579301655,0.830826268345327,0.8348898478149378,0.7049263618098737,0.7931580347592762,0.8280072141350203,0.8797629806274151,0.7602289214615721,0.7859096332405417,0.8106767169058207,0.8911826936109482,0.843423988767215,0.8867777885223831,0.8917433880524106,0.6385631953413149,0.8626813563021156,0.6977976291577838,0.8384667809040508,0.7408360803133397,0.7865345015973231,0.8905800860633774,0.7282966844350136,0.8073904971610834,0.8769605872390862,0.7217968567988748,0.6893347777905828,0.8548112121497864,0.6458480597409706,0.6804656505960107,0.5689169318651323,0.878049404035678,0.8154289631427967,0.7519866289950364,0.8241658935112581,0.6759631470517481,0.8695547464486391,0.8509715297700918,0.8744347529469507,0.858125469597438,0.8044580271042729,0.6900499006768971,0.9698455149631768,0.8822845239726498,0.6891750073178913,0.7989451869488691,0.7948834085515112,0.8100680990676812,0.7541793668358378,0.6244037253523479,0.8030016400834313,0.7802697988298207,0.7745828031864024,0.8440723924559412,0.734172558212466,0.872709180111951,0.8285448974066713,0.8139732693495576,0.8255332720596058,0.6846914280065541,0.8859844053845823,0.6925592298691594,0.8034676095667256,0.6875886283838653,0.8148088161263333
NotTwin21,0.8786946814017258,0.8570230685080045,0.857193667907544,0.8268883932196164,0.8230213841178308,0.8984933794040447,0.81281848139328,0.8220055939819523,0.8820001312890164,0.7486135992666626,0.8485104316621979,0.8853797869447881,0.7599269971439512,0.8208144039195612,0.8348826702646552,0.8871428860238383,0.8661814660878374,0.7598812716177494,0.8196362759358115,0.8683307592424169,0.8374168725701738,0.8756087658345534,0.8598668959480484,0.8137612428509549,0.8695995300443591,0.8757493767999401,0.8373702733476283,0.7905896009677099,0.8561337146661033,0.8895602697445346,0.8358835541795709,0.7635154984301161,0.8652004648059912,0.8756480860358028,0.8199296921709949,0.778272469215843,0.8312429940516921,0.7950961271817674,0.8267954302196907,0.8745248176276027,0.816000403943722,0.8771943405532416,0.8517821236413037,0.8720698817528861,0.8822481307165296,0.7904987662807488,0.8649494024168826,0.8348217773895054,0.818524535431956,0.8947448140047997,0.8753080735666383,0.8581893636738239,0.8472360805830482,0.8698755252654602,0.6392171577277664,0.8089833604774993,0.8204266816053517,0.8668328040417983,0.8570873350452944,0.8564255608054152,0.8514784830056108,0.8423434360582187,0.7763628264527214,0.7968362688023682,0.867244958325287,0.874755806324063,0.7956067763724085,0.7617400074594461,0.8369740249360595,0.9812890446168577,0.8160800676860369,0.8139115839538048,0.8184775977927108,0.8483430329259942,0.8686192750836281,0.8873421063414267,0.8492871850327881,0.8360161325380284,0.8501719205704954,0.8074250367970877,0.7998053153103505,0.8479359914687687,0.8139271865254399,0.8690434352831845,0.7877842029017058,0.8234487888559711,0.8856643713755228,0.7882416997704729,0.824825696483501
NotTwin22,0.7865279391725946,0.7722543057443227,0.8517019923371112,0.8598504835639367,0.8692351483259351,0.8732435389943638,0.8630478153479131,0.8515427329791423,0.8800416667643134,0.7725274413685466,0.8655310030156262,0.8511458249838729,0.8244107003822231,0.8704118293048534,0.8537788387039448,0.8684914423117003,0.8318820996192315,0.80200483154409,0.8498348370400906,0.8707747311052356,0.8617308463898182,0.8306065898247661,0.8428052738838293,0.8596906496502905,0.8833956632647677,0.8321608959825028,0.8294773342566827,0.869083556980557,0.8187996916280132,0.887574229314937,0.8689661315385909,0.8091538882991354,0.8800348259797705,0.8822337396940942,0.8459902608632986,0.861402282532119,0.8894423241264675,0.8259313325110751,0.855022252992077,0.8039135076682498,0.8834827754451454,0.8426450881934214,0.9084175955719446,0.8672046002608136,0.8612434360720365,0.8489883422644614,0.8321557150654897,0.8661573856962557,0.8915140052598807,0.8231867696695395,0.7573624959644156,0.8856776523856361,0.7621911515507961,0.7742033709144579,0.7884210368001154,0.8581887914658541,0.8795216981544305,0.7823607779912014,0.8527867522104319,0.7919596333405466,0.834313789391208,0.8850459067197398,0.8632704667132988,0.8619641729823422,0.8454470905002005,0.8217065775487482,0.8409267703438656,0.8097524657757149,0.7740625809246682,0.8400041978643047,0.9875051922184264,0.8515912167888131,0.8306270402619853,0.799358325914943,0.8669978885053625,0.8737791434363906,0.8819358469093885,0.85686509398265,0.8277130414514816,0.8623667528513814,0.8637226475075626,0.8652989396961948,0.8370851022985981,0.8286260592139896,0.8478867868272941,0.8481385653772378,0.889845598096844,0.8218819492395988,0.8587124156105397
NotTwin23,0.7629890730553438,0.7458140861529827,0.7754684677611063,0.8115601899505109,0.8532410646702107,0.8224625128312503,0.8192636052243156,0.8049434125174793,0.8125778252781372,0.7158773825647092,0.7997448165923844,0.795486062021123,0.7603510571414398,0.8181095946571071,0.8135135634796948,0.8045419138952759,0.7708510592948449,0.7335437228764572,0.8421640621412256,0.7967279741889275,0.8090593626611619,0.7486042570111839,0.8125814959944402,0.7940876277763987,0.8121157748437303,0.8025254998075192,0.7499267115414626,0.7452459344857001,0.7227774979248575,0.811006615940008,0.7762267209183908,0.7290236781832419,0.829439813112773,0.8787236414768321,0.8156525817587624,0.7792380133237579,0.8180703341513946,0.7832523605736164,0.8077484713369749,0.7811821590327879,0.8094717002926395,0.7841854081848785,0.8494024612193909,0.8213264642124243,0.7996044022940783,0.7715768113155577,0.8267539529918064,0.8012823946012834,0.8221513226062795,0.7812141353137507,0.711034773604268,0.8249232127282015,0.6767210158699345,0.7117191275589656,0.6795735997643138,0.777678312012864,0.8013345142738526,0.7441347352846192,0.8010783969378934,0.7237767370491406,0.8109956676145027,0.7819056603104284,0.7844496828418897,0.7803727561157099,0.7993002570902942,0.7834959770051907,0.7992428022768291,0.7359237917462659,0.6978485300176183,0.8142604126663783,0.7945146949906874,0.8510310863016193,0.9824746283029588,0.7732792113065424,0.8278880761390557,0.8145642922958742,0.8197181814489091,0.8058239670414798,0.794275640176296,0.7913841565925243,0.8147309527592191,0.8140681549853502,0.8214972867510137,0.7811070306360093,0.774321362390859,0.8306995336529317,0.7784256549557499,0.8325335955966704,0.8625318311141015
NotTwin24,0.8658049242691526,0.8499753169585863,0.8616192114450619,0.8011038630632077,0.8471127390458111,0.9085098468739145,0.8164017253110664,0.8412733354824091,0.8784349665372895,0.7290620171519729,0.8379793952752624,0.8881978470921479,0.8033513171545807,0.8473131490646417,0.8424895956441044,0.8977115061586226,0.8640291326332651,0.7569305722326801,0.83801460277387,0.8905561557719808,0.8810724166573334,0.8841493616291498,0.8820159665180578,0.8330775771073222,0.8940024025115434,0.8864536098886806,0.8360321923285263,0.8256598450321943,0.8623539864651897,0.8939608619669298,0.857156159541957,0.7921828293281177,0.8725425385651446,0.8794182567951501,0.8201306814531175,0.8036052395428471,0.8524212917134552,0.8046729607258523,0.8303966004909278,0.8637845378043763,0.831270036654849,0.8886641266873704,0.8745696639107017,0.8958560726861468,0.9075457524842421,0.827247867403594,0.8764606397942166,0.8579979249907346,0.8515301010081291,0.8868938135078598,0.8557911575113498,0.848557390113633,0.8498412412252836,0.8423574459594041,0.7172829341859428,0.8155053032767213,0.8527387094557601,0.8515473937499144,0.8449644679249148,0.8713699370137723,0.850242169537698,0.8655577111411252,0.8053608167339251,0.8186517533709765,0.87621143313378,0.8784321194123286,0.8012306407887761,0.7817530899977022,0.8422216182410143,0.8829489786951541,0.8638739210153912,0.819338764005027,0.8285207505229737,0.8573615516830421,0.8664852688478417,0.9883147400793593,0.8736381056138945,0.8248632729866034,0.8429892078896944,0.81851043305449,0.8347926693959389,0.855200081036967,0.8075672216842411,0.895419473138594,0.7957535631166766,0.8586919979906822,0.8724413582262248,0.7982939213167632,0.8360802317956898
NotTwin25,0.731462968536962,0.753263487533557,0.7842203495795824,0.7838873949511189,0.8145629058424694,0.81911238620422,0.797679090423374,0.7710288980951744,0.8093352123290674,0.6849724714773626,0.7958713826712397,0.7640353806357235,0.7175537185592231,0.8098580890305199,0.7677827107522645,0.8084987403118041,0.7578718793064434,0.7061053083700811,0.8610743675469735,0.7967109934909533,0.8206032764851436,0.7387060385511102,0.8097201130077901,0.7501665349647694,0.8369925115168755,0.7870964230467672,0.737475441030449,0.7305899633704456,0.7310864153886761,0.8157136861950883,0.7878487391662763,0.7065207825349233,0.8735067229818465,0.8225591360396409,0.7887723053808362,0.724568397613894,0.8122797573760387,0.7244582581261568,0.7714970670448822,0.7922751909855049,0.7979259382815354,0.7906780665283939,0.819644724331136,0.8228869512522747,0.7676069527024404,0.7440381119768369,0.8252363866597953,0.7740584709564833,0.8102938321207394,0.7778243177960347,0.7111369086876472,0.8171792126039272,0.6904396582190286,0.7070342983433965,0.6953192983145238,0.7721063217363286,0.7709645899188934,0.738215627674739,0.7711065879555125,0.7427776783310628,0.769586086539091,0.791535480656022,0.7540760452862458,0.755147753777127,0.7675271472783866,0.7925226557457836,0.7454996167495569,0.7091126559682744,0.6984545426770871,0.7824341609530658,0.8103889694123695,0.8446442299592367,0.8421227600268262,0.7769735204232533,0.7914117974074601,0.7952319323632037,0.854907081703699,0.7797884761333839,0.8366198523692366,0.7885373952871187,0.8214749826325509,0.7810963807298615,0.7932255373486486,0.7834033161367253,0.7592594751348807,0.8346945649558606,0.803183246764728,0.9880709003490116,0.8485944746248274
