,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.9891118795334162,0.983778333963122,0.9719026567374764,0.9264519030140016,0.8084043719645649,0.893541782622864,0.9831204398895684,0.989299230873979,0.9625315804668224,0.8827912067452426,0.8459709132626722,0.872530439642527,0.9860519692994966,0.9799459057806534,0.9381374054819612,0.7879028456739239,0.7260597713594364,0.7636691209574691,0.960515975187327,0.953549090396761,0.9363436014472916,0.759528183830251,0.4883578553655181,0.7427771525745568,0.9792465781836484,0.97560113321578,0.9482475941207172,0.7864234432458284,0.6676356440741916,0.7188801019696119,0.9863277568815502,0.9893757363174056,0.9655166867936305,0.8044242603646536,0.740561827236571,0.7461763196930318,0.973899076402096,0.987026586174891,0.8915842133471417,0.8021346653748967,0.7250354571256855,0.7667354405341112
11,0.9856703976232208,0.9874320897035236,0.9913800610170584,0.9229497568427923,0.7741073790051315,0.8136589577264234,0.9772601695858384,0.979470380612126,0.9920155577215568,0.880965111618418,0.8306240624697738,0.7588070412049603,0.9706627052558354,0.9827309022933746,0.989381130190388,0.7796818950223776,0.7032148976554062,0.4515770758413112,0.9541727793678536,0.984125557423654,0.972770021979258,0.7124484022542277,0.3785002953760886,0.6864699498525946,0.9758101413226624,0.9788491494432702,0.9817265166839054,0.7546986056609862,0.6074821611418422,0.7005125541750769,0.9769905229614618,0.9874980863695128,0.9904083700011248,0.7833191820626113,0.7473315743258664,0.7195467061329026,0.9488914042173364,0.9823222598577632,0.9861918450994448,0.7818872298474572,0.721590216948802,0.7454599567789131
12,0.9734920458753276,0.9273462766566352,0.9841520559956128,0.9292974799687004,0.8093465920366092,0.8610069894581421,0.987721724805143,0.9504594114836016,0.9869009977941678,0.9080398905914906,0.8197066102579739,0.8431909780636031,0.8948410459228751,0.9206275897598032,0.9725287311996798,0.7883529148172561,0.7370196189838579,0.5802688578708941,0.8735244696316306,0.9477966841741308,0.9498871921009372,0.7510707511855509,0.592471117859053,0.6060830099380954,0.886733505400415,0.9274717884680108,0.9647495726309356,0.7692273195270687,0.7613331450567857,0.7127898038076897,0.9819451475027996,0.9692719263762304,0.9863333639451864,0.8596475629437851,0.7975687645404603,0.7954212713618314,0.978165588305418,0.9644547342891384,0.960912596559821,0.7564870083938471,0.7635023716224021,0.7896321157378784
13,0.9829838608501312,0.98393892056989,0.9907012481555112,0.9240038105518862,0.813055661184875,0.848587488912911,0.9878667907388992,0.9868985975654896,0.989680124708352,0.9204926369400708,0.8291161578280218,0.848919901285829,0.9423904438901358,0.9683261483262128,0.980157601090019,0.748994708929162,0.7041475481534174,0.5270918689628746,0.9260008806015926,0.9670698886158784,0.9738797637907016,0.7144729796262399,0.5148041065917478,0.4786820532458464,0.9600072222325606,0.9691452308959916,0.9787042889120396,0.8029285033737368,0.7264803878897821,0.5676114623698039,0.982257507704212,0.9808387243202948,0.9867324725953468,0.8728569988325422,0.7795287042474024,0.702770290378895,0.9508394546216946,0.97855241156984,0.984240277420002,0.7616561764181453,0.7699369609295321,0.70493046814716
14,0.9871522989161924,0.9846249515215884,0.9273905956958228,0.9213273972118564,0.88526997233951,0.8777408376328852,0.9901376841285344,0.982017646465428,0.9775243124006632,0.8544425668810331,0.8177992018357969,0.8622748109392742,0.9749135425784046,0.9687839319976798,0.908547799145092,0.8021633596783134,0.7305904652613251,0.7087218008916469,0.9615930108125804,0.9733088771750912,0.9331091974103188,0.8502965389039667,0.7246422193344924,0.5753156584739744,0.9810276308696968,0.9216322572024032,0.8858076634611569,0.8181909544448476,0.56443263229122,0.6773758761112971,0.9898756136519578,0.97526875707973,0.9731227414995988,0.8299111806939121,0.8142509998937717,0.7992062632770441,0.985410429933588,0.9217460083079296,0.9660839517476184,0.752434667518441,0.8110466586865093,0.7278586810218454
15,0.9893959706164136,0.9836126273131072,0.9214149589548848,0.9168509384816368,0.8814225468468024,0.8458234851239019,0.983952356835358,0.9831660106068985,0.9573264619985284,0.8480046783237765,0.8351958232511358,0.8260843029473115,0.9789725919136932,0.9358269588326144,0.8697948687287114,0.7865648920677121,0.6858566790935124,0.6465169131993886,0.97196387074794,0.9478066080353876,0.8542763312923026,0.8386134590952916,0.6963563682892279,0.5862595213005977,0.9835033315777436,0.949964118580987,0.8627604306719923,0.7910162202574607,0.5407043741738367,0.6307120852413509,0.9893843544216304,0.9808146322082808,0.965516647554124,0.8143043087387916,0.7607947020257112,0.7056650345656241,0.9600313431156574,0.9792099455824542,0.9192704499486332,0.7248547305869046,0.7237612398223411,0.6248580659846967
16,0.993302707539439,0.9911041932311452,0.9828920125908772,0.9147441659793892,0.8870528115966612,0.8385863475675351,0.9926561622242244,0.9839945334011088,0.9861612348063152,0.8766111895957078,0.850069093857252,0.8123528319227831,0.9827560168754942,0.9710107073315276,0.9520833627582296,0.7993568435617295,0.7207792392015533,0.5310692151578029,0.9790818970291436,0.9729733161059,0.9550625269117696,0.7662665863203882,0.6476112395010687,0.6274535019960692,0.9864292662932084,0.9735053139877125,0.9619559896066708,0.7927281050008508,0.6772721060139968,0.5268451010100065,0.9892100440242788,0.984288632688742,0.9704233890142654,0.8000004839113746,0.7623558851427623,0.7377303075533012,0.9885753196420424,0.982812416817674,0.970116276287464,0.7708167562332082,0.7315973159300555,0.7546114427704512
17,0.9865937449805962,0.99073785614764,0.986453261563642,0.916389709461845,0.8830355356696438,0.8077435381112836,0.9858148966714876,0.991142420590205,0.983917125053236,0.8731194175039306,0.8527056877283292,0.8427118347759995,0.9788012223591795,0.9617499354895626,0.9734459209593324,0.8065217559202029,0.7343294513468615,0.5630449854687403,0.9793514851119144,0.9502410173274104,0.969143044352518,0.7454460814381723,0.6399408720067762,0.2432979445440398,0.977935670313009,0.9697013752246602,0.9753389900066058,0.7812221167006276,0.7104355072134588,0.5137540952027758,0.988433316678618,0.9881482973151156,0.9819570895804132,0.7913393106724139,0.7527394394752318,0.7503682509138062,0.9823893488316284,0.9818086253902988,0.9536039065812074,0.7596547769350239,0.735014568990772,0.7266835488900287
18,0.991813227780278,0.974780022095488,0.9578366687406468,0.913918015057707,0.772360938287924,0.8690434429612308,0.989885653539032,0.9745361142039002,0.9756887961092592,0.9074722808957432,0.8615447782710999,0.8773100344074527,0.9833575511602672,0.9369979121881458,0.9287685744880568,0.8034343268129264,0.7620496325311232,0.6022238967735266,0.9767443103411568,0.8635249494636453,0.9305684032206696,0.7533791478054701,0.5771119712724165,0.5343911245968561,0.9808250152051434,0.9419383386827224,0.8685238722892463,0.8054843569761342,0.6753742928315961,0.4781802098642627,0.9902928344905372,0.9460358312509982,0.959652784444772,0.8334749895008002,0.7966937570442494,0.79055950848566,0.9854052888021164,0.9135063757680056,0.9048165846981472,0.8130041386757619,0.7706066609344261,0.7626148283337594
19,0.9843760375313872,0.9857162610011072,0.9703350575376734,0.918151015672815,0.7750272743462988,0.8190905324996859,0.9842163024155997,0.9798564582463402,0.9664051133892368,0.884443417006832,0.885210554356076,0.83499514210653,0.967061899205434,0.9813668116628472,0.9159717367043524,0.767926658414656,0.7232084750255253,0.5852797938140997,0.9514100079663128,0.9784894827756232,0.8263137198398907,0.7959424643090531,0.6499321622783937,0.3792411248901058,0.9608612692968476,0.9780639047628384,0.8885185020623434,0.7967384808066693,0.6526927705498918,0.5966309599194981,0.9691649680519276,0.9888336905807512,0.9706684207979596,0.8325098220937636,0.7488469825611516,0.7450814719651848,0.9145211896066248,0.9817406092064676,0.9403211015342976,0.7558858818344908,0.6807321305179183,0.725286227766619
20,0.9581516445310168,0.987142772808148,0.8616693371053343,0.8611557980841941,0.9133455456687672,0.8476013095759012,0.971593254648354,0.9860909266334404,0.8795990660224275,0.8209417421720009,0.8789288244040144,0.8125543457183956,0.9291554493530496,0.9853937852133524,0.7053890065222624,0.7450038601103434,0.8183410962578395,0.6519558062102594,0.947443529001845,0.924406538278425,0.7873854004323132,0.6753670944478778,0.662154541362896,0.5796160052299176,0.8441139015960247,0.974028915615837,0.6992365497344863,0.6682599921421671,0.6193746178871603,0.6548883778182706,0.9656725092350116,0.9869638514248752,0.9178769044079684,0.8122527547509988,0.7889604468612741,0.7872558603493947,0.981092292225805,0.982822260361976,0.9322892668215556,0.7664743969461421,0.7959035611992944,0.7629457386010444
21,0.9690913906653996,0.990039241687284,0.9860381864237352,0.8849123401122854,0.913533104179942,0.7969124884421259,0.9746929472194916,0.9837866596856426,0.9886989998141684,0.8431570986806664,0.8627894277852477,0.8184608523261079,0.9217405228695305,0.9773717245016902,0.941459590134374,0.647784427675791,0.8193968572477468,0.6130264653631472,0.9634119606898952,0.9616962753232918,0.9236048128250492,0.680891838463722,0.6534056140457193,0.3775282444183258,0.9089786653542522,0.9517783764623192,0.9674027804021542,0.7795017716477061,0.7068580919110674,0.5099398168350145,0.9781065601986946,0.9798282478845016,0.986498408045546,0.7967824846278271,0.8052970959200637,0.7351714213817759,0.9574353164949532,0.9785662313839392,0.9772597132620912,0.7507919211304094,0.7828572703224295,0.6416257639180946
22,0.9453941608316242,0.9706259788107744,0.985426961543284,0.9265086773269204,0.8597441996888523,0.8670595269474978,0.9654114425581768,0.980583200800966,0.9911522369806212,0.8560378639384734,0.8536716563901668,0.8657528048802116,0.8567560001806744,0.9515612452618336,0.982511267935506,0.7613693908268336,0.7636269659007974,0.6247982891510051,0.854448137053548,0.9720488962096088,0.9381506403314948,0.7819745627524362,0.5668034927757218,0.5666480062673295,0.8909805891528977,0.9716883449221968,0.9778209978275662,0.7836775225959752,0.7037887046182489,0.5879449937291256,0.9815900254426446,0.9850993477307076,0.9812191446759952,0.8029470847951917,0.7544675596323933,0.7518226003384607,0.9652019920569938,0.9828914338843804,0.9514832658917944,0.7797123250272093,0.7034947157529112,0.739979295566831
23,0.991634020176546,0.9801657182738952,0.9837845697225028,0.8857144478561307,0.8508485009339715,0.8929692286004548,0.9842884089693278,0.9869428273648554,0.9869886806376368,0.836822121774063,0.8280462236833748,0.8712962788305223,0.9802533719880304,0.9582996533777997,0.9744166748584016,0.6968130609128508,0.6573532548781631,0.6728963998947651,0.9844053750986452,0.968798107947904,0.9376968878603756,0.6929944777508138,0.5715922021192418,0.6251381394605989,0.976706571966465,0.9521842388760332,0.9437234538287782,0.7340959031432429,0.6889336383012792,0.7168610829619282,0.9886820763384432,0.986877812466145,0.965364072605144,0.8050428097674979,0.737108359169087,0.8282530802161425,0.9860231020129988,0.968150486970282,0.9731281443670822,0.7624223981556559,0.7174356660076159,0.8014732139193876
24,0.9926873250888988,0.9928072132473168,0.9672400576361494,0.8829864227426181,0.9051336179789214,0.816729316611692,0.995275895564151,0.99216434054753,0.9718476160662364,0.8402595112902895,0.8614024809387367,0.8366930978301323,0.9873225320831478,0.9840209102226178,0.9330153114591446,0.6606263789010809,0.7413223038401008,0.6478785002538875,0.960880353916716,0.9760683078119564,0.9631033810013137,0.6500716830990555,0.6512366635337385,0.4518793244652078,0.9623915982350496,0.985509894514112,0.950304278898526,0.7763609967635323,0.7521629287998398,0.6440431527820234,0.9871645422870172,0.98524981649538,0.978082401672682,0.6882596527124507,0.7558022635500302,0.757876187286888,0.988672981772846,0.9696479937188855,0.9271787882970468,0.7250594648213281,0.7381959080278229,0.7155236320666827
25,0.9945539918228224,0.9915410218024704,,0.8894515818719243,0.898154957969185,0.8678209982855084,0.9940369212170096,0.9885990844949388,,0.8487119675559585,0.8589050103883316,0.8502405935931215,0.9821747214197528,0.9735396929265464,,0.6637103148354425,0.7352456898290992,0.7012793782098237,0.9835056974802926,0.9636102128206108,,0.6638333045238893,0.6451553506150587,0.6638831732243864,0.9847969181783004,0.9812808357276116,,0.7822790216936454,0.7567682203395835,0.6695760108979052,0.9848350985926192,0.9840843283313808,,0.6944171190157415,0.7510690746868642,0.7636969616665319,0.9860657150568812,0.9540341330596108,,0.7285718466226094,0.7080149122963446,0.765563806866437
26,0.9762079571788804,,,0.8661871338188535,,0.8138947475397783,0.967471700148824,,,0.8516618562680867,,0.8425413687451975,0.9539739076297998,,,0.7224472565096988,,0.6025233275184427,0.926236097448112,,,0.6168197836980583,,0.649025036847939,0.8384972737398176,,,0.7099803812144653,,0.211649057065222,0.9738052443287972,,,0.8503225933324747,,0.7547191879299471,0.9548893544046392,,,0.7509349198647155,,0.7123362211281532
27,0.9466656662663878,,,0.8814546889586711,,0.8665289009543351,0.9790765714233876,,,0.802042793431889,,0.8471102006097477,0.9092259410281064,,,0.7647007164323474,,0.7193201667612281,0.7860288391435031,,,0.7014340803739317,,0.6191356693021075,0.8758494252644748,,,0.6966356789920557,,0.6916284063225471,0.9774506115159058,,,0.8304418075595967,,0.7905533634004596,0.974591841960084,,,0.7156695671419161,,0.77236697862313
28,0.9880925344752856,,,0.9123189007431288,,0.8674212586290617,0.9912840990909868,,,0.8860922363622694,,0.8439191229703937,0.9795202552532098,,,0.7980538293145589,,0.6940693245850625,0.9694431083478084,,,0.799686954438456,,0.6608435950843509,0.9858915893908614,,,0.8245065043485759,,0.629047543260582,0.9868748866558849,,,0.8056566249834507,,0.7723402179255893,0.9803240162112729,,,0.7699831554720458,,0.6819567196372186
29,0.9749036141887708,,,0.9135988574959026,,0.8614404174712263,0.966513808995794,,,0.8727342168368073,,0.8557247883966635,0.9270769594418192,,,0.7697483712459099,,0.6103612803998073,0.9705334876192532,,,0.8113594405810837,,0.6197611203938164,0.9614844209271812,,,0.8265846657400212,,0.5748974570397187,0.9799187311651374,,,0.7973625302330254,,0.7620044272149984,0.9791276191344808,,,0.7596438580954682,,0.7448652163748468
30,0.991637528620152,,,0.913641548663884,,0.861703578331893,0.9884680577996195,,,0.8681014611538589,,0.8259969055630096,0.9763480564778452,,,0.7738372425162472,,0.5579445427959521,0.973110073554617,,,0.7753999482438844,,0.5284101627283629,0.9800028191680724,,,0.7949148126825863,,0.7042874164815104,0.984930995467457,,,0.8489394018236303,,0.77004670469467,0.8635118250612506,,,0.687263567909124,,0.7116302983053656
31,0.9873000541343993,,,0.9129175704076328,,0.8719185449561044,0.983153703910502,,,0.8679532806055426,,0.8590720157313213,0.956349781490942,,,0.734056940482423,,0.5982517994818053,0.9786833133883366,,,0.7776605778618431,,0.498079705359825,0.9779531946914386,,,0.7619365810469956,,0.8057237257853996,0.9841544847087118,,,0.8239615416680235,,0.7902899169572477,0.9733341158829416,,,0.6670620122495079,,0.7188190550450495
32,0.9817655019782334,,,0.8946442402901231,,0.8291851369689092,0.9880342841638808,,,0.8659906541368073,,0.8473584181067475,0.9728383509359284,,,0.7787898483102251,,0.5628755972559133,0.9319096555425288,,,0.6931744506500809,,0.2691268644933732,0.9734485167443958,,,0.8056745985253155,,0.6010728662501418,0.9878235437289484,,,0.8306510982296699,,0.7748880292187315,0.986250944118802,,,0.8015053808162202,,0.7601220958361203
33,0.9682260110200752,,,0.9115186738718708,,0.8178349625062402,0.9826721511200832,,,0.8764951568638725,,0.8322199497665231,0.9461828614389468,,,0.8173055023376867,,0.5518847143972175,0.8860821831926806,,,0.7971477085349858,,0.32832590874663,0.950986183661347,,,0.8155221604024697,,0.4141352841860454,0.9782531696769154,,,0.8376708028444642,,0.6890395129965495,0.9780325326032476,,,0.8054144042548812,,0.7131123634522477
34,0.9696806086600186,,,0.8609899512161693,,0.853302255207265,0.9579794834697354,,,0.7919267673981888,,0.8297014611644515,0.9505605426423888,,,0.6503502926126075,,0.5646963814514967,0.9277957396502152,,,0.7222596000988013,,0.6718665137625862,0.955910089073808,,,0.6869308593800955,,0.5143207853800549,0.986927159275264,,,0.7230939915196644,,0.7582748145238557,0.9734351839178056,,,0.6806996154973965,,0.6910368296623857
35,0.9704156084541604,,,0.883347804677137,,0.8507266859269614,0.9665575061062937,,,0.7848349087679152,,0.8526273585806103,0.9462705347991508,,,0.6384250082828025,,0.6577971125357747,0.9182590838743476,,,0.8119549722652132,,0.5591057399229582,0.9468853266738244,,,0.7262784219301813,,0.5349967465065971,0.9734112808429556,,,0.7243490614578326,,0.7334399757191024,0.9144926853598994,,,0.7363641487926201,,0.7562282884587749
36,0.9844546803685476,,,0.9159848072209305,,0.8351869086974683,0.9757910904292476,,,0.8721368648273444,,0.8244809972168415,0.9601390433882888,,,0.8033607002685702,,0.6070466350013994,0.9588167711779636,,,0.7500990691161532,,0.6914835429547943,0.9652701566905246,,,0.7755803975707074,,0.6815779744651437,0.9688198445738926,,,0.7908676147008391,,0.7314578866615251,0.960500765429434,,,0.748226503676514,,0.6239134100361166
37,0.9851353640392948,,,0.9049837844750728,,0.8089574506255682,0.983825996507048,,,0.8531445099317799,,0.8017119156774006,0.980404000624081,,,0.7820386879733408,,0.4156854779438212,0.9543566218637052,,,0.7436673091935458,,0.628768190427449,0.9677305845249732,,,0.7817290285052189,,0.7049842092712626,0.9842163343282024,,,0.7818171007141892,,0.8280387800732909,0.984349795067584,,,0.7763252158541463,,0.8264581333687866
38,,,,,,0.8338165092199249,,,,,,0.8678419013359594,,,,,,0.7696642122583449,,,,,,0.5310887446614581,,,,,,0.730220046319866,,,,,,0.8132579499235862,,,,,,0.8020731050556269
39,,,,,,0.8301108552963924,,,,,,0.8428328446204599,,,,,,0.6344840839612665,,,,,,0.3700242966811881,,,,,,0.4606894265076938,,,,,,0.7677977136448303,,,,,,0.6792168940891719
40,,,,,,0.8588755564895312,,,,,,0.8441670214602826,,,,,,0.6779534183202007,,,,,,0.6616002626778975,,,,,,0.6840224218042501,,,,,,0.7896673847565028,,,,,,0.7592629283038262
41,,,,,,0.8802793463008538,,,,,,0.8722491047670701,,,,,,0.6034799955892083,,,,,,0.6276547001374415,,,,,,0.6547110204673705,,,,,,0.7956476740493552,,,,,,0.7502735138086141
42,,,,,,0.8432550345929675,,,,,,0.8328606190957587,,,,,,0.6287827288497304,,,,,,0.4565475258970293,,,,,,0.7048759187075547,,,,,,0.7559223657397339,,,,,,0.7261877898994163
