,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
549,0.7125,0.4117647058823529,0.125
550,0.7,0.4411764705882353,0.125
551,0.6875,0.38235294117647056,0.16666666666666666
552,0.7125,0.47058823529411764,0.16666666666666666
553,0.7,0.4117647058823529,0.16666666666666666
554,0.7,0.4117647058823529,0.125
555,0.7125,0.4411764705882353,0.08333333333333333
556,0.6875,0.4117647058823529,0.125
557,0.6875,0.4117647058823529,0.125
558,0.7125,0.4117647058823529,0.16666666666666666
559,0.7,0.4117647058823529,0.125
560,0.7125,0.4117647058823529,0.08333333333333333
561,0.7125,0.47058823529411764,0.16666666666666666
562,0.7375,0.4411764705882353,0.125
563,0.6875,0.35294117647058826,0.125
564,0.7,0.4117647058823529,0.125
565,0.6875,0.47058823529411764,0.125
566,0.7125,0.4411764705882353,0.125
567,0.7125,0.47058823529411764,0.125
568,0.7375,0.4411764705882353,0.125
569,0.7,0.4117647058823529,0.125
570,0.7,0.4117647058823529,0.125
571,0.6875,0.4117647058823529,0.125
572,0.6875,0.4411764705882353,0.08333333333333333
573,0.7125,0.38235294117647056,0.16666666666666666
574,0.725,0.4117647058823529,0.08333333333333333
575,0.7125,0.4411764705882353,0.125
576,0.675,0.4117647058823529,0.125
577,0.7,0.38235294117647056,0.16666666666666666
578,0.7,0.47058823529411764,0.125
579,0.6875,0.47058823529411764,0.125
580,0.6875,0.38235294117647056,0.125
581,0.7125,0.4411764705882353,0.125
582,0.675,0.4411764705882353,0.08333333333333333
583,0.6875,0.4411764705882353,0.125
584,0.675,0.4117647058823529,0.125
585,0.7,0.47058823529411764,0.16666666666666666
586,0.725,0.47058823529411764,0.125
587,0.7125,0.38235294117647056,0.08333333333333333
588,0.6875,0.47058823529411764,0.125
589,0.725,0.47058823529411764,0.125
590,0.675,0.4117647058823529,0.125
591,0.725,0.47058823529411764,0.125
592,0.7125,0.47058823529411764,0.16666666666666666
593,0.75,0.5,0.125
594,0.7,0.4411764705882353,0.125
595,0.7,0.47058823529411764,0.125
596,0.7125,0.5,0.125
597,0.7,0.35294117647058826,0.08333333333333333
598,0.7375,0.5,0.16666666666666666
599,0.725,0.47058823529411764,0.08333333333333333
600,0.725,0.4411764705882353,0.16666666666666666
601,0.7,0.4411764705882353,0.125
602,0.675,0.4117647058823529,0.125
603,0.725,0.4411764705882353,0.125
604,0.725,0.38235294117647056,0.125
605,0.7,0.4411764705882353,0.125
606,0.7,0.4411764705882353,0.16666666666666666
607,0.6875,0.38235294117647056,0.125
608,0.7,0.47058823529411764,0.125
609,0.725,0.4411764705882353,0.125
610,0.7,0.4411764705882353,0.125
611,0.7125,0.4411764705882353,0.16666666666666666
612,0.7,0.4411764705882353,0.08333333333333333
613,0.7,0.4411764705882353,0.125
614,0.725,0.4117647058823529,0.125
615,0.7125,0.4117647058823529,0.125
616,0.7375,0.4411764705882353,0.16666666666666666
617,0.675,0.38235294117647056,0.125
618,0.725,0.47058823529411764,0.16666666666666666
619,0.6625,0.4411764705882353,0.08333333333333333
620,0.7125,0.47058823529411764,0.20833333333333334
621,0.75,0.47058823529411764,0.125
622,0.6875,0.38235294117647056,0.16666666666666666
623,0.7375,0.4411764705882353,0.125
624,0.6875,0.5,0.08333333333333333
625,0.7,0.4411764705882353,0.125
626,0.725,0.38235294117647056,0.125
627,0.7,0.47058823529411764,0.125
628,0.7125,0.4411764705882353,0.125
629,0.7125,0.4411764705882353,0.125
630,0.725,0.4411764705882353,0.125
631,0.7,0.4411764705882353,0.16666666666666666
632,0.675,0.38235294117647056,0.125
633,0.7,0.4117647058823529,0.08333333333333333
634,0.675,0.4117647058823529,0.16666666666666666
635,0.725,0.4411764705882353,0.125
636,0.6875,0.35294117647058826,0.125
637,0.7125,0.4411764705882353,0.125
638,0.6875,0.38235294117647056,0.125
639,0.7375,0.4411764705882353,0.125
640,0.6875,0.4117647058823529,0.125
641,0.7,0.47058823529411764,0.125
642,0.7125,0.4117647058823529,0.16666666666666666
643,0.7125,0.4117647058823529,0.125
644,0.7375,0.47058823529411764,0.125
645,0.6875,0.38235294117647056,0.125
646,0.7,0.4411764705882353,0.125
647,0.7125,0.4117647058823529,0.16666666666666666
648,0.725,0.4117647058823529,0.08333333333333333
649,0.725,0.4411764705882353,0.16666666666666666
650,0.675,0.4117647058823529,0.125
651,0.7,0.4117647058823529,0.125
652,0.7125,0.4411764705882353,0.08333333333333333
653,0.7,0.47058823529411764,0.125
654,0.7,0.4411764705882353,0.125
655,0.7,0.4117647058823529,0.125
656,0.6875,0.38235294117647056,0.125
657,0.7,0.4411764705882353,0.125
658,0.6875,0.38235294117647056,0.125
659,0.6875,0.38235294117647056,0.16666666666666666
660,0.6625,0.38235294117647056,0.125
661,0.6875,0.4117647058823529,0.08333333333333333
662,0.725,0.4117647058823529,0.08333333333333333
