,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
327,0.75,0.3235294117647059,0.041666666666666664
328,0.75,0.3235294117647059,0.0
329,0.725,0.23529411764705882,0.0
330,0.725,0.2647058823529412,0.0
331,0.75,0.3235294117647059,0.0
332,0.7625,0.35294117647058826,0.0
333,0.75,0.3235294117647059,0.041666666666666664
334,0.7375,0.3235294117647059,0.0
335,0.7625,0.3235294117647059,0.0
336,0.7375,0.2647058823529412,0.0
337,0.7625,0.3235294117647059,0.0
338,0.725,0.2647058823529412,0.0
339,0.75,0.2647058823529412,0.0
340,0.775,0.3235294117647059,0.0
341,0.775,0.2647058823529412,0.0
342,0.7625,0.3235294117647059,0.041666666666666664
343,0.7875,0.3235294117647059,0.0
344,0.75,0.2647058823529412,0.0
345,0.7375,0.29411764705882354,0.041666666666666664
346,0.7375,0.35294117647058826,0.0
347,0.725,0.29411764705882354,0.0
348,0.7375,0.3235294117647059,0.0
349,0.75,0.2647058823529412,0.0
350,0.7375,0.2647058823529412,0.0
351,0.75,0.29411764705882354,0.0
352,0.75,0.2647058823529412,0.0
353,0.7625,0.3235294117647059,0.0
354,0.775,0.29411764705882354,0.0
355,0.725,0.35294117647058826,0.0
356,0.725,0.2647058823529412,0.0
357,0.7125,0.2647058823529412,0.0
358,0.7375,0.23529411764705882,0.0
359,0.75,0.29411764705882354,0.0
360,0.7375,0.29411764705882354,0.0
361,0.7375,0.35294117647058826,0.0
362,0.775,0.29411764705882354,0.041666666666666664
363,0.725,0.23529411764705882,0.0
364,0.7625,0.29411764705882354,0.0
365,0.75,0.3235294117647059,0.0
366,0.725,0.2647058823529412,0.0
367,0.75,0.35294117647058826,0.0
368,0.75,0.3235294117647059,0.0
369,0.8,0.3235294117647059,0.041666666666666664
370,0.7375,0.35294117647058826,0.0
371,0.7375,0.29411764705882354,0.0
372,0.7625,0.3235294117647059,0.041666666666666664
373,0.7625,0.35294117647058826,0.0
374,0.7375,0.3235294117647059,0.0
375,0.7125,0.3235294117647059,0.0
376,0.75,0.29411764705882354,0.0
377,0.7625,0.3235294117647059,0.041666666666666664
378,0.7875,0.3235294117647059,0.0
379,0.75,0.2647058823529412,0.0
380,0.7375,0.2647058823529412,0.0
381,0.75,0.3235294117647059,0.0
382,0.725,0.20588235294117646,0.0
383,0.7625,0.35294117647058826,0.0
384,0.7125,0.23529411764705882,0.0
385,0.7625,0.3235294117647059,0.0
386,0.75,0.2647058823529412,0.0
387,0.75,0.35294117647058826,0.041666666666666664
388,0.75,0.29411764705882354,0.0
389,0.725,0.3235294117647059,0.0
390,0.725,0.3235294117647059,0.0
391,0.725,0.2647058823529412,0.0
392,0.7375,0.3235294117647059,0.0
393,0.7375,0.3235294117647059,0.041666666666666664
394,0.75,0.23529411764705882,0.0
395,0.7375,0.2647058823529412,0.0
396,0.7375,0.2647058823529412,0.0
397,0.7625,0.3235294117647059,0.0
398,0.7375,0.23529411764705882,0.0
399,0.7625,0.3235294117647059,0.0
400,0.75,0.2647058823529412,0.0
401,0.75,0.3235294117647059,0.041666666666666664
402,0.7125,0.2647058823529412,0.0
403,0.725,0.3235294117647059,0.041666666666666664
404,0.7375,0.3235294117647059,0.0
405,0.7375,0.35294117647058826,0.0
406,0.7875,0.3235294117647059,0.0
407,0.7625,0.29411764705882354,0.0
408,0.725,0.29411764705882354,0.0
409,0.725,0.2647058823529412,0.0
410,0.75,0.3235294117647059,0.0
411,0.75,0.3235294117647059,0.0
412,0.7375,0.3235294117647059,0.0
413,0.725,0.29411764705882354,0.0
414,0.725,0.35294117647058826,0.0
415,0.75,0.3235294117647059,0.0
416,0.75,0.3235294117647059,0.041666666666666664
417,0.7375,0.3235294117647059,0.0
418,0.775,0.3235294117647059,0.0
419,0.7375,0.2647058823529412,0.0
420,0.75,0.23529411764705882,0.0
421,0.7375,0.2647058823529412,0.0
422,0.7625,0.35294117647058826,0.0
423,0.7125,0.20588235294117646,0.0
424,0.725,0.3235294117647059,0.0
425,0.7375,0.3235294117647059,0.0
426,0.725,0.2647058823529412,0.0
427,0.7625,0.2647058823529412,0.0
428,0.7375,0.35294117647058826,0.0
429,0.75,0.3235294117647059,0.0
430,0.75,0.35294117647058826,0.041666666666666664
431,0.7125,0.2647058823529412,0.0
432,0.725,0.29411764705882354,0.0
433,0.725,0.2647058823529412,0.0
434,0.725,0.2647058823529412,0.0
435,0.7375,0.3235294117647059,0.0
436,0.75,0.23529411764705882,0.0
437,0.7375,0.20588235294117646,0.0
438,0.775,0.2647058823529412,0.0
439,0.7375,0.29411764705882354,0.0
440,0.7375,0.35294117647058826,0.0
441,0.7625,0.3235294117647059,0.0
442,0.725,0.2647058823529412,0.0
443,0.75,0.3235294117647059,0.0
444,0.725,0.2647058823529412,0.0
445,0.725,0.29411764705882354,0.0
