,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.9973462574460454,0.9976961037513314,0.996007729283844,0.9862619371065144,0.9652233819040898,0.984578311373002,0.9896426771211184,0.9888831629753078,0.8922294820892146,0.9634942050498188,0.8757637984502664,0.9257753537156024,0.9147653325607356,0.9124676715406136,0.623539344766712,0.8113859459633677,0.6645795158331198,0.7650194846903238,0.9715347745226504,0.9500799721719528,0.9523866497029936,0.8578375607660705,0.424108596905875,0.7361392581665192,0.974180910286458,0.9648067504859495,0.972779028858782,0.9400947464664128,0.7670573689772571,0.8635606501645174,0.9761124793429188,0.9852930912810324,0.9764605164491256,0.8871840938204578,0.8418787903857685,0.8895502209079967,0.9857009260517064,0.9856174881748672,0.9792872307231116,0.91514671737157,0.9329879484881574,0.8973366870345361
11,0.9979911758348382,0.9944630329053924,0.9976571360497148,0.9883742710688742,0.9665157875215952,0.96841129426791,0.9888227038583997,0.905200734246214,0.9848834607231358,0.9525435285831636,0.9405235041566532,0.7967881656620261,0.9355374061083744,0.8341600719371007,0.9441419601213548,0.8588318226482681,0.6317796137714081,-0.3014124383805252,0.9721310927263156,0.9528382608293056,0.9692727075691808,0.8274357393385275,0.345036889199302,0.772922711574656,0.9815342833825708,0.9492409165070608,0.9885358186237724,0.941951906702378,0.78273244171069,0.864735353328842,0.9749937050623558,0.957316335614878,0.9786153376595994,0.8944785443322613,0.8566250319753812,0.8346612113525644,0.9866692470465348,0.9779216534280208,0.984620870951724,0.921746573377267,0.9312650718534023,0.8759370735264214
12,0.995852942974245,0.996335460474188,0.996224665139523,0.9907335252661412,0.988960421518587,0.9841262634166508,0.9849667658700278,0.9827943016764747,0.9902159526091489,0.9708018412466284,0.9437811093070696,0.9232725103479148,0.3982671843018632,0.914400599396352,0.8152125107316497,0.4987520217427418,0.5212699055967938,-0.4269133967375242,0.8945002011436547,0.9748506612103488,0.955139550316558,0.7527240189650591,0.8155282117588014,0.5303074813569257,0.9098551906318636,0.9797227895405912,0.9728871514276118,0.8859830982304779,0.9582846653529452,0.8525000163076835,0.9691216317604576,0.9565582317704656,0.9713741799433816,0.9503028072442792,0.925349699499056,0.9253579128156448,0.9801211387159589,0.9816121613602462,0.9780055201092208,0.9449351392746111,0.9382579167696512,0.9338160520772476
13,0.995922397363768,0.9970732096505768,0.9972520458670552,0.992412883645857,0.9885501383842632,0.9747748209948054,0.9844589036118216,0.9857184099333692,0.9871781585497312,0.9777332933145056,0.9577228128724488,0.8990096942690355,0.5867031487245136,0.8574584723116987,0.9378178278002238,0.2818849840197415,0.5941581112465115,0.0563159619801319,0.927099194030046,0.9824179726691934,0.9755180564547123,0.8070538334719158,0.809254305386769,0.4040636930768018,0.9260537297504464,0.9806564708345152,0.9789298805240908,0.9035665522501904,0.9418016306489316,0.8763041509100835,0.9741987264237216,0.9600651028443268,0.9801998328369416,0.9686990257107004,0.9368818709024528,0.8702457202348415,0.9826693996677184,0.9806185050707904,0.9856310220128656,0.9564918096564772,0.94314377530524,0.9064580003634082
14,0.997774188200925,0.9944309435991514,0.9947341478906568,0.995174244802124,0.9841960553678424,0.9795276462725052,0.9870522644270788,0.9818913154046116,0.9716689788917025,0.9757550836035986,0.9506957311888866,0.7863213083333682,0.8752771331438189,0.8749458401906931,0.9101245812354152,0.8357880747219542,0.5889339643864064,0.7041333255820353,0.9783894583070012,0.95922664757872,0.967881657865111,0.9574115875514844,0.8795517041018399,0.6911849645058459,0.983522907193222,0.8459471083277326,0.9356357798132852,0.9705742712032828,0.5893007850183785,0.8864123612986523,0.975147781369943,0.9743013703986676,0.981343986977968,0.963976989748664,0.934225241953476,0.912616517886398,0.983682693077668,0.9711582102965224,0.9724881586588444,0.9631943876070636,0.9567321040307188,0.9274695193893744
15,0.9964903082785412,0.9974100297663242,0.99207726214445,0.9950284329366684,0.982559630848344,0.9814947516021104,0.9876098206515448,0.9917969036259516,0.96524678889418,0.9754858496207104,0.9614494517506048,0.9097784931124282,0.8569256774313859,0.7941775591550986,0.4858352445156423,0.6918818848885554,0.4385005036046957,0.4922103504498277,0.9672278331699368,0.963741213247892,0.8740611403573925,0.9425429891216156,0.813403369132632,0.5908355663818978,0.9802993366277248,0.9761233579704494,0.9323708290602192,0.9607847317115554,0.660874468681476,0.8861371792557444,0.9730577763774808,0.9731908057132012,0.9482085451848764,0.9689346075605662,0.9189960649016796,0.8945822552615017,0.9685013266368366,0.9832659152222232,0.9722274753938503,0.966682067269566,0.9459200887247394,0.917148211097444
16,0.9978468563954228,0.9977326401769756,0.9941437390704286,0.9945978097417214,0.9827919058219364,0.9753966494441488,0.9831348878846646,0.9893475129514032,0.9592440100376284,0.9634275189298612,0.968430621414734,0.8869964000436741,0.911379457637676,0.8555477131115936,0.4086659302549787,0.8182512604888368,0.7109493379101923,-0.5388258000624736,0.9804088239745808,0.9592769983669068,0.9082232674439772,0.9121590199086318,0.4402643596401435,0.524093084723861,0.9869962198855546,0.969333282997328,0.9157257291347094,0.9723303781088066,0.8309909518355343,0.6620318305147674,0.9718308378141084,0.9691702704537968,0.9300661708489756,0.9486069951941002,0.9521782444436468,0.8688441433332963,0.9825885266510954,0.9854765034009968,0.9746591470369432,0.9628850072596988,0.9567926497998048,0.92907564417634
17,0.9969053552858148,0.9975587031151752,0.9970623112594392,0.9924865745328944,0.9822790040183532,0.9724936111557374,0.973872639902112,0.9892275673662662,0.9837507019567476,0.9817130201385936,0.9669543735448602,0.9177534909889458,0.8195191189576231,0.9089626927724214,0.8225969541701665,0.6127418099793808,0.7329751011609561,-0.260272120312332,0.9650725676182376,0.947339038783262,0.9500736943761904,0.8414552158938504,0.4508766382910535,-0.0133747990880878,0.9812634130091472,0.9740370612096436,0.976406532190332,0.9442902853228404,0.8459611272415732,0.7279377491690737,0.9681677897775838,0.9799082303840224,0.9729385287137248,0.9353649926904212,0.9531229144608474,0.914325993161744,0.976890170035116,0.9836408558031275,0.9772506741503624,0.9584314825428656,0.9569561359020096,0.9211891435113466
18,0.997908747037614,0.9949767567478472,0.973047989961226,0.9923596157556708,0.9722862560510448,0.9741684616305812,0.9948513656474444,0.984845704850271,0.9545522475937906,0.9835290823238446,0.968580797940211,0.917993048052261,0.9212680516204927,0.8444447333865839,0.7990608053627275,0.7779448886494398,0.7309888210969064,-0.2263996844556434,0.9697516419075658,0.8928172922583282,0.4170058733555851,0.829275345161061,0.6569585868939376,0.4996550604316793,0.9854173836361076,0.9601496728444556,0.7879459674179301,0.9462883348133136,0.6489091190441783,0.5975597451574775,0.9813161892959714,0.9708454876435764,0.954547160173786,0.9645699957990378,0.9367294886845297,0.8954604758073943,0.9856032196481832,0.9684689040154152,0.970130715981461,0.954244779286029,0.9496942835793472,0.947779256793132
19,0.9963001308431078,0.9978833764182312,0.9959031140784868,0.9922012600827856,0.9651814426324232,0.9771507302636002,0.9572584577492964,0.992945859482843,0.9737463223824284,0.9418167485732016,0.97130190560258,0.9063525673622688,0.6962736674782923,0.9308673531801102,0.9545360705226024,0.5618871209886478,0.6688822154611749,0.3444154430835362,0.9319717019547076,0.9830694091219372,0.9244705432075287,0.9072961897499158,0.6172345626627418,0.2167742893800417,0.9597752527493708,0.97951724751466,0.9399601782306704,0.9316302889004692,0.5930695111937823,0.8070676000216985,0.971969422701712,0.9896974437243222,0.966613472015418,0.962677592401264,0.9132722407401314,0.9243395804015138,0.9818179042763984,0.9822207828199032,0.9773548680644266,0.95418359092346,0.9377805398564312,0.9202101829394832
20,0.9973509323974604,0.9976491430573396,0.9650125668732744,0.9932302954566946,0.9880059365927472,0.9841323173933808,0.9890649671304234,0.9906198729610814,0.6876004229083981,0.9796980436358008,0.9507382103948364,0.8784768862458234,0.776206152178369,0.941534803254166,-0.5994878605851732,0.7004177016797872,0.8243444744394871,0.4419434513006504,0.9447326515975336,0.9514861153173308,0.6674884848714326,0.6242950292574525,0.535007189112279,0.6260037182589175,0.9779194888209902,0.9726957562554678,0.8390703377423832,0.9517570505045584,0.7957463645541587,0.8530212026888776,0.9638279205048556,0.978175761860362,0.8536409664805492,0.9445743131069676,0.9323096752002218,0.9208182322281218,0.9857014274736562,0.9860460354772892,0.9594976741210888,0.9689886753323445,0.9583193462099688,0.9415570024124104
21,0.9963613285808308,0.9955673976304252,0.9973113047858082,0.9936467853877988,0.9866458932658606,0.9776619001573894,0.9849792444330302,0.9874383904879588,0.991585392730213,0.9773631649498676,0.9567713876885544,0.90889347670681,0.6554048486240753,0.93721776970855,0.8330588050113252,0.4951169626952616,0.8541999016236753,0.5927128421621084,0.8343025462089432,0.9475732707439448,0.9432129828551632,0.7532942162589413,0.5315849880298835,0.4430586742311719,0.9570777545658508,0.9485990202511716,0.9741357112436756,0.9483363289030152,0.801709485278286,0.8368173966754054,0.9657147929190882,0.9549516486791514,0.9877362272403812,0.9215615049578504,0.9049761989935476,0.9074332360079684,0.9846694845700914,0.971574505170058,0.9805748298968848,0.9677896030231832,0.9434469857925952,0.9132609951748148
22,0.9934620561031208,0.966708051485615,0.9935594077151212,0.9941953217674406,0.9806316108607634,0.9771379990032476,0.9113591834505632,0.2980850893095895,0.9861283304625736,0.9751321766336464,0.9671228396434202,0.9195181389000846,0.3133892510611192,0.2498580516421213,0.9059472601539398,0.8489592852478978,0.6765346425886676,-0.0347665022502867,0.8261359237261952,0.8609773469877389,0.9482335778219988,0.9384424099702692,0.569938512440061,0.4628062224762742,0.9353890611662128,0.6206735327509694,0.950524192762538,0.9431429168052742,0.8551915471240825,0.712600379100298,0.9728702103741176,0.7278415934210221,0.9645034215672278,0.9662946874625774,0.900980347470972,0.8950991178114182,0.9729892177414234,0.9480088239783592,0.9557790132472928,0.948315371142162,0.9310064125816512,0.8970630398841326
23,0.9931120841849216,0.9964460290157512,0.98514282340432,0.9932839597324512,0.9526405489489718,0.98887048144233,0.8448294234888082,0.986757612472356,0.7289245431939546,0.92090507814234,0.4809766183714842,0.8951432835759214,0.3782249975467981,0.8881858878710382,0.3642192278405486,0.7227400381377322,0.1599213398854953,0.208642288296052,0.8098115216983535,0.9702323601922758,0.8993425125390627,0.8564930750098816,0.7090354442036352,0.6371609882022595,0.8901028438899357,0.9685415605500394,0.9099240735385732,0.8964429724665783,0.6226233378127712,0.8807063466406986,0.9419789164872414,0.9673219519110504,0.9098278073058976,0.944986631258484,0.7131478423398545,0.9419854249408854,0.977206626343856,0.9773052694709752,0.957822961976155,0.961368024618025,0.8892846966040191,0.9383201819969909
24,0.9733913852384914,0.9877047215494013,0.9660427077552388,0.9939013897196572,0.9876616977952376,0.9789788768465666,0.8782259852541487,0.9204226522665444,0.812976610494993,0.981414311791935,0.9286629435431216,0.875522345646098,0.3740299525155708,0.7847674727493058,0.3114177956362705,0.6092687777394761,0.7284736542185744,0.3057623840199769,0.646089493424246,0.6385973147101307,0.7657497666048354,0.7783454168252582,0.5361952681853392,0.3656657101902688,0.8444090202993448,0.9496175229510592,0.8741050734578766,0.9286388151484526,0.935180505149152,0.8664631255007145,0.6029079410818112,0.9089252780845138,0.6534358362455537,0.9341081722733904,0.9013422404501316,0.9303617807265612,0.8195565986550313,0.9271811743471812,0.7877182826928113,0.9641639856360302,0.9313610251074392,0.9152813497164008
25,0.9977032891573364,0.9917355886764428,,0.974676224685574,0.988508475543005,0.9865787869025264,0.9937030751374188,0.9044568628682542,,0.8263915699770517,0.8698320653542914,0.8834050377099685,0.8210860921701753,0.6892176917083005,,-0.0315826960441463,0.7567617722456916,0.7386890110264885,0.9670205219226852,0.865187768007418,,0.553156859607675,0.6073346719248465,0.7750583305551071,0.9766044927315828,0.9517310545814588,,0.7806306112047877,0.9398320232835348,0.9164109761655954,0.953136546768707,0.9210188700857894,,0.5706455114397937,0.898013195731543,0.9289557630094464,0.9842749827744136,0.9456298333188232,,0.8620542983827357,0.943097762587833,0.9474971376863054
26,0.97496821906525,,,0.9261745264746628,,0.9450328684139244,0.9726068894622524,,,0.8650535561899615,,0.9041641680785082,0.9198629331171784,,,0.1510456238469438,,-0.1692765716980885,0.7789257048344354,,,0.491628030140818,,0.694255884148006,0.881384536357305,,,0.5677494183542229,,-0.0650352276191631,0.8999415474390939,,,0.8727719240266381,,0.8683385686741878,0.9705215794546732,,,0.8363017158805436,,0.8886792627837709
27,0.994279201753066,,,0.9818638224236864,,0.9850297775803012,0.9613305576961472,,,0.9649943118545254,,0.9228339056653878,0.5545773145062273,,,0.7275480348325414,,0.605875673518945,0.9185354484574016,,,0.8717307275063502,,0.5729995278066689,0.907262293570812,,,0.8552564305578074,,0.8458670664210054,0.978519854381462,,,0.9634328324261112,,0.9327762618940744,0.9694042694419844,,,0.8711245703288248,,0.9413581880662812
28,0.997495556659876,,,0.9919842381836216,,0.9847632030822828,0.9904883594166548,,,0.9697293606970836,,0.8934029832929515,0.9512901392719202,,,0.8799728883952815,,0.4985287213009971,0.9800303569703972,,,0.9379572188668536,,0.6670415036151096,0.9822079980383216,,,0.9537581237897644,,0.8454975966133018,0.9766866863561472,,,0.95790975328309,,0.9288600348686112,0.9846735402669344,,,0.9430378528706272,,0.9371992549420022
29,0.996648310020565,,,0.9923049807274706,,0.9816940937476786,0.9820497192837248,,,0.972315846170518,,0.9332960392581234,0.9467187893852388,,,0.905218214973186,,0.4020465976301225,0.9777450220664804,,,0.9331105899969124,,0.6325735812546066,0.9764373799117304,,,0.9718016297850784,,0.7795392297830401,0.9729249671817018,,,0.9509665615958574,,0.8859044798944742,0.9775476897201774,,,0.9446926619104068,,0.9276898393341968
30,0.9908765820253757,,,0.990297034723972,,0.98310881946708,0.8703731378697427,,,0.939762422034592,,0.9049211200990936,0.4133660478170006,,,0.4670787900757899,,-0.0816026831130473,0.8089932296994831,,,0.9149963565758236,,0.5541009358226099,0.8590277203161207,,,0.8770338207743458,,0.9212681015726936,0.9643202419902468,,,0.9680283997653204,,0.9194139499933058,0.9593441867850062,,,0.9300941775080116,,0.9322558185893584
31,0.9935189472166098,,,0.9840138547598768,,0.9856027954735168,0.9478393837842845,,,0.9049781576376428,,0.9021993630835388,0.5873237604003803,,,0.5249266386383957,,0.0962906924777055,0.9195716586938764,,,0.7850062921841668,,0.2862598082864495,0.8941227727792775,,,0.7824679448417492,,0.953148055351832,0.9730225727330502,,,0.9486524791832132,,0.9107473581779448,0.9633886368403928,,,0.8773997383540961,,0.9253257383932276
32,0.9972028887955036,,,0.9950708251755176,,0.974946524723994,0.9836021843603956,,,0.977362479781608,,0.911507511084505,0.8709942418171058,,,0.6739202214791814,,-0.1524805099966036,0.9191908286720089,,,0.7949802173299858,,0.1515983797607168,0.9780732189338448,,,0.9648559199461536,,0.7897372536382787,0.9726180488159432,,,0.9587081386424,,0.9045417952826282,0.9804941124059984,,,0.9664976487828724,,0.906700751252968
33,0.9970314631082916,,,0.9954338105212718,,0.9577504420409312,0.9882756053112453,,,0.9799036493446308,,0.8235500597261303,0.822239151852427,,,0.85161932556268,,-0.1485674414354124,0.8985236199064239,,,0.8893502543182459,,0.2470009175261566,0.9802299758274866,,,0.9744042011272568,,0.6769702021046917,0.971441708046602,,,0.9582656520876608,,0.59541245794378,0.9821252137997784,,,0.9685042116358572,,0.8398219503867363
34,0.9955959835241808,,,0.9908926147931176,,0.9695748923562666,0.9744954338364488,,,0.941516279000786,,0.9213459465007492,0.7481451743686395,,,0.6832374908501806,,-0.1196363743283305,0.9607061727007418,,,0.9339892595363172,,0.8342156486468144,0.9564318923042532,,,0.935165105550378,,0.7135983079311159,0.952235387833924,,,0.9115939178511367,,0.9016917738180708,0.9772918333604466,,,0.933504855028212,,0.9045348123050914
35,0.9951964141577788,,,0.9925291037735732,,0.9778605275487432,0.9395683322342644,,,0.9657593888499358,,0.918747706613761,0.8289603550892225,,,0.7722441105381888,,0.1781641514151504,0.9742127681711809,,,0.9638913968290312,,0.2821516297397348,0.9718969836858872,,,0.9559526149882508,,0.773621023219474,0.9703754331743608,,,0.9263186261184768,,0.903680023290159,0.963023268873012,,,0.9378092962720084,,0.9303075848707596
36,0.9962199668464669,,,0.9925335085655956,,0.96893365536051,0.9499447315181124,,,0.9830345792423734,,0.915411175444194,0.935607479898927,,,0.9119162721365182,,0.0581843998115165,0.9680375306227078,,,0.9568088502370669,,0.6876470431063577,0.9785093536028562,,,0.956340090284622,,0.8745689864650306,0.9573813188347182,,,0.9367970649348188,,0.8745445015929756,0.9815062646693914,,,0.9434895277206596,,0.8780245079819119
37,0.9970676690002978,,,0.9935776938149548,,0.9769961257432392,0.9899234846135666,,,0.9450023661776604,,0.8813300378153583,0.9631725512889512,,,0.9263481754100202,,-0.4419577559432615,0.9774159238963056,,,0.9321884327752568,,0.5049092738928049,0.9855951617412856,,,0.9559132087683146,,0.8885038885426211,0.950516160215971,,,0.9509639763372884,,0.912027829140899,0.9769453861668842,,,0.9647843043242496,,0.902193493615026
38,,,,,,0.9722824705594634,,,,,,0.8903981606865903,,,,,,0.7004164064819247,,,,,,0.3352937252733327,,,,,,0.877586677573182,,,,,,0.8358874613396324,,,,,,0.9035736603618444
39,,,,,,0.9712655314833688,,,,,,0.9315786021205534,,,,,,0.0742386284314901,,,,,,0.1757628720137892,,,,,,0.5964596271681997,,,,,,0.8981689223040497,,,,,,0.9231930051274996
40,,,,,,0.97778262012415,,,,,,0.8910391653595221,,,,,,0.4902233992203368,,,,,,0.6738866546455011,,,,,,0.7752613252154037,,,,,,0.9111638369153432,,,,,,0.912844944441389
41,,,,,,0.9772614647621398,,,,,,0.9123471571813516,,,,,,0.0982695231396034,,,,,,0.4955430466214578,,,,,,0.7636822240236973,,,,,,0.8810811253444748,,,,,,0.9316999015162388
42,,,,,,0.983922052843028,,,,,,0.8922755216418812,,,,,,0.2999587856791316,,,,,,0.2863233790292311,,,,,,0.8824779405840737,,,,,,0.9354351440484296,,,,,,0.9557064244405702
