,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
2268,0.9,0.6176470588235294,0.1666666666666666,0.7375,0.3823529411764705,0.2083333333333333,0.8625,0.5588235294117647,0.0833333333333333,0.875,0.7058823529411765,0.0416666666666666,0.8875,0.6470588235294118,0.1666666666666666,0.95,0.4117647058823529,0.2083333333333333,0.9375,0.4117647058823529,0.1666666666666666
2269,0.9,0.6764705882352942,0.25,0.7375,0.4117647058823529,0.125,0.875,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.95,0.4705882352941176,0.1666666666666666,0.925,0.3529411764705882,0.125
2270,0.9125,0.6470588235294118,0.1666666666666666,0.7375,0.3529411764705882,0.1666666666666666,0.875,0.5294117647058824,0.125,0.875,0.6470588235294118,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.9375,0.3529411764705882,0.2083333333333333
2271,0.9,0.6764705882352942,0.1666666666666666,0.75,0.3235294117647059,0.125,0.8625,0.5,0.1666666666666666,0.9,0.7058823529411765,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.95,0.5,0.1666666666666666,0.925,0.4117647058823529,0.1666666666666666
2272,0.925,0.6470588235294118,0.2083333333333333,0.8,0.3823529411764705,0.125,0.8625,0.5,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.85,0.6176470588235294,0.1666666666666666,0.95,0.4705882352941176,0.0833333333333333,0.9375,0.4411764705882353,0.2083333333333333
2273,0.9125,0.7352941176470589,0.2083333333333333,0.7625,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.9125,0.6470588235294118,0.1666666666666666,0.95,0.5,0.2083333333333333,0.925,0.4411764705882353,0.0833333333333333
2274,0.925,0.6764705882352942,0.25,0.7625,0.2941176470588235,0.125,0.8625,0.5,0.1666666666666666,0.9125,0.6176470588235294,0.0416666666666666,0.875,0.7352941176470589,0.1666666666666666,0.9375,0.5,0.2083333333333333,0.9375,0.4411764705882353,0.1666666666666666
2275,0.9125,0.6176470588235294,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.8625,0.5588235294117647,0.1666666666666666,0.875,0.6176470588235294,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9375,0.5588235294117647,0.2083333333333333,0.95,0.4411764705882353,0.1666666666666666
2276,0.9125,0.6176470588235294,0.25,0.775,0.3823529411764705,0.125,0.85,0.5,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.9,0.6176470588235294,0.1666666666666666,0.9375,0.4705882352941176,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
2277,0.9,0.6176470588235294,0.1666666666666666,0.8,0.3529411764705882,0.125,0.8625,0.4705882352941176,0.125,0.875,0.5882352941176471,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
2278,0.9125,0.6176470588235294,0.25,0.775,0.2941176470588235,0.125,0.8625,0.5294117647058824,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.95,0.4411764705882353,0.1666666666666666,0.925,0.4117647058823529,0.1666666666666666
2279,0.9,0.6470588235294118,0.2083333333333333,0.775,0.3235294117647059,0.125,0.875,0.5294117647058824,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.8625,0.6176470588235294,0.1666666666666666,0.95,0.4411764705882353,0.2083333333333333,0.925,0.3529411764705882,0.1666666666666666
2280,0.9125,0.6764705882352942,0.2083333333333333,0.775,0.3235294117647059,0.125,0.8625,0.5294117647058824,0.125,0.875,0.7058823529411765,0.0416666666666666,0.8875,0.6176470588235294,0.1666666666666666,0.95,0.5,0.0833333333333333,0.95,0.4117647058823529,0.2083333333333333
2281,0.9125,0.6176470588235294,0.1666666666666666,0.7625,0.3235294117647059,0.125,0.8625,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8625,0.6764705882352942,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.3823529411764705,0.125
2282,0.9,0.6176470588235294,0.2083333333333333,0.7625,0.2647058823529412,0.1666666666666666,0.8625,0.5,0.125,0.925,0.7058823529411765,0.0416666666666666,0.875,0.6764705882352942,0.0833333333333333,0.9375,0.4705882352941176,0.2083333333333333,0.925,0.4117647058823529,0.1666666666666666
2283,0.9,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.85,0.5294117647058824,0.1666666666666666,0.875,0.7352941176470589,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.9375,0.5294117647058824,0.1666666666666666,0.9375,0.4411764705882353,0.1666666666666666
2284,0.9,0.6176470588235294,0.1666666666666666,0.7625,0.2941176470588235,0.125,0.85,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.925,0.3823529411764705,0.0833333333333333
2285,0.9125,0.7058823529411765,0.2916666666666667,0.775,0.3823529411764705,0.125,0.8875,0.5,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.85,0.6470588235294118,0.1666666666666666,0.9625,0.5,0.0833333333333333,0.9375,0.4411764705882353,0.125
2286,0.9,0.6176470588235294,0.2083333333333333,0.7875,0.3823529411764705,0.125,0.875,0.4411764705882353,0.2083333333333333,0.875,0.6470588235294118,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.9375,0.5294117647058824,0.1666666666666666,0.95,0.4117647058823529,0.1666666666666666
2287,0.925,0.7058823529411765,0.1666666666666666,0.7875,0.2941176470588235,0.125,0.875,0.5588235294117647,0.1666666666666666,0.925,0.7058823529411765,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.95,0.4411764705882353,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
2288,0.9,0.6176470588235294,0.1666666666666666,0.75,0.2941176470588235,0.1666666666666666,0.8625,0.5588235294117647,0.0833333333333333,0.875,0.6470588235294118,0.0416666666666666,0.875,0.5588235294117647,0.1666666666666666,0.9375,0.4705882352941176,0.0833333333333333,0.9375,0.4705882352941176,0.2083333333333333
2289,0.9,0.6176470588235294,0.1666666666666666,0.825,0.3823529411764705,0.125,0.8625,0.5,0.2083333333333333,0.9,0.6764705882352942,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.95,0.3823529411764705,0.2083333333333333
2290,0.925,0.6764705882352942,0.2083333333333333,0.8,0.3235294117647059,0.125,0.8625,0.5,0.1666666666666666,0.9,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.0833333333333333,0.9375,0.5,0.2083333333333333,0.925,0.4411764705882353,0.1666666666666666
2291,0.9,0.6176470588235294,0.25,0.775,0.3529411764705882,0.125,0.85,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.95,0.5294117647058824,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666
2292,0.9125,0.7058823529411765,0.2083333333333333,0.775,0.3235294117647059,0.125,0.8625,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.95,0.4705882352941176,0.1666666666666666,0.925,0.3823529411764705,0.0833333333333333
2293,0.9,0.6470588235294118,0.25,0.7625,0.3529411764705882,0.125,0.85,0.5294117647058824,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.9,0.7058823529411765,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.95,0.4117647058823529,0.2083333333333333
2294,0.9125,0.6176470588235294,0.2083333333333333,0.7375,0.4117647058823529,0.1666666666666666,0.9,0.5588235294117647,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.875,0.5882352941176471,0.1666666666666666,0.95,0.5,0.2083333333333333,0.925,0.4705882352941176,0.2083333333333333
2295,0.9,0.6470588235294118,0.2083333333333333,0.7875,0.3529411764705882,0.0833333333333333,0.875,0.5588235294117647,0.125,0.9125,0.6470588235294118,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
2296,0.9,0.6470588235294118,0.2916666666666667,0.7625,0.4117647058823529,0.125,0.8625,0.5,0.1666666666666666,0.9125,0.6764705882352942,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.4117647058823529,0.1666666666666666
2297,0.9,0.7058823529411765,0.2083333333333333,0.775,0.2941176470588235,0.125,0.8625,0.5,0.125,0.875,0.7058823529411765,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4411764705882353,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666
2298,0.9375,0.7352941176470589,0.2916666666666667,0.7625,0.3529411764705882,0.125,0.8625,0.5294117647058824,0.1666666666666666,0.925,0.6764705882352942,0.0416666666666666,0.875,0.6764705882352942,0.1666666666666666,0.9625,0.5,0.1666666666666666,0.925,0.3823529411764705,0.2083333333333333
2299,0.9,0.7352941176470589,0.2083333333333333,0.7625,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.8875,0.6470588235294118,0.1666666666666666,0.9375,0.4411764705882353,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
2300,0.925,0.6470588235294118,0.25,0.75,0.3529411764705882,0.0833333333333333,0.8625,0.4411764705882353,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9625,0.5294117647058824,0.2083333333333333,0.95,0.4117647058823529,0.1666666666666666
2301,0.925,0.7058823529411765,0.25,0.775,0.3823529411764705,0.1666666666666666,0.9,0.5294117647058824,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.9375,0.3823529411764705,0.1666666666666666
2302,0.9,0.6176470588235294,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.8875,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.875,0.6764705882352942,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.3529411764705882,0.1666666666666666
2303,0.9,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.8625,0.5294117647058824,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4117647058823529,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
2304,0.9,0.6764705882352942,0.2083333333333333,0.8,0.3529411764705882,0.125,0.8625,0.4411764705882353,0.1666666666666666,0.875,0.7352941176470589,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.9375,0.5294117647058824,0.1666666666666666,0.925,0.3823529411764705,0.0833333333333333
2305,0.925,0.7352941176470589,0.2083333333333333,0.7875,0.3235294117647059,0.125,0.875,0.5,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.9375,0.4411764705882353,0.2083333333333333
2306,0.9,0.6176470588235294,0.2083333333333333,0.7375,0.2941176470588235,0.1666666666666666,0.85,0.5,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.8625,0.6764705882352942,0.1666666666666666,0.9375,0.4705882352941176,0.2083333333333333,0.925,0.4117647058823529,0.2083333333333333
2307,0.9,0.7058823529411765,0.2083333333333333,0.7625,0.4117647058823529,0.1666666666666666,0.8875,0.4705882352941176,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9625,0.5,0.1666666666666666,0.9375,0.3823529411764705,0.1666666666666666
2308,0.9,0.6470588235294118,0.1666666666666666,0.8,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.875,0.5882352941176471,0.1666666666666666,0.95,0.5,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
2309,0.9125,0.6470588235294118,0.2083333333333333,0.7875,0.3235294117647059,0.125,0.85,0.5,0.0833333333333333,0.9,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.95,0.5,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
2310,0.9,0.6470588235294118,0.2083333333333333,0.825,0.3823529411764705,0.125,0.875,0.4705882352941176,0.125,0.9,0.6470588235294118,0.0416666666666666,0.85,0.5882352941176471,0.0833333333333333,0.95,0.5,0.2083333333333333,0.9375,0.4117647058823529,0.2083333333333333
2311,0.9,0.6176470588235294,0.2083333333333333,0.775,0.3529411764705882,0.125,0.875,0.4705882352941176,0.1666666666666666,0.9125,0.6470588235294118,0.0416666666666666,0.8625,0.5882352941176471,0.0833333333333333,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.4411764705882353,0.125
2312,0.9375,0.6470588235294118,0.1666666666666666,0.7875,0.3235294117647059,0.125,0.875,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.5,0.2083333333333333,0.9375,0.4411764705882353,0.2083333333333333
2313,0.925,0.6764705882352942,0.2083333333333333,0.8,0.3823529411764705,0.1666666666666666,0.8625,0.5,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.875,0.5882352941176471,0.1666666666666666,0.95,0.5,0.1666666666666666,0.925,0.3529411764705882,0.1666666666666666
2314,0.9375,0.6470588235294118,0.2083333333333333,0.7875,0.3529411764705882,0.1666666666666666,0.8625,0.5588235294117647,0.1666666666666666,0.9,0.6176470588235294,0.0416666666666666,0.8625,0.5588235294117647,0.1666666666666666,0.9625,0.5294117647058824,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
2315,0.9125,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.85,0.5294117647058824,0.2083333333333333,0.875,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.0833333333333333,0.9375,0.5,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
2316,0.9125,0.6470588235294118,0.25,0.775,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.9125,0.6764705882352942,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.95,0.4411764705882353,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
2317,0.9,0.6470588235294118,0.2083333333333333,0.7625,0.3235294117647059,0.125,0.8625,0.4411764705882353,0.1666666666666666,0.875,0.7058823529411765,0.0416666666666666,0.8625,0.5588235294117647,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
2318,0.9125,0.6176470588235294,0.25,0.7375,0.3823529411764705,0.125,0.85,0.5,0.1666666666666666,0.9,0.6764705882352942,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.95,0.5,0.2083333333333333,0.925,0.4117647058823529,0.1666666666666666
2319,0.9,0.6764705882352942,0.1666666666666666,0.7625,0.2941176470588235,0.0833333333333333,0.85,0.4411764705882353,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.5294117647058824,0.0833333333333333,0.925,0.3823529411764705,0.0833333333333333
2320,0.9125,0.6470588235294118,0.2083333333333333,0.8,0.3235294117647059,0.1666666666666666,0.8625,0.5588235294117647,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.875,0.6764705882352942,0.1666666666666666,0.95,0.5,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
2321,0.9125,0.6764705882352942,0.25,0.7375,0.3823529411764705,0.125,0.8625,0.4705882352941176,0.2083333333333333,0.9,0.6764705882352942,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.95,0.5294117647058824,0.1666666666666666,0.925,0.4117647058823529,0.1666666666666666
2322,0.9375,0.6764705882352942,0.2083333333333333,0.7375,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.8875,0.5882352941176471,0.1666666666666666,0.9375,0.4117647058823529,0.2083333333333333,0.9375,0.4411764705882353,0.25
2323,0.9125,0.6470588235294118,0.2083333333333333,0.7875,0.3235294117647059,0.1666666666666666,0.8625,0.5294117647058824,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.95,0.4705882352941176,0.2083333333333333,0.925,0.3529411764705882,0.2083333333333333
2324,0.925,0.7058823529411765,0.2083333333333333,0.7875,0.3529411764705882,0.125,0.8625,0.5,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.1666666666666666,0.9625,0.5,0.1666666666666666,0.9375,0.4117647058823529,0.25
2325,0.9,0.6470588235294118,0.25,0.75,0.3823529411764705,0.1666666666666666,0.8625,0.5294117647058824,0.1666666666666666,0.9,0.6764705882352942,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.9375,0.4705882352941176,0.2083333333333333,0.9375,0.4411764705882353,0.25
2326,0.9,0.6176470588235294,0.2083333333333333,0.75,0.3529411764705882,0.2083333333333333,0.8625,0.5,0.0833333333333333,0.875,0.6470588235294118,0.0416666666666666,0.8875,0.6470588235294118,0.1666666666666666,0.9375,0.5,0.2083333333333333,0.9375,0.4117647058823529,0.1666666666666666
2327,0.9,0.6176470588235294,0.2083333333333333,0.7625,0.2647058823529412,0.125,0.85,0.5294117647058824,0.0833333333333333,0.9125,0.6470588235294118,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.9375,0.4411764705882353,0.125
2328,0.9,0.6176470588235294,0.1666666666666666,0.7875,0.2941176470588235,0.125,0.875,0.5,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.875,0.5882352941176471,0.1666666666666666,0.95,0.4705882352941176,0.1666666666666666,0.925,0.4411764705882353,0.2083333333333333
2329,0.9125,0.6764705882352942,0.2083333333333333,0.8,0.3823529411764705,0.125,0.875,0.5294117647058824,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.875,0.5882352941176471,0.1666666666666666,0.95,0.5588235294117647,0.1666666666666666,0.95,0.4411764705882353,0.2916666666666667
2330,0.9375,0.7058823529411765,0.2083333333333333,0.8,0.3823529411764705,0.0833333333333333,0.875,0.5,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.85,0.6764705882352942,0.1666666666666666,0.95,0.4705882352941176,0.1666666666666666,0.925,0.4117647058823529,0.2083333333333333
2331,0.9,0.6764705882352942,0.25,0.775,0.2647058823529412,0.1666666666666666,0.85,0.5,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.9375,0.4411764705882353,0.2083333333333333
2332,0.9125,0.6176470588235294,0.25,0.7875,0.3823529411764705,0.125,0.85,0.5294117647058824,0.1666666666666666,0.9125,0.6176470588235294,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.95,0.5,0.1666666666666666,0.9375,0.4411764705882353,0.125
2333,0.9,0.6176470588235294,0.2083333333333333,0.75,0.4117647058823529,0.125,0.85,0.5294117647058824,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.8625,0.7058823529411765,0.0833333333333333,0.9375,0.4411764705882353,0.2083333333333333,0.925,0.3529411764705882,0.1666666666666666
2334,0.9,0.6764705882352942,0.1666666666666666,0.7875,0.3823529411764705,0.125,0.875,0.5,0.1666666666666666,0.875,0.6176470588235294,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.5294117647058824,0.2083333333333333,0.925,0.3529411764705882,0.0833333333333333
2335,0.925,0.6764705882352942,0.25,0.7375,0.3235294117647059,0.1666666666666666,0.8625,0.5,0.1666666666666666,0.8875,0.6176470588235294,0.0416666666666666,0.8875,0.6176470588235294,0.1666666666666666,0.9375,0.5,0.2083333333333333,0.925,0.4117647058823529,0.1666666666666666
2336,0.9125,0.7352941176470589,0.25,0.775,0.3235294117647059,0.125,0.8625,0.5294117647058824,0.2083333333333333,0.9,0.6176470588235294,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9375,0.5294117647058824,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
2337,0.9125,0.6764705882352942,0.2083333333333333,0.75,0.2941176470588235,0.125,0.8875,0.5294117647058824,0.1666666666666666,0.9,0.6176470588235294,0.0416666666666666,0.8625,0.6764705882352942,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.9375,0.3823529411764705,0.2083333333333333
2338,0.9125,0.6470588235294118,0.2083333333333333,0.8125,0.3823529411764705,0.125,0.8625,0.5588235294117647,0.1666666666666666,0.9125,0.7058823529411765,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.95,0.4117647058823529,0.1666666666666666,0.925,0.3235294117647059,0.125
2339,0.9125,0.6764705882352942,0.25,0.7875,0.3529411764705882,0.0833333333333333,0.8625,0.5,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.85,0.6470588235294118,0.1666666666666666,0.9625,0.5294117647058824,0.1666666666666666,0.9375,0.3823529411764705,0.2083333333333333
2340,0.9,0.6176470588235294,0.1666666666666666,0.775,0.3235294117647059,0.1666666666666666,0.875,0.5588235294117647,0.1666666666666666,0.8875,0.6764705882352942,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4705882352941176,0.0833333333333333,0.9375,0.4411764705882353,0.1666666666666666
2341,0.9125,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.0833333333333333,0.8625,0.5588235294117647,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8875,0.5882352941176471,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
2342,0.925,0.7058823529411765,0.1666666666666666,0.775,0.2941176470588235,0.125,0.8625,0.4705882352941176,0.1666666666666666,0.9,0.6470588235294118,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666,0.925,0.3529411764705882,0.1666666666666666
2343,0.9125,0.7058823529411765,0.2083333333333333,0.75,0.3235294117647059,0.125,0.85,0.4705882352941176,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8875,0.5882352941176471,0.1666666666666666,0.95,0.4411764705882353,0.2083333333333333,0.925,0.3823529411764705,0.1666666666666666
2344,0.9,0.6176470588235294,0.2083333333333333,0.75,0.3529411764705882,0.2083333333333333,0.8625,0.4705882352941176,0.1666666666666666,0.8875,0.6176470588235294,0.0416666666666666,0.85,0.5588235294117647,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.925,0.3235294117647059,0.1666666666666666
2345,0.9125,0.6176470588235294,0.1666666666666666,0.75,0.2941176470588235,0.125,0.875,0.5,0.1666666666666666,0.875,0.6764705882352942,0.0416666666666666,0.8875,0.6176470588235294,0.0833333333333333,0.95,0.5,0.2083333333333333,0.9375,0.4117647058823529,0.1666666666666666
2346,0.9125,0.7058823529411765,0.2083333333333333,0.7875,0.3823529411764705,0.125,0.875,0.5588235294117647,0.0833333333333333,0.8875,0.6176470588235294,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.925,0.3823529411764705,0.1666666666666666
2347,0.9375,0.6764705882352942,0.1666666666666666,0.775,0.3235294117647059,0.125,0.8625,0.4705882352941176,0.2083333333333333,0.8875,0.6176470588235294,0.0416666666666666,0.875,0.6470588235294118,0.1666666666666666,0.9375,0.4117647058823529,0.0833333333333333,0.925,0.4411764705882353,0.1666666666666666
2348,0.9,0.6176470588235294,0.2083333333333333,0.7875,0.3529411764705882,0.125,0.8625,0.5294117647058824,0.2083333333333333,0.925,0.6764705882352942,0.0416666666666666,0.875,0.6764705882352942,0.1666666666666666,0.9375,0.5,0.1666666666666666,0.925,0.4411764705882353,0.1666666666666666
2349,0.9,0.6764705882352942,0.2083333333333333,0.7875,0.3823529411764705,0.125,0.85,0.5294117647058824,0.1666666666666666,0.9,0.6764705882352942,0.0416666666666666,0.8625,0.6470588235294118,0.0833333333333333,0.9375,0.5294117647058824,0.0833333333333333,0.925,0.3823529411764705,0.1666666666666666
2350,0.9125,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.85,0.5,0.0833333333333333,0.9,0.6176470588235294,0.0416666666666666,0.85,0.6764705882352942,0.1666666666666666,0.9375,0.5,0.2083333333333333,0.9375,0.4411764705882353,0.2083333333333333
2351,0.925,0.6764705882352942,0.2083333333333333,0.8,0.3529411764705882,0.1666666666666666,0.85,0.5882352941176471,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.85,0.5882352941176471,0.1666666666666666,0.95,0.5,0.1666666666666666,0.9375,0.4705882352941176,0.1666666666666666
2352,0.9125,0.6470588235294118,0.2083333333333333,0.7625,0.3529411764705882,0.125,0.8625,0.5588235294117647,0.1666666666666666,0.8875,0.6470588235294118,0.0416666666666666,0.8625,0.5588235294117647,0.1666666666666666,0.9375,0.4117647058823529,0.1666666666666666,0.925,0.4411764705882353,0.125
2353,0.9,0.6176470588235294,0.2083333333333333,0.8,0.3529411764705882,0.125,0.85,0.5,0.1666666666666666,0.875,0.6470588235294118,0.0416666666666666,0.85,0.6176470588235294,0.1666666666666666,0.95,0.4411764705882353,0.1666666666666666,0.95,0.4117647058823529,0.1666666666666666
2354,0.9,0.6764705882352942,0.2083333333333333,0.7875,0.3529411764705882,0.125,0.8625,0.5588235294117647,0.125,0.9125,0.6764705882352942,0.0416666666666666,0.8875,0.6470588235294118,0.1666666666666666,0.9375,0.5294117647058824,0.1666666666666666,0.9375,0.3823529411764705,0.2083333333333333
2355,0.9,0.6764705882352942,0.2083333333333333,0.775,0.2941176470588235,0.125,0.85,0.4705882352941176,0.125,0.8875,0.7058823529411765,0.0416666666666666,0.8625,0.5882352941176471,0.1666666666666666,0.9375,0.4411764705882353,0.1666666666666666,0.9375,0.4411764705882353,0.0833333333333333
2356,0.9,0.6470588235294118,0.2916666666666667,0.7375,0.3823529411764705,0.125,0.8875,0.5294117647058824,0.125,0.875,0.6470588235294118,0.0416666666666666,0.875,0.6176470588235294,0.1666666666666666,0.95,0.5588235294117647,0.1666666666666666,0.925,0.4411764705882353,0.125
2357,0.925,0.7352941176470589,0.2083333333333333,0.7875,0.3235294117647059,0.125,0.85,0.5,0.1666666666666666,0.925,0.6470588235294118,0.0416666666666666,0.85,0.6176470588235294,0.1666666666666666,0.9375,0.4411764705882353,0.2083333333333333,0.925,0.3529411764705882,0.1666666666666666
